per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-10-01,Traffic Violation Arrest,Tenderloin,1,-122.41569519042969,37.78258514404297
2018-05-01,Fraud,Western Addition,1,-122.44039916992188,37.77943801879883
2021-01-01,Non-Criminal,Tenderloin,1,-122.40803527832031,37.78641128540039
2019-02-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39670517825668,37.78554213006711
2021-06-01,Warrant,Noe Valley,1,-122.43179399844716,37.75062834269565
2022-01-01,Weapons Offense,Financial District/South Beach,1,-122.401123046875,37.793060302734375
2024-04-01,Recovered Vehicle,Mission,1,-122.41175842285156,37.76869201660156
2021-05-01,Malicious Mischief,Marina,1,-122.43379794514195,37.80504328668041
2019-06-01,Motor Vehicle Theft,Western Addition,1,-122.428955078125,37.781429290771484
2021-11-01,Other Miscellaneous,Lone Mountain/USF,1,-122.44647216796875,37.77580261230469
2021-10-01,Larceny Theft,Nob Hill,1,-122.41075554756274,37.79153086852616
2024-12-01,Warrant,Tenderloin,2,-122.41588592529297,37.78351593017578
2022-10-01,Larceny Theft,North Beach,8,-122.40535724201465,37.80569594262971
2020-06-01,Robbery,West of Twin Peaks,1,-122.46457257995397,37.72613178729658
2018-03-01,Larceny Theft,Russian Hill,2,-122.42122650146484,37.79325866699219
2024-07-01,Non-Criminal,Mission,1,-122.41968536376953,37.756988525390625
2023-07-01,Malicious Mischief,Lakeshore,1,-122.47412109375,37.71827697753906
2019-12-01,Larceny Theft,Russian Hill,2,-122.42530059814453,37.805076599121094
2018-04-01,Embezzlement,Mission,1,-122.41073071858334,37.76817786907554
2018-03-01,Burglary,Mission,1,-122.40788269042969,37.749656677246094
2020-07-01,Burglary,Hayes Valley,1,-122.4292221069336,37.77035140991211
2024-05-01,Miscellaneous Investigation,South of Market,1,-122.40928649902344,37.779659271240234
2020-02-01,Weapons Offense,Visitacion Valley,2,-122.41876599574823,37.71193343102876
2023-10-01,Larceny Theft,South of Market,2,-122.40883267867663,37.77841553390059
2021-11-01,Weapons Carrying Etc,Visitacion Valley,1,-122.42224083209325,37.71131669257075
2019-09-01,Other Miscellaneous,Russian Hill,1,-122.4223403930664,37.798763275146484
2018-02-01,Courtesy Report,Chinatown,1,-122.40514297852731,37.796210953409165
2019-10-01,Suspicious Occ,Mission,3,-122.4177829388001,37.7691985467523
2024-04-01,Suspicious Occ,Haight Ashbury,1,-122.44976806640625,37.76486587524414
2023-02-01,Recovered Vehicle,Sunset/Parkside,1,-122.50459413886949,37.75674029280707
2023-09-01,Disorderly Conduct,Bayview Hunters Point,1,-122.37699954645048,37.73100987038522
2018-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39453068958115,37.730979344777765
2021-06-01,Assault,Financial District/South Beach,1,-122.39106458549364,37.780182449409146
2018-02-01,Other Miscellaneous,Outer Richmond,1,-122.48580932617188,37.78003692626953
2019-06-01,Suspicious Occ,Oceanview/Merced/Ingleside,1,-122.45037841796875,37.71616744995117
2020-01-01,Larceny Theft,Hayes Valley,5,-122.43282972923807,37.77562608768549
2021-12-01,Other Miscellaneous,Mission Bay,1,-122.39266204833984,37.766693115234375
2019-11-01,Stolen Property,Hayes Valley,1,-122.42726135253906,37.77300262451172
2022-10-01,Offences Against The Family And Children,Western Addition,1,-122.43195180329982,37.77956414797087
2025-02-01,Motor Vehicle Theft,Mission,2,-122.41339874267578,37.768672943115234
2019-08-01,Fraud,Russian Hill,2,-122.42341613769531,37.795738220214844
2022-03-01,Larceny Theft,Japantown,2,-122.42997893501317,37.786503857580136
2019-07-01,Larceny Theft,South of Market,1,-122.40728759765625,37.77630615234375
2023-05-01,Offences Against The Family And Children,Mission,1,-122.40633623830558,37.75300402962228
2023-07-01,Motor Vehicle Theft,Mission,1,-122.42638397216797,37.764644622802734
2021-07-01,Other Miscellaneous,Castro/Upper Market,1,-122.43406238857597,37.76255082381586
2019-02-01,Lost Property,Visitacion Valley,1,-122.4068661143003,37.7093465928992
2021-11-01,Malicious Mischief,Sunset/Parkside,1,-122.4834213256836,37.761417388916016
2024-06-01,Lost Property,Marina,1,-122.43586730957031,37.7989501953125
2024-02-01,Non-Criminal,Excelsior,1,-122.44168853759766,37.715572357177734
2023-03-01,Larceny Theft,Inner Richmond,1,-122.46494209192046,37.77532094545078
2019-07-01,Other Miscellaneous,Twin Peaks,1,-122.44598388671875,37.752349853515625
2018-08-01,Other Miscellaneous,West of Twin Peaks,1,-122.47454732860476,37.72119692139814
2023-01-01,Fraud,Bayview Hunters Point,2,-122.386962890625,37.73835754394531
2023-10-01,Missing Person,Tenderloin,1,-122.41918170505187,37.78310139923345
2019-07-01,Larceny Theft,Mission,1,-122.40794002618608,37.759305173456276
2019-03-01,Malicious Mischief,South of Market,1,-122.40320508205973,37.773051100635065
2024-03-01,Motor Vehicle Theft,Visitacion Valley,1,-122.41390228271484,37.71063232421875
2021-01-01,Drug Offense,Marina,1,-122.43669334831304,37.802628423158055
2022-03-01,Other,Noe Valley,1,-122.42667038150655,37.743699578796246
2024-03-01,Burglary,Potrero Hill,1,-122.40062713623047,37.7546272277832
2025-04-01,Burglary,Visitacion Valley,1,-122.40792846679688,37.711448669433594
2021-12-01,Larceny Theft,Visitacion Valley,1,-122.40209790960083,37.712994841268035
2024-01-01,Non-Criminal,Visitacion Valley,1,-122.41828155517578,37.71234893798828
2018-07-01,Disorderly Conduct,Oceanview/Merced/Ingleside,1,-122.45607200031048,37.71490467184034
2023-06-01,Warrant,Castro/Upper Market,1,-122.4402847290039,37.763492584228516
2024-07-01,Larceny Theft,Mission,2,-122.41313934326172,37.75416564941406
2023-11-01,Motor Vehicle Theft,Bernal Heights,1,-122.40869030666612,37.744427495067
2020-07-01,Larceny Theft,Nob Hill,1,-122.41836486841419,37.78748711637317
2024-08-01,Malicious Mischief,Financial District/South Beach,1,-122.39085388183594,37.7844123840332
2019-10-01,Burglary,Mission,1,-122.41610762154919,37.750771086242715
2018-11-01,Larceny Theft,Excelsior,1,-122.43232340156683,37.7150382180632
2021-03-01,Malicious Mischief,South of Market,1,-122.39684142850209,37.78211912156566
2019-04-01,Other Miscellaneous,Hayes Valley,1,-122.42936586083005,37.7751111795051
2018-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39832716229498,37.73604528158339
2023-03-01,Malicious Mischief,Portola,1,-122.4109878540039,37.71907424926758
2021-07-01,Non-Criminal,Lone Mountain/USF,1,-122.4437026977539,37.77903747558594
2022-12-01,Other Miscellaneous,Russian Hill,1,-122.41487884521484,37.80068588256836
2019-07-01,Assault,South of Market,1,-122.40913437034878,37.77082024098187
2020-12-01,Burglary,Lone Mountain/USF,1,-122.44129943847656,37.77550506591797
2018-05-01,Missing Person,Mission,3,-122.40670013427734,37.756832122802734
2023-12-01,Motor Vehicle Theft,Western Addition,2,-122.42777887211062,37.78392473449428
2021-12-01,Larceny Theft,Bernal Heights,1,-122.42089080810547,37.74403762817383
2023-09-01,Offences Against The Family And Children,Potrero Hill,1,-122.3957626269508,37.75562144550937
2019-07-01,Larceny Theft,Chinatown,2,-122.40487561154785,37.794859532228344
2021-12-01,Larceny Theft,Nob Hill,1,-122.41865539550781,37.788909912109375
2020-02-01,Warrant,Tenderloin,1,-122.41889953613281,37.78170394897461
2018-03-01,Larceny Theft,Western Addition,2,-122.44115447998047,37.783164978027344
2021-05-01,Larceny Theft,Outer Richmond,1,-122.47508239746094,37.7805290222168
2023-08-01,Larceny Theft,Tenderloin,1,-122.41969299316406,37.77729797363281
2019-01-01,Drug Offense,Chinatown,1,-122.40987875494628,37.7984422945084
2024-02-01,Assault,Chinatown,2,-122.40304565429688,37.79421615600586
2023-12-01,Traffic Violation Arrest,Nob Hill,1,-122.4225149453702,37.79128889031163
2020-08-01,Non-Criminal,Castro/Upper Market,2,-122.42835235595703,37.761287689208984
2024-10-01,Motor Vehicle Theft,Inner Sunset,1,-122.46644592285156,37.765926361083984
2022-02-01,Fraud,West of Twin Peaks,1,-122.45286560058594,37.74299621582031
2018-09-01,Other Offenses,Oceanview/Merced/Ingleside,1,-122.4626235961914,37.71657180786133
2020-05-01,Recovered Vehicle,Visitacion Valley,1,-122.40045166015625,37.71472930908203
2024-03-01,Motor Vehicle Theft,Nob Hill,1,-122.41846466064453,37.787967681884766
2019-03-01,Disorderly Conduct,Castro/Upper Market,1,-122.43624114990234,37.76213836669922
2023-05-01,Assault,Nob Hill,1,-122.41865587356023,37.78890961112855
2022-12-01,Larceny Theft,Financial District/South Beach,3,-122.40025046404315,37.800607119774014
2018-06-01,Recovered Vehicle,Tenderloin,1,-122.41169738769531,37.78117752075195
2020-12-01,Malicious Mischief,West of Twin Peaks,1,-122.45333428268815,37.736746526118026
2019-02-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2018-09-01,Larceny Theft,Bernal Heights,1,-122.4181900024414,37.733985900878906
2021-06-01,Non-Criminal,Sunset/Parkside,1,-122.48533630371094,37.74262619018555
2019-02-01,Assault,Tenderloin,5,-122.41297149658203,37.785789489746094
2019-07-01,Offences Against The Family And Children,Castro/Upper Market,2,-122.4305735690657,37.76115547557552
2019-07-01,Courtesy Report,Mission Bay,1,-122.39137353346597,37.77283099431839
2019-11-01,Larceny Theft,Portola,1,-122.40702406937113,37.73262190066042
2021-05-01,Offences Against The Family And Children,Bernal Heights,2,-122.42196876280964,37.74237539724614
2022-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3959448289191,37.73778405361255
2018-04-01,Other Miscellaneous,Financial District/South Beach,1,-122.39878164850376,37.79335909911544
2021-05-01,Larceny Theft,South of Market,2,-122.39530181884766,37.779296875
2024-07-01,Lost Property,Bayview Hunters Point,1,-122.38717651367188,37.746158599853516
2018-04-01,Larceny Theft,Tenderloin,2,-122.41222073683006,37.78207306684549
2023-03-01,Motor Vehicle Theft,Marina,1,-122.42840027589088,37.80372712877811
2018-09-01,Other,Outer Richmond,1,-122.47696685791016,37.77664566040039
2019-09-01,Robbery,Bernal Heights,1,-122.40521240234375,37.74647521972656
2023-06-01,Recovered Vehicle,Mission Bay,1,-122.39360046386719,37.771759033203125
2018-12-01,Burglary,Nob Hill,1,-122.42001957474174,37.78728002558399
2022-09-01,Non-Criminal,Bayview Hunters Point,2,-122.39747873558031,37.718834357405456
2021-09-01,Malicious Mischief,Bayview Hunters Point,1,-122.38848199675726,37.73353395912637
2021-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39790344238281,37.728302001953125
2023-12-01,Robbery,Tenderloin,1,-122.41349029541016,37.779991149902344
2018-10-01,Suspicious Occ,Bayview Hunters Point,1,-122.38114929199219,37.731388092041016
2022-12-01,Warrant,South of Market,5,-122.40363551943442,37.7751608100771
2021-03-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.47564446909298,37.743051811670966
2022-03-01,Stolen Property,Financial District/South Beach,1,-122.40184020996094,37.79945755004883
2022-08-01,Larceny Theft,Western Addition,1,-122.42139434814453,37.78568649291992
2024-11-01,Larceny Theft,Marina,1,-122.42872619628906,37.796993255615234
2024-01-01,Motor Vehicle Theft,Hayes Valley,1,-122.4255142211914,37.772735595703125
2020-10-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3920669555664,37.72329330444336
2020-01-01,Other Miscellaneous,Outer Mission,1,-122.44308553170553,37.71938287810869
2024-04-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.39727020263672,37.72092819213867
2021-06-01,Burglary,Financial District/South Beach,1,-122.40179443359375,37.802310943603516
2021-10-01,Robbery,Pacific Heights,3,-122.433837890625,37.78890609741211
2023-10-01,Assault,Mission,2,-122.41966897380142,37.76505133632968
2020-04-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.46167755126953,37.7321891784668
2018-07-01,Larceny Theft,Nob Hill,3,-122.42068738428432,37.79057825823802
2019-05-01,Larceny Theft,Nob Hill,2,-122.4208755493164,37.79149627685547
2020-01-01,Larceny Theft,Bayview Hunters Point,2,-122.39405059814453,37.74616241455078
2021-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3894187218647,37.729353884833834
2024-02-01,Motor Vehicle Theft,Nob Hill,2,-122.4118881225586,37.7888069152832
2021-08-01,Traffic Collision,Excelsior,1,-122.43362359230944,37.72623624315635
2022-08-01,Other Miscellaneous,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2020-02-01,Larceny Theft,Marina,2,-122.43586632130817,37.79895184912758
2022-03-01,Suspicious Occ,North Beach,1,-122.4088363647461,37.80048751831055
2018-02-01,Fraud,North Beach,1,-122.41505432128906,37.804481506347656
2022-02-01,Burglary,Hayes Valley,1,-122.42451370094967,37.776687555001864
2020-11-01,Recovered Vehicle,South of Market,1,-122.40851633190513,37.77375969975922
2019-12-01,Larceny Theft,Tenderloin,4,-122.40849315881205,37.78445272883687
2022-11-01,Miscellaneous Investigation,Sunset/Parkside,1,-122.50433336933077,37.75301152957514
2022-10-01,Larceny Theft,Excelsior,1,-122.42683077579494,37.72086792236934
2020-07-01,Traffic Violation Arrest,South of Market,1,-122.40870666503906,37.78097152709961
2019-10-01,Other Offenses,Western Addition,1,-122.42198944091797,37.78035354614258
2023-12-01,Recovered Vehicle,West of Twin Peaks,1,-122.4443143507231,37.732346900472876
2019-10-01,Larceny Theft,West of Twin Peaks,1,-122.46171003648408,37.74636151282704
2021-05-01,Larceny Theft,South of Market,1,-122.41629170279316,37.77749384266056
2019-05-01,Recovered Vehicle,Financial District/South Beach,1,-122.40148983641853,37.78582921318811
2023-05-01,Lost Property,North Beach,2,-122.41580200195312,37.80821228027344
2018-07-01,Weapons Carrying Etc,Tenderloin,1,-122.41386413574219,37.781864166259766
2018-07-01,Suspicious Occ,Financial District/South Beach,1,-122.40238040320415,37.790968609726725
2021-07-01,Larceny Theft,Mission,3,-122.41402670798057,37.771863705465925
2020-02-01,Lost Property,Outer Mission,3,-122.44193267822266,37.72779846191406
2019-12-01,Burglary,South of Market,1,-122.41093444824219,37.779212951660156
2020-10-01,Larceny Theft,Outer Mission,1,-122.44343127005364,37.71697022073617
2021-12-01,Non-Criminal,Glen Park,1,-122.435546875,37.734798431396484
2019-10-01,Robbery,Mission,1,-122.4173583984375,37.75230407714844
2023-07-01,Other Offenses,Marina,1,-122.44413757324219,37.79790115356445
2025-03-01,Malicious Mischief,Mission,1,-122.41610717773438,37.750770568847656
2020-02-01,Miscellaneous Investigation,Hayes Valley,1,-122.43798828125,37.77592468261719
2020-12-01,Larceny Theft,Mission,2,-122.40475020761241,37.76725722470647
2019-10-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39260969783655,37.722657955936725
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.3978500366211,37.729427337646484
2022-07-01,Larceny Theft,Haight Ashbury,1,-122.45167593788523,37.7684455246981
2024-03-01,Fraud,Marina,1,-122.42689514160156,37.79627227783203
2025-02-01,Non-Criminal,Mission,1,-122.41454315185547,37.75729751586914
2022-08-01,Larceny Theft,Pacific Heights,1,-122.42542266845703,37.78899383544922
2024-07-01,Suspicious Occ,Twin Peaks,1,-122.44013214111328,37.75642395019531
2018-01-01,Miscellaneous Investigation,Outer Richmond,1,-122.48487091064453,37.78202438354492
2020-07-01,Malicious Mischief,Mission,1,-122.42204284667969,37.76654052734375
2018-05-01,Missing Person,Mission,1,-122.41922760009766,37.76831817626953
2020-03-01,Larceny Theft,Western Addition,1,-122.42302703857422,37.78548049926758
2024-03-01,Assault,Bernal Heights,1,-122.41569519042969,37.741607666015625
2020-12-01,Motor Vehicle Theft,Visitacion Valley,1,-122.4006186151397,37.717776410135976
2022-01-01,Missing Person,Bayview Hunters Point,2,-122.38606262207031,37.745758056640625
2019-09-01,Courtesy Report,Portola,1,-122.41503378417642,37.73092046281811
2022-01-01,Larceny Theft,Financial District/South Beach,3,-122.39833314914345,37.79709205264024
2018-06-01,Motor Vehicle Theft,Tenderloin,1,-122.4124117474483,37.783004077643476
2025-01-01,Larceny Theft,Sunset/Parkside,1,-122.48786926269531,37.74812698364258
2021-01-01,Other Offenses,Western Addition,1,-122.42378234863281,37.78920364379883
2018-03-01,Suspicious Occ,Outer Richmond,1,-122.50159454345703,37.77552032470703
2021-03-01,Larceny Theft,Tenderloin,1,-122.40949752694894,37.78528291631406
2022-09-01,Larceny Theft,Russian Hill,7,-122.42365507596732,37.80528698382421
2023-08-01,Motor Vehicle Theft,Hayes Valley,1,-122.43026080650851,37.77117368265581
2020-10-01,Assault,Mission Bay,1,-122.39143371582031,37.773468017578125
2022-11-01,Traffic Violation Arrest,Excelsior,1,-122.42529296875,37.728675842285156
2022-05-01,Non-Criminal,Inner Richmond,3,-122.46414184570312,37.779090881347656
2021-10-01,Other Miscellaneous,Japantown,1,-122.44318389892578,37.784828186035156
2019-03-01,Assault,Tenderloin,2,-122.4124117474483,37.783004077643476
2024-02-01,Other,Tenderloin,1,-122.41827392578125,37.78703689575195
2024-07-01,Other Miscellaneous,Golden Gate Park,1,-122.45909118652344,37.77324295043945
2021-11-01,Weapons Carrying Etc,Tenderloin,1,-122.41569387441227,37.78258503232177
2023-10-01,Malicious Mischief,Marina,1,-122.4296646118164,37.80165481567383
2021-03-01,Lost Property,Nob Hill,1,-122.42021043633935,37.788222699672026
2018-07-01,Lost Property,Financial District/South Beach,2,-122.3900146484375,37.790828704833984
2025-03-01,Fraud,Mission,1,-122.40741729736328,37.764488220214844
2021-07-01,Recovered Vehicle,Outer Mission,1,-122.43058013916016,37.73123550415039
2018-05-01,Larceny Theft,Financial District/South Beach,7,-122.40479506275997,37.784908299430455
2019-04-01,Non-Criminal,Mission,1,-122.42390570681654,37.77066120360661
2021-03-01,Burglary,Mission,1,-122.42047882080078,37.7650032043457
2020-01-01,Larceny Theft,Bayview Hunters Point,1,-122.38883209228516,37.73942184448242
2019-07-01,Larceny Theft,Sunset/Parkside,1,-122.48140883785467,37.76337309290054
2020-01-01,Robbery,Oceanview/Merced/Ingleside,1,-122.45082065276989,37.719354884440385
2021-02-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.38324737548828,37.72679901123047
2018-05-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.37684631347656,37.74019241333008
2024-02-01,Burglary,Noe Valley,1,-122.42758178710938,37.753292083740234
2019-10-01,Suspicious Occ,Sunset/Parkside,1,-122.50284576416016,37.762428283691406
2024-04-01,Assault,nan,3,-122.4124117474483,37.783004077643476
2019-09-01,Warrant,South of Market,11,-122.40363551943442,37.7751608100771
2022-08-01,Other Miscellaneous,Mission,1,-122.41607798747275,37.762034000850846
2022-09-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.48731586810442,37.755635343465876
2018-07-01,Larceny Theft,Potrero Hill,1,-122.39846120501389,37.76246286739405
2018-09-01,Other Miscellaneous,Mission,1,-122.42196431314674,37.765720754921674
2018-03-01,Fraud,Mission,3,-122.41374961166352,37.77034734336754
2020-06-01,Motor Vehicle Theft,Mission Bay,1,-122.4026870727539,37.766075134277344
2018-03-01,Assault,Nob Hill,1,-122.42176055908203,37.78754806518555
2021-09-01,Assault,Tenderloin,2,-122.4144287109375,37.7846565246582
2022-05-01,Larceny Theft,Presidio,2,-122.44827914652447,37.80472422408812
2021-06-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46929168701172,37.710594177246094
2020-11-01,Malicious Mischief,Financial District/South Beach,1,-122.40695698813221,37.78943368124484
2023-07-01,Burglary,Russian Hill,1,-122.41907501220703,37.80110549926758
2021-12-01,Drug Offense,Mission,1,-122.41966897380142,37.76505133632968
2022-04-01,Non-Criminal,Nob Hill,1,-122.41865539550781,37.788909912109375
2024-09-01,Assault,Outer Mission,1,-122.44779205322266,37.71886444091797
2024-11-01,Malicious Mischief,Portola,1,-122.4067611694336,37.73208236694336
2020-05-01,Non-Criminal,Twin Peaks,1,-122.44463973626287,37.753136315292714
2019-01-01,Larceny Theft,Tenderloin,1,-122.41316144562205,37.78672974391054
2018-06-01,Assault,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2021-03-01,Non-Criminal,South of Market,1,-122.39794294011354,37.78299789645973
2020-07-01,Non-Criminal,Oceanview/Merced/Ingleside,2,-122.46263331330272,37.71742120706379
2018-02-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3909683227539,37.734012603759766
