per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-11-01,Larceny Theft,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2020-11-01,Larceny Theft,Lone Mountain/USF,1,-122.45773304499775,37.78131458534108
2020-11-01,Larceny Theft,Lone Mountain/USF,1,-122.45885866208032,37.78125705990525
2020-11-01,Larceny Theft,Marina,1,-122.43695068359375,37.79594802856445
2020-11-01,Larceny Theft,Marina,2,-122.43694967837658,37.79594936361313
2020-11-01,Larceny Theft,Marina,1,-122.43346906377299,37.795435178503844
2020-11-01,Larceny Theft,Marina,1,-122.43201446533203,37.796573638916016
2020-11-01,Larceny Theft,Marina,1,-122.42689272970865,37.796272250626885
2020-11-01,Larceny Theft,Marina,1,-122.42359924316406,37.79669189453125
2020-11-01,Larceny Theft,Marina,1,-122.42360129831425,37.79669105830072
2020-11-01,Larceny Theft,Marina,1,-122.42656520233714,37.802998029490695
2020-11-01,Larceny Theft,Marina,1,-122.4263773454864,37.802071870743866
2020-11-01,Larceny Theft,Marina,2,-122.42782592773438,37.80088806152344
2020-11-01,Larceny Theft,Marina,1,-122.42617797851562,37.80109405517578
2020-11-01,Larceny Theft,Marina,4,-122.42618004477822,37.80109545463191
2020-11-01,Larceny Theft,Marina,1,-122.42472839355469,37.80228042602539
2020-11-01,Larceny Theft,Marina,2,-122.4254379272461,37.79740905761719
2020-11-01,Larceny Theft,Marina,1,-122.4254368676107,37.79740834964961
2020-11-01,Larceny Theft,Marina,1,-122.42726897642036,37.79813458061945
2020-11-01,Larceny Theft,Marina,1,-122.42872540381616,37.79699172390574
2020-11-01,Larceny Theft,Marina,1,-122.42891693115234,37.79792404174805
2020-11-01,Larceny Theft,Marina,1,-122.42910223918891,37.79885752312248
2020-11-01,Larceny Theft,Marina,1,-122.42745971679688,37.799068450927734
2020-11-01,Larceny Theft,Marina,1,-122.42764282226562,37.79999542236328
2020-11-01,Larceny Theft,Marina,1,-122.42947387695312,37.80067825317383
2020-11-01,Larceny Theft,Marina,1,-122.42947088544138,37.80067840662268
2020-11-01,Larceny Theft,Marina,1,-122.43111419677734,37.80046844482422
2020-11-01,Larceny Theft,Marina,2,-122.43074718839506,37.79864833754814
2020-11-01,Larceny Theft,Marina,2,-122.43055725097656,37.7977180480957
2020-11-01,Larceny Theft,Marina,1,-122.43055896140594,37.79771621229674
2020-11-01,Larceny Theft,Marina,1,-122.43220428969965,37.797506948421855
2020-11-01,Larceny Theft,Marina,1,-122.4323959350586,37.798439025878906
2020-11-01,Larceny Theft,Marina,1,-122.43239266601849,37.79843905991203
2020-11-01,Larceny Theft,Marina,1,-122.43751436179969,37.798742206361894
2020-11-01,Larceny Theft,Marina,1,-122.43431854248047,37.79962921142578
2020-11-01,Larceny Theft,Marina,1,-122.43440469982856,37.80005154768055
2020-11-01,Larceny Theft,Marina,1,-122.43729967065362,37.80068373185481
2020-11-01,Larceny Theft,Marina,1,-122.43627166748047,37.80081558227539
2020-11-01,Larceny Theft,Marina,1,-122.43627391136633,37.80081414349149
2020-11-01,Larceny Theft,Marina,1,-122.43748031519966,37.80157480074347
2020-11-01,Larceny Theft,Marina,1,-122.43669334831304,37.802628423158055
2020-11-01,Larceny Theft,Marina,2,-122.43167937010037,37.803266735759195
2020-11-01,Larceny Theft,Marina,3,-122.43352470639958,37.80403345433174
2020-11-01,Larceny Theft,Marina,1,-122.43497467041016,37.80284881591797
2020-11-01,Larceny Theft,Marina,1,-122.43727111816406,37.80546951293945
2020-11-01,Larceny Theft,Marina,1,-122.43535614013672,37.80475616455078
2020-11-01,Larceny Theft,Marina,1,-122.43209075927734,37.805198669433594
2020-11-01,Larceny Theft,Marina,1,-122.4381872179519,37.80515884427554
2020-11-01,Larceny Theft,Marina,1,-122.44398498535156,37.805580139160156
2020-11-01,Larceny Theft,Marina,9,-122.4472885131836,37.80516052246094
2020-11-01,Larceny Theft,Marina,1,-122.44728687223575,37.805160088882324
2020-11-01,Larceny Theft,Marina,3,-122.44730304523777,37.7984592318753
2020-11-01,Larceny Theft,Marina,2,-122.44730377197266,37.798458099365234
2020-11-01,Larceny Theft,Marina,1,-122.44615936279297,37.799556732177734
2020-11-01,Larceny Theft,Marina,1,-122.44635009765625,37.80048751831055
2020-11-01,Larceny Theft,Marina,15,-122.44690704345703,37.80328369140625
2020-11-01,Larceny Theft,Marina,27,-122.44691011930168,37.80328399631487
2020-11-01,Larceny Theft,Marina,3,-122.44660949707031,37.801788330078125
2020-11-01,Larceny Theft,Marina,4,-122.44660957715965,37.801787342426636
2020-11-01,Larceny Theft,Marina,1,-122.44672393798828,37.80235290527344
2020-11-01,Larceny Theft,Marina,4,-122.44781957435478,37.80163320684868
2020-11-01,Larceny Theft,Marina,2,-122.44155883789062,37.80205154418945
2020-11-01,Larceny Theft,Marina,1,-122.44341278076172,37.802772521972656
2020-11-01,Larceny Theft,Marina,1,-122.44526672363281,37.80349349975586
2020-11-01,Larceny Theft,Marina,1,-122.44379196842536,37.80463787175557
2020-11-01,Larceny Theft,Marina,1,-122.44050598144531,37.8012809753418
2020-11-01,Larceny Theft,Marina,2,-122.4395980834961,37.80101776123047
2020-11-01,Larceny Theft,Marina,1,-122.43788945697766,37.80060874463821
2020-11-01,Larceny Theft,Marina,3,-122.43769836425781,37.79963302612305
2020-11-01,Larceny Theft,Marina,4,-122.43769470653812,37.79963392902011
2020-11-01,Larceny Theft,Marina,3,-122.4393366547218,37.79942531094891
2020-11-01,Larceny Theft,Marina,2,-122.43950417286405,37.80040342900427
2020-11-01,Larceny Theft,Marina,1,-122.44284609303045,37.7999779786546
2020-11-01,Larceny Theft,Marina,2,-122.44451599368438,37.79976547265549
2020-11-01,Larceny Theft,Marina,1,-122.44482421875,37.7988395690918
2020-11-01,Larceny Theft,Marina,1,-122.44432067871094,37.798789978027344
2020-11-01,Larceny Theft,Marina,1,-122.4443186203221,37.79879024459215
2020-11-01,Larceny Theft,Marina,1,-122.4407958984375,37.79832458496094
2020-11-01,Larceny Theft,Marina,1,-122.44042205810547,37.79646301269531
