per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46040344238281,37.786865234375
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46013720023512,37.78313648723007
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46133422851562,37.78495788574219
2022-09-01,Larceny Theft,Inner Richmond,1,-122.4612045288086,37.78308868408203
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46227876714518,37.78303833763175
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46335052668974,37.78298920316836
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46442502609422,37.7829399329451
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46549224853516,37.78289031982422
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46656265346968,37.782849407135444
2022-09-01,Larceny Theft,Inner Richmond,1,-122.4676284790039,37.78280258178711
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46870422363281,37.78274917602539
2022-09-01,Larceny Theft,Inner Richmond,2,-122.4666976928711,37.78471374511719
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46776426570214,37.78466862758497
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46682739257812,37.78656768798828
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46361541748047,37.786720275878906
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46361794420464,37.78672157885291
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46897469606436,37.78648258523043
2022-09-01,Larceny Theft,Inner Richmond,1,-122.46990785850512,37.78457278004228
2022-09-01,Larceny Theft,Inner Richmond,1,-122.47097778320312,37.784523010253906
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47174916523555,37.748836266858895
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47501373291016,37.74869155883789
2022-09-01,Larceny Theft,Inner Sunset,1,-122.475016947949,37.74869229492989
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47407531738281,37.75060272216797
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47037506103516,37.750526428222656
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47433471679688,37.75433349609375
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47211456298828,37.75421905517578
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47015271517395,37.75752088920731
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47202704455877,37.75746526022591
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47368621826172,37.7562370300293
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47554016113281,37.75615692138672
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47681389310883,37.759833935745874
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47140502929688,37.760074615478516
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47592163085938,37.76174545288086
2022-09-01,Larceny Theft,Inner Sunset,2,-122.4760513305664,37.763607025146484
2022-09-01,Larceny Theft,Inner Sunset,1,-122.47378540039062,37.7618408203125
2022-09-01,Larceny Theft,Inner Sunset,5,-122.46965385001671,37.765782668831136
2022-09-01,Larceny Theft,Inner Sunset,2,-122.46644592285156,37.765926361083984
2022-09-01,Larceny Theft,Inner Sunset,8,-122.46644249108988,37.7659246615714
2022-09-01,Larceny Theft,Inner Sunset,1,-122.45778962527774,37.766014766348924
2022-09-01,Larceny Theft,Inner Sunset,1,-122.44634347582478,37.76041069753679
2022-09-01,Larceny Theft,Inner Sunset,1,-122.44808012284106,37.759090505996554
2022-09-01,Larceny Theft,Inner Sunset,1,-122.44857788085938,37.759647369384766
2022-09-01,Larceny Theft,Inner Sunset,1,-122.4492149597543,37.75961085354858
2022-09-01,Larceny Theft,Inner Sunset,1,-122.4504165649414,37.76076126098633
2022-09-01,Larceny Theft,Inner Sunset,1,-122.4541798654659,37.76391219903944
2022-09-01,Larceny Theft,Inner Sunset,1,-122.4535140991211,37.76439666748047
2022-09-01,Larceny Theft,Inner Sunset,1,-122.45400961305397,37.76266786805478
2022-09-01,Larceny Theft,Inner Sunset,1,-122.45374298095703,37.761878967285156
2022-09-01,Larceny Theft,Inner Sunset,1,-122.45995299757233,37.76525678043413
2022-09-01,Larceny Theft,Inner Sunset,1,-122.46102312487574,37.76520933540097
2022-09-01,Larceny Theft,Inner Sunset,1,-122.46630859375,37.7640380859375
2022-09-01,Larceny Theft,Inner Sunset,1,-122.46631062215891,37.76403698852451
