per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-09-01,Assault,Western Addition,1,-122.43023323756815,37.77978279323558
2020-09-01,Assault,Western Addition,1,-122.43378454712479,37.780286693819114
2020-09-01,Assault,Western Addition,1,-122.43561553955078,37.781009674072266
2020-09-01,Assault,Western Addition,1,-122.43416177548356,37.78215090950007
2020-09-01,Assault,Western Addition,1,-122.43270618085734,37.78329259065825
2020-09-01,Assault,Western Addition,2,-122.43291473388672,37.78435516357422
2020-09-01,Assault,Western Addition,4,-122.4329142491479,37.78435505539235
2020-09-01,Assault,Western Addition,1,-122.43251538466859,37.78234963425061
2020-09-01,Assault,Western Addition,1,-122.427490234375,37.78252410888672
2020-09-01,Assault,Western Addition,2,-122.4242935180664,37.78340148925781
2020-09-01,Assault,Western Addition,2,-122.42137145996094,37.78616714477539
2020-09-01,Assault,West of Twin Peaks,2,-122.43745422363281,37.731590270996094
2020-09-01,Assault,West of Twin Peaks,1,-122.4397427685608,37.73158422467106
2020-09-01,Assault,West of Twin Peaks,1,-122.45513565981764,37.723672363378036
2020-09-01,Assault,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2020-10-01,Assault,Bayview Hunters Point,1,-122.3749280815457,37.729659692795856
2020-10-01,Assault,Bayview Hunters Point,1,-122.40028381347656,37.71086502075195
2020-10-01,Assault,Bayview Hunters Point,1,-122.38515706314976,37.7184073634072
2020-10-01,Assault,Bayview Hunters Point,5,-122.38626501459227,37.717178947506795
2020-10-01,Assault,Bayview Hunters Point,1,-122.38684844970703,37.71751022338867
2020-10-01,Assault,Bayview Hunters Point,1,-122.40365010867637,37.71118857209046
2020-10-01,Assault,Bayview Hunters Point,1,-122.40007300242718,37.72344678051801
2020-10-01,Assault,Bayview Hunters Point,1,-122.39335632324219,37.724971771240234
2020-10-01,Assault,Bayview Hunters Point,1,-122.39424133300781,37.7254753112793
2020-10-01,Assault,Bayview Hunters Point,1,-122.39832305908203,37.72114181518555
2020-10-01,Assault,Bayview Hunters Point,1,-122.39832598391904,37.72114323665674
2020-10-01,Assault,Bayview Hunters Point,3,-122.38457148087929,37.71905903668968
2020-10-01,Assault,Bayview Hunters Point,1,-122.38408660888672,37.71966552734375
2020-10-01,Assault,Bayview Hunters Point,3,-122.38137737558108,37.72573637177566
2020-10-01,Assault,Bayview Hunters Point,2,-122.38961791992188,37.72285079956055
2020-10-01,Assault,Bayview Hunters Point,1,-122.38923775427506,37.72641514900517
2020-10-01,Assault,Bayview Hunters Point,1,-122.39054870605469,37.72809982299805
2020-10-01,Assault,Bayview Hunters Point,1,-122.38642120361328,37.72954177856445
2020-10-01,Assault,Bayview Hunters Point,1,-122.38585274114044,37.73016676314127
2020-10-01,Assault,Bayview Hunters Point,1,-122.3772026141149,37.730015826566984
