per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-01-01,Non-Criminal,West of Twin Peaks,1,-122.4643783569336,37.7477912902832
2025-03-01,Other Miscellaneous,Outer Mission,1,-122.43236541748047,37.727718353271484
2021-12-01,Robbery,Golden Gate Park,1,-122.46700286865234,37.76801300048828
2018-08-01,Motor Vehicle Theft,South of Market,1,-122.39893341064453,37.78378677368164
2022-11-01,Missing Person,South of Market,1,-122.39653063923612,37.7783268304671
2018-11-01,Offences Against The Family And Children,Mission,2,-122.41964721679688,37.7710075378418
2024-06-01,Malicious Mischief,Mission,2,-122.42093658447266,37.76991653442383
2021-08-01,Non-Criminal,Financial District/South Beach,1,-122.40676879882812,37.78849792480469
2021-12-01,Motor Vehicle Theft,Bernal Heights,1,-122.42085632973154,37.74022084711135
2023-06-01,Weapons Carrying Etc,Outer Richmond,1,-122.47508358219605,37.780528533424686
2018-03-01,Missing Person,Sunset/Parkside,2,-122.48998391136115,37.76299516517116
2018-03-01,Assault,Mission,1,-122.4198226928711,37.76667404174805
2024-07-01,Warrant,Mission,1,-122.41656494140625,37.75556945800781
2024-01-01,Embezzlement,South of Market,1,-122.40928649902344,37.779659271240234
2024-06-01,Burglary,Mission Bay,1,-122.39403533935547,37.77633285522461
2021-01-01,Motor Vehicle Theft,North Beach,1,-122.40386199951172,37.798221588134766
2024-03-01,Burglary,Bayview Hunters Point,2,-122.38311767578125,37.7438850402832
2019-05-01,Non-Criminal,Lakeshore,1,-122.47603947349434,37.72694991292525
2018-06-01,Assault,Noe Valley,1,-122.43400651874828,37.750494923779776
2018-02-01,Suspicious Occ,Mission,1,-122.40642547607422,37.764549255371094
2019-02-01,Motor Vehicle Theft,South of Market,1,-122.41417694091797,37.77579879760742
2020-03-01,Other Miscellaneous,Lakeshore,1,-122.48462677001953,37.724891662597656
2021-03-01,Lost Property,West of Twin Peaks,1,-122.46699101513855,37.73972349862644
2022-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40454403517866,37.73434320093751
2018-10-01,Assault,Mission,1,-122.4212875366211,37.74885177612305
2019-09-01,Assault,Bayview Hunters Point,1,-122.39128875732422,37.730411529541016
2018-10-01,Miscellaneous Investigation,Noe Valley,1,-122.42919158935547,37.746761322021484
2024-12-01,Larceny Theft,Mission,1,-122.41704559326172,37.749107360839844
2020-06-01,Malicious Mischief,Tenderloin,1,-122.41335396485418,37.787663597834545
2021-12-01,Miscellaneous Investigation,South of Market,2,-122.40363551943442,37.7751608100771
2018-02-01,Assault,Mission,1,-122.4177829388001,37.7691985467523
2018-11-01,Motor Vehicle Theft,Mission,1,-122.40818896891844,37.75285240350464
2018-10-01,Assault,Tenderloin,4,-122.40769958496094,37.784698486328125
2022-05-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.44639524418157,37.758855513202825
2018-03-01,Non-Criminal,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2021-10-01,Motor Vehicle Theft,Russian Hill,1,-122.42346605424164,37.80435492381118
2018-12-01,Robbery,Pacific Heights,1,-122.42726040800972,37.78974285892295
2018-10-01,Larceny Theft,McLaren Park,1,-122.40902190840623,37.719586724347955
2020-01-01,Warrant,South of Market,2,-122.40938568115234,37.777976989746094
2023-02-01,Larceny Theft,Mission,1,-122.42262268066406,37.77250289916992
2018-09-01,Assault,Financial District/South Beach,1,-122.401123046875,37.793060302734375
2018-07-01,Fraud,Mission,2,-122.41561126708984,37.76853561401367
2021-12-01,Motor Vehicle Theft,Marina,2,-122.43037057110445,37.79678326025175
2018-03-01,Missing Person,Bayview Hunters Point,1,-122.39894210478361,37.73758867035962
2018-01-01,Malicious Mischief,Marina,1,-122.43814172744862,37.804929655644656
2021-12-01,Robbery,Tenderloin,1,-122.41625970692009,37.78537597388642
2023-12-01,Fraud,Bayview Hunters Point,1,-122.38684844970703,37.71751022338867
2019-12-01,Case Closure,nan,6,-122.40363551943442,37.7751608100771
2021-07-01,Motor Vehicle Theft,South of Market,1,-122.40938700711665,37.777977086075
2018-01-01,Missing Person,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2021-03-01,Assault,Bayview Hunters Point,1,-122.38626501459227,37.717178947506795
2019-12-01,Larceny Theft,Financial District/South Beach,1,-122.38984680175781,37.783607482910156
2020-08-01,Malicious Mischief,Portola,1,-122.41101454723119,37.72968772144081
2018-03-01,Case Closure,Excelsior,1,-122.43136581390004,37.710657859484115
2019-05-01,Non-Criminal,North Beach,1,-122.41095733642578,37.80083465576172
2019-07-01,Warrant,South of Market,1,-122.40870666503906,37.78097152709961
2023-07-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3791732788086,37.728233337402344
2023-09-01,Assault,Nob Hill,1,-122.41537192257195,37.78931984806438
2024-03-01,Disorderly Conduct,Western Addition,1,-122.423828125,37.78107833862305
2021-12-01,Larceny Theft,Excelsior,1,-122.44837951660156,37.71037292480469
2021-12-01,Larceny Theft,Financial District/South Beach,2,-122.400146484375,37.79413604736328
2023-08-01,Non-Criminal,Financial District/South Beach,1,-122.4020004272461,37.78910446166992
2019-09-01,Assault,Mission,1,-122.40642915558782,37.76454765275407
2021-07-01,Non-Criminal,Hayes Valley,1,-122.43486377327054,37.77728066447391
2018-12-01,Fraud,Financial District/South Beach,1,-122.40276677080121,37.79285122058812
2024-08-01,Malicious Mischief,Financial District/South Beach,2,-122.40557098388672,37.790565490722656
2022-06-01,Motor Vehicle Theft,South of Market,2,-122.41251373291016,37.780479431152344
2018-12-01,Robbery,Mission,1,-122.42380067197969,37.76156567221035
2019-07-01,Larceny Theft,Tenderloin,1,-122.41983032226562,37.78635787963867
2021-06-01,Miscellaneous Investigation,South of Market,1,-122.41315460205078,37.77745819091797
2022-02-01,Missing Person,Sunset/Parkside,1,-122.49459075927734,37.73660659790039
2019-09-01,Motor Vehicle Theft,Pacific Heights,1,-122.4349176645574,37.78587620820193
2018-01-01,Non-Criminal,Visitacion Valley,1,-122.41507720947266,37.71165466308594
2018-10-01,Assault,Bayview Hunters Point,1,-122.39041626502802,37.73559051983254
2018-05-01,"Human Trafficking (A), Commercial Sex Acts",Sunset/Parkside,2,-122.48475646972656,37.76511764526367
2025-02-01,Assault,Bayview Hunters Point,1,-122.38827514648438,37.74004364013672
2019-06-01,Motor Vehicle Theft,Mission Bay,1,-122.3905258178711,37.78060531616211
2018-07-01,Other Miscellaneous,Mission,1,-122.41944122314453,37.76271438598633
2019-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38340761392125,37.73323651614701
2023-12-01,Warrant,Western Addition,1,-122.42139434814453,37.78568649291992
2021-12-01,Malicious Mischief,Hayes Valley,1,-122.42472076416016,37.777137756347656
2023-05-01,Robbery,Bernal Heights,1,-122.41757202148438,37.73394775390625
2020-07-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39335632324219,37.724971771240234
2021-05-01,Lost Property,Potrero Hill,1,-122.40400695800781,37.759559631347656
2021-05-01,Motor Vehicle Theft,Mission,1,-122.42306518554688,37.75437545776367
2022-11-01,Warrant,Tenderloin,3,-122.41259765625,37.783931732177734
2018-05-01,Larceny Theft,Bernal Heights,1,-122.42579180464467,37.73427799690997
2023-10-01,Disorderly Conduct,Bernal Heights,1,-122.42148545138262,37.74312266332609
2024-09-01,Missing Person,Inner Sunset,2,-122.46952056884766,37.76389694213867
2019-09-01,Drug Offense,Mission,2,-122.42153129641211,37.76657054026182
2019-08-01,Burglary,Hayes Valley,1,-122.42607116699219,37.7755241394043
2021-02-01,Other Miscellaneous,Tenderloin,2,-122.41169993118794,37.78117721773047
2021-04-01,Assault,Mission,1,-122.42188644715362,37.76491737717617
2023-03-01,Recovered Vehicle,Tenderloin,1,-122.4107666015625,37.7832145690918
2019-08-01,Larceny Theft,Hayes Valley,3,-122.42626190185547,37.77646255493164
2018-08-01,Larceny Theft,Western Addition,1,-122.42097473144531,37.78335189819336
2022-12-01,Warrant,Haight Ashbury,1,-122.44857788085938,37.769798278808594
2022-07-01,Non-Criminal,Portola,1,-122.40206146240234,37.72391891479492
2019-08-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.46258544921875,37.71403121948242
2021-10-01,Motor Vehicle Theft,Mission,1,-122.41075854448174,37.75913395834225
2021-05-01,Lost Property,Hayes Valley,1,-122.43024444580078,37.76939392089844
2019-07-01,Larceny Theft,Western Addition,1,-122.4403967564802,37.77943863627929
2019-08-01,Robbery,Mission Bay,2,-122.39403506751226,37.776332975565595
2018-06-01,Larceny Theft,Inner Richmond,1,-122.46762910232071,37.782802248999005
2019-06-01,Non-Criminal,Sunset/Parkside,1,-122.4771728515625,37.7635612487793
2023-03-01,Burglary,Bayview Hunters Point,2,-122.38128662109375,37.73403549194336
2021-10-01,Non-Criminal,Haight Ashbury,1,-122.44036102294922,37.77084732055664
2022-07-01,Other Offenses,Bernal Heights,1,-122.41136169433594,37.741390228271484
2024-06-01,Lost Property,West of Twin Peaks,1,-122.45169830322266,37.73514938354492
2018-02-01,Larceny Theft,Pacific Heights,3,-122.433837890625,37.78890609741211
2025-03-01,Burglary,Tenderloin,1,-122.416259765625,37.785377502441406
2022-04-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3813991223975,37.72948884585572
2023-04-01,Suspicious Occ,South of Market,1,-122.41414642333984,37.77824020385742
2021-04-01,Larceny Theft,Haight Ashbury,1,-122.43209230178827,37.77189726490146
2021-10-01,Assault,Inner Sunset,1,-122.46617889404297,37.762176513671875
2023-04-01,Fraud,Lakeshore,1,-122.50022095522831,37.71895555784868
2022-01-01,Miscellaneous Investigation,Mission,1,-122.42166137695312,37.762577056884766
2020-05-01,Burglary,Pacific Heights,1,-122.43383965518827,37.7889062829483
2020-11-01,Missing Person,Sunset/Parkside,1,-122.49430084228516,37.747840881347656
2021-09-01,Lost Property,Potrero Hill,1,-122.38831553235394,37.75793970427954
2023-03-01,Assault,Chinatown,1,-122.4117202758789,37.79629135131836
2023-06-01,Larceny Theft,Tenderloin,2,-122.42119598388672,37.784751892089844
2019-10-01,Larceny Theft,Treasure Island,1,-122.37142944335938,37.82954788208008
2023-03-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.45716094970703,37.72184371948242
2018-02-01,Larceny Theft,Western Addition,1,-122.44002532958984,37.777587890625
2021-01-01,Larceny Theft,Twin Peaks,2,-122.44463973626287,37.753136315292714
2023-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.38736826221584,37.725354103710416
2020-11-01,Other Miscellaneous,Mission,1,-122.41219789356205,37.75583251034902
2022-04-01,Burglary,Inner Sunset,1,-122.45995330810547,37.765254974365234
2020-08-01,Motor Vehicle Theft,Presidio,1,-122.48100970329548,37.79235094537094
2021-03-01,Miscellaneous Investigation,Lone Mountain/USF,1,-122.4588623046875,37.78125762939453
2022-03-01,Larceny Theft,Financial District/South Beach,1,-122.40105129412207,37.798580053214444
2024-04-01,Lost Property,Mission,1,-122.4217300415039,37.76329803466797
2023-08-01,Malicious Mischief,North Beach,1,-122.40406036376953,37.79724884033203
2020-08-01,Offences Against The Family And Children,West of Twin Peaks,1,-122.45111083984375,37.72835922241211
2020-01-01,Traffic Violation Arrest,Tenderloin,1,-122.41880798339844,37.78123474121094
2022-02-01,Courtesy Report,Outer Mission,1,-122.44306945800781,37.7249870300293
2018-03-01,Disorderly Conduct,Financial District/South Beach,1,-122.40348815917969,37.7879638671875
2022-10-01,Malicious Mischief,South of Market,1,-122.41532057072628,37.77671770313698
2024-07-01,Larceny Theft,Western Addition,1,-122.44002532958984,37.777587890625
2022-03-01,Larceny Theft,Bayview Hunters Point,1,-122.3858345399128,37.739609015794265
2024-09-01,Suspicious Occ,Tenderloin,1,-122.41423797607422,37.783721923828125
2019-09-01,Assault,Excelsior,2,-122.44041773893213,37.717244618148314
2021-10-01,Non-Criminal,Tenderloin,1,-122.4173355102539,37.782379150390625
2023-05-01,Drug Offense,Tenderloin,1,-122.41222381591797,37.782073974609375
2023-12-01,Other Miscellaneous,Financial District/South Beach,1,-122.38779489071396,37.78709723841606
2023-10-01,Sex Offense,Pacific Heights,1,-122.42926981744945,37.79133863580754
2020-07-01,Motor Vehicle Theft,Tenderloin,1,-122.41780582056246,37.784709803078236
2018-12-01,Larceny Theft,Haight Ashbury,2,-122.45148468017578,37.76751708984375
2022-11-01,Burglary,nan,8,-122.40363551943442,37.7751608100771
2019-10-01,Other Miscellaneous,Oceanview/Merced/Ingleside,1,-122.45310058681368,37.72185408323409
2024-12-01,Robbery,Outer Mission,1,-122.44660949707031,37.720726013183594
2018-01-01,Non-Criminal,Marina,2,-122.4409775621388,37.79921236567204
2018-07-01,Larceny Theft,Tenderloin,2,-122.41349029541016,37.779991149902344
2018-08-01,Courtesy Report,Russian Hill,1,-122.41758728027344,37.80034255981445
2023-04-01,Warrant,Tenderloin,1,-122.41780853271484,37.78470993041992
2020-02-01,Fraud,Golden Gate Park,1,-122.50560760498047,37.77159118652344
2024-04-01,Larceny Theft,Mission Bay,1,-122.3864517211914,37.77083969116211
2019-08-01,Other,North Beach,1,-122.41194915771484,37.805824279785156
2023-06-01,Non-Criminal,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2018-08-01,Larceny Theft,Financial District/South Beach,2,-122.40719866123467,37.79069395085125
2022-03-01,Lost Property,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2022-08-01,Offences Against The Family And Children,Glen Park,2,-122.43007168017607,37.737449311366646
2019-07-01,Weapons Carrying Etc,nan,1,-122.40363551943442,37.7751608100771
2023-12-01,Fire Report,Mission,1,-122.412841796875,37.762229919433594
2023-10-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38606720211364,37.73493313717421
2024-03-01,Offences Against The Family And Children,Nob Hill,1,-122.40892028808594,37.79081344604492
2020-02-01,Missing Person,North Beach,1,-122.41034698486328,37.80316162109375
2024-09-01,Motor Vehicle Theft,Outer Richmond,1,-122.50146484375,37.773651123046875
2023-11-01,Non-Criminal,Mission,1,-122.41454007204756,37.76860219420493
2019-11-01,Larceny Theft,South of Market,3,-122.40870666503906,37.78097152709961
2024-05-01,Other Miscellaneous,Chinatown,1,-122.40988159179688,37.79844284057617
2021-05-01,Robbery,Mission,1,-122.42252634633256,37.77159510239282
2020-04-01,Motor Vehicle Theft,Tenderloin,1,-122.41954785498713,37.784960258586636
2023-08-01,Suspicious Occ,Sunset/Parkside,1,-122.49400998804457,37.75907551135963
2022-03-01,Non-Criminal,Russian Hill,1,-122.41993713378906,37.79523849487305
2020-02-01,Non-Criminal,South of Market,1,-122.40924544400873,37.781398133437946
2022-07-01,Robbery,Outer Mission,1,-122.43335745116335,37.72658820102466
2024-05-01,Motor Vehicle Theft,Inner Sunset,1,-122.45421600341797,37.764312744140625
2023-01-01,Larceny Theft,Mission,1,-122.41096496582031,37.76042556762695
2021-06-01,Warrant,Western Addition,1,-122.43214416503906,37.780494689941406
2022-05-01,Malicious Mischief,Tenderloin,2,-122.4189932746152,37.782169269140326
2024-05-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40640258789062,37.78661346435547
2018-01-01,Larceny Theft,Bernal Heights,1,-122.41822117169174,37.74816568813204
2019-08-01,Other Miscellaneous,Tenderloin,2,-122.4146172088293,37.785582473554015
2022-03-01,Robbery,North Beach,1,-122.41360416993442,37.805618478961165
2025-01-01,Larceny Theft,Mission,1,-122.41780853271484,37.75709915161133
2018-08-01,Fraud,North Beach,1,-122.4172592163086,37.807071685791016
2023-12-01,Non-Criminal,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2018-07-01,Other Miscellaneous,Mission,1,-122.41577911376953,37.75883102416992
2019-09-01,Recovered Vehicle,Mission,1,-122.41547327497034,37.7556341074211
2019-07-01,Offences Against The Family And Children,Chinatown,3,-122.40665435791016,37.796024322509766
2023-03-01,Non-Criminal,West of Twin Peaks,1,-122.44657135009766,37.73069763183594
2022-01-01,Fire Report,Glen Park,1,-122.43305969238281,37.740047454833984
2018-07-01,Larceny Theft,Castro/Upper Market,1,-122.43088215407568,37.76437350953744
2022-05-01,Assault,Bayview Hunters Point,1,-122.3945869789376,37.752426800122734
2021-02-01,Larceny Theft,Haight Ashbury,2,-122.44964599609375,37.76966094970703
2020-08-01,Larceny Theft,Outer Richmond,1,-122.47370147705078,37.77679443359375
2020-08-01,Recovered Vehicle,Pacific Heights,1,-122.42706298828125,37.788787841796875
2018-03-01,Other Miscellaneous,Inner Richmond,1,-122.46055603027344,37.77403259277344
2024-04-01,Motor Vehicle Theft,Hayes Valley,1,-122.42736053466797,37.77345657348633
2018-12-01,Motor Vehicle Theft,Excelsior,1,-122.42492552778423,37.7263229218403
2021-02-01,Motor Vehicle Theft,Portola,1,-122.40459382855995,37.727374299868174
2022-07-01,Recovered Vehicle,Haight Ashbury,1,-122.44964515771072,37.76966186817882
2024-08-01,Larceny Theft,North Beach,4,-122.40343475341797,37.80518341064453
2021-07-01,Malicious Mischief,Financial District/South Beach,1,-122.40112990566737,37.7911279922278
2020-05-01,Burglary,Oceanview/Merced/Ingleside,1,-122.45409616263056,37.720038190695504
2019-03-01,Malicious Mischief,Inner Richmond,1,-122.4610595703125,37.781158447265625
2018-07-01,Fraud,Outer Mission,2,-122.44308471679688,37.719383239746094
2018-09-01,Warrant,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2018-08-01,Larceny Theft,Financial District/South Beach,3,-122.3954086303711,37.79668426513672
2022-06-01,Burglary,South of Market,2,-122.41189575195312,37.772071838378906
2023-12-01,Burglary,Marina,1,-122.44050860347798,37.801281320038974
2019-05-01,Larceny Theft,Tenderloin,2,-122.41936492919922,37.78403091430664
2022-02-01,Motor Vehicle Theft,Noe Valley,1,-122.42530261751959,37.75343159040422
2021-11-01,Robbery,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2022-09-01,Other Miscellaneous,Western Addition,1,-122.42063903808594,37.781959533691406
2020-12-01,Recovered Vehicle,Castro/Upper Market,1,-122.42820232430206,37.75969162177683
2020-04-01,Fraud,Bayview Hunters Point,1,-122.38641847685011,37.72954271057539
2018-04-01,Other Offenses,Golden Gate Park,2,-122.44237797851368,37.77250431508622
2020-01-01,Non-Criminal,Outer Richmond,1,-122.49036407470703,37.78364181518555
2020-09-01,Other Offenses,Mission,1,-122.42169189453125,37.762916564941406
2019-08-01,Malicious Mischief,Russian Hill,3,-122.42510952213698,37.804145844453586
2019-08-01,Larceny Theft,Sunset/Parkside,1,-122.50843239782851,37.75283022602155
2019-04-01,Other Miscellaneous,Mission,1,-122.42090062557527,37.76262485915728
2024-05-01,Burglary,Financial District/South Beach,1,-122.40303039550781,37.787025451660156
2020-03-01,Suspicious Occ,Marina,1,-122.43596078617807,37.799419240998844
2020-10-01,Non-Criminal,Portola,1,-122.4162368774414,37.73028564453125
2023-08-01,Other Miscellaneous,North Beach,1,-122.40367597742333,37.79729810374323
2025-01-01,Suspicious Occ,Tenderloin,1,-122.41569519042969,37.78258514404297
2021-11-01,Other Miscellaneous,Noe Valley,1,-122.43118286132812,37.74424362182617
2021-10-01,Larceny Theft,Outer Richmond,1,-122.50630047607319,37.78099551538569
2018-10-01,Case Closure,Nob Hill,1,-122.42011260986328,37.787757873535156
2018-01-01,Malicious Mischief,South of Market,1,-122.4099349975586,37.77841567993164
2023-05-01,Assault,Excelsior,1,-122.43441009521484,37.722381591796875
2023-11-01,Other Miscellaneous,South of Market,2,-122.4137191772461,37.77543640136719
2024-12-01,Drug Offense,Mission,1,-122.41300201416016,37.76409149169922
2023-03-01,Burglary,Inner Richmond,2,-122.47043296591076,37.77694147041582
2022-03-01,Burglary,Nob Hill,2,-122.4085922241211,37.78922653198242
2018-04-01,Malicious Mischief,Mission,1,-122.41403198242188,37.76215744018555
2023-05-01,Recovered Vehicle,Potrero Hill,2,-122.40158939030397,37.754570554506635
2018-07-01,Non-Criminal,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2020-03-01,Stolen Property,Haight Ashbury,1,-122.44876861572266,37.770729064941406
2018-03-01,Larceny Theft,Bernal Heights,1,-122.41651916503906,37.73906326293945
2022-07-01,Other,Tenderloin,1,-122.41405376568504,37.78279444506034
2020-06-01,Lost Property,Outer Richmond,1,-122.4764404296875,37.784271240234375
2020-02-01,Assault,Chinatown,1,-122.40032958984375,37.795013427734375
2018-04-01,Other Miscellaneous,Mission,1,-122.41268920898438,37.74937057495117
2022-04-01,Non-Criminal,Tenderloin,1,-122.41973873477666,37.78589290013101
2023-05-01,Malicious Mischief,Russian Hill,1,-122.41871643066406,37.805931091308594
2022-08-01,Suspicious Occ,South of Market,1,-122.4058310124795,37.78574398866823
2018-02-01,Miscellaneous Investigation,Marina,1,-122.42745971679688,37.799068450927734
2025-04-01,Fraud,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2024-01-01,Burglary,Bernal Heights,1,-122.41682358721202,37.73488828105696
2023-11-01,Larceny Theft,Portola,1,-122.41148498825542,37.722915436197574
2022-06-01,Non-Criminal,South of Market,1,-122.41282422762143,37.772812159128556
2020-09-01,Burglary,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2020-07-01,Case Closure,Mission Bay,1,-122.4009780883789,37.77480697631836
2022-05-01,Weapons Carrying Etc,Treasure Island,1,-122.36374276695297,37.82357442446163
2019-11-01,Larceny Theft,Mission,1,-122.41754231875055,37.76575213236902
2022-09-01,Fraud,Outer Richmond,1,-122.47537231445312,37.78432083129883
2021-09-01,Assault,South of Market,2,-122.41029357910156,37.782230377197266
2019-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38961791992188,37.72285079956055
2024-02-01,Larceny Theft,Lone Mountain/USF,1,-122.44932556152344,37.77352523803711
2023-01-01,Warrant,South of Market,1,-122.40895080566406,37.783287048339844
2022-10-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.38755070874484,37.72829372549084
2020-08-01,Fraud,Sunset/Parkside,1,-122.49320220947266,37.76285171508789
2023-01-01,Lost Property,Mission,1,-122.4190175437401,37.75220444116967
2022-08-01,Burglary,West of Twin Peaks,1,-122.45546673383409,37.746327979628276
2023-09-01,Burglary,Pacific Heights,1,-122.4320068359375,37.78815841674805
2021-02-01,Miscellaneous Investigation,Chinatown,1,-122.40762329101562,37.79680252075195
2024-04-01,Disorderly Conduct,Tenderloin,1,-122.41588592529297,37.78351593017578
2023-07-01,Recovered Vehicle,Bayview Hunters Point,2,-122.39074534279013,37.72159985216247
2024-10-01,Assault,South of Market,1,-122.410400390625,37.778785705566406
2023-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40031143818324,37.74498227499275
2020-08-01,Assault,Mission,1,-122.41339874267578,37.768672943115234
2024-12-01,Assault,Mission,1,-122.41439056396484,37.755699157714844
2019-10-01,Larceny Theft,Western Addition,5,-122.43291473388672,37.78435516357422
2023-02-01,Weapons Offense,Bayview Hunters Point,1,-122.3968653785328,37.732614178068054
2024-09-01,Larceny Theft,Tenderloin,6,-122.41481018066406,37.78651809692383
2020-09-01,Larceny Theft,Russian Hill,1,-122.42341613769531,37.795738220214844
2019-09-01,Larceny Theft,Potrero Hill,1,-122.39990997314453,37.75724411010742
2022-02-01,Larceny Theft,McLaren Park,1,-122.41000174663152,37.71933156792183
2018-05-01,Other Miscellaneous,Tenderloin,4,-122.42081700428415,37.78289412114938
2021-04-01,Other,Sunset/Parkside,1,-122.48705306816814,37.75190326834604
2022-07-01,Motor Vehicle Theft,Excelsior,1,-122.43877410888672,37.71812057495117
2025-01-01,Assault,Mission,3,-122.41905212402344,37.75863265991211
2022-01-01,Other Offenses,Portola,1,-122.40754699707031,37.73370361328125
2021-08-01,Larceny Theft,Russian Hill,1,-122.42181396484375,37.8045654296875
2023-11-01,Larceny Theft,Castro/Upper Market,1,-122.43795911719398,37.75749071759781
2021-02-01,Larceny Theft,West of Twin Peaks,1,-122.46226548833442,37.721827793591586
2023-03-01,Malicious Mischief,Inner Sunset,1,-122.46472068685097,37.75662969537705
2023-04-01,Non-Criminal,Castro/Upper Market,1,-122.43212405745926,37.76266812644032
2023-05-01,Robbery,Castro/Upper Market,1,-122.42857360839844,37.76357650756836
2024-02-01,Other,South of Market,2,-122.40895080566406,37.783287048339844
2024-01-01,Recovered Vehicle,Tenderloin,1,-122.40992736816406,37.78742980957031
2023-06-01,Assault,South of Market,1,-122.41282653808594,37.77281188964844
2024-01-01,Weapons Carrying Etc,Twin Peaks,2,-122.45162200927734,37.74553298950195
2023-03-01,Other Miscellaneous,Mission,1,-122.41859436035156,37.75383758544922
2020-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2019-06-01,Suspicious Occ,South of Market,3,-122.41471099853516,37.77622985839844
2019-09-01,Non-Criminal,Mission,1,-122.41220092773438,37.75583267211914
2021-09-01,Larceny Theft,Western Addition,1,-122.43232727050781,37.781429290771484
2022-12-01,Fraud,Bayview Hunters Point,1,-122.39673614501953,37.72796630859375
2021-11-01,Malicious Mischief,Financial District/South Beach,1,-122.40686798095703,37.78898620605469
2020-09-01,Larceny Theft,Inner Richmond,1,-122.47111460507648,37.78638724236086
