per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-09-01,Larceny Theft,Western Addition,2,-122.43270874023438,37.78329086303711
2022-11-01,Larceny Theft,Presidio Heights,1,-122.44998168945312,37.786136627197266
2020-06-01,Larceny Theft,nan,158,-122.40486479517743,37.784006612420036
2023-08-01,Other Miscellaneous,Bayview Hunters Point,2,-122.38717421937969,37.74615712680034
2020-02-01,Larceny Theft,Russian Hill,1,-122.42181396484375,37.8045654296875
2022-03-01,Larceny Theft,Mission,1,-122.41944122314453,37.76271438598633
2020-07-01,Disorderly Conduct,Financial District/South Beach,1,-122.40126037597656,37.78684997558594
2021-12-01,Stolen Property,Financial District/South Beach,1,-122.40112634282397,37.793060300029126
2023-08-01,Burglary,Mission,1,-122.41691589355469,37.7728157043457
2019-05-01,Assault,Tenderloin,2,-122.41114044189453,37.78507614135742
2019-07-01,Non-Criminal,South of Market,2,-122.41471099853516,37.77622985839844
2018-09-01,Prostitution,Financial District/South Beach,7,-122.4014892578125,37.78582763671875
2022-05-01,Fraud,Mission,1,-122.41970825195312,37.75376892089844
2018-02-01,Arson,Mission Bay,1,-122.39137353346597,37.77283099431839
2018-04-01,Disorderly Conduct,Bernal Heights,1,-122.41285757312772,37.7370346886811
2022-01-01,Motor Vehicle Theft,South of Market,3,-122.40769108415834,37.77931845974568
2023-08-01,Forgery And Counterfeiting,Pacific Heights,1,-122.42726040800972,37.78974285892295
2024-03-01,Larceny Theft,Golden Gate Park,2,-122.45428466796875,37.77289581298828
2022-11-01,Larceny Theft,Castro/Upper Market,1,-122.43841829787343,37.76229072471273
2020-03-01,Miscellaneous Investigation,Western Addition,1,-122.43214416503906,37.780494689941406
2024-01-01,Drug Offense,Mission,2,-122.41787692129522,37.75227136507791
2018-10-01,Assault,Bernal Heights,2,-122.42196876280964,37.74237539724614
2020-05-01,Burglary,Castro/Upper Market,1,-122.42905378678869,37.76867459887541
2021-07-01,Motor Vehicle Theft,Hayes Valley,1,-122.42024993896484,37.78007507324219
2022-12-01,Non-Criminal,Financial District/South Beach,1,-122.4013754923669,37.789264321511176
2019-04-01,Missing Person,Portola,1,-122.4030342430857,37.72102290324394
2020-02-01,Burglary,Financial District/South Beach,2,-122.39252471923828,37.79130935668945
2021-06-01,Other Miscellaneous,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2021-04-01,Malicious Mischief,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2018-08-01,Missing Person,Financial District/South Beach,1,-122.39185829145075,37.78936926678204
2022-12-01,Robbery,South of Market,1,-122.41193341005338,37.780005867994824
2020-02-01,Fraud,Japantown,2,-122.42978259351794,37.78556384617361
2023-11-01,Burglary,Outer Richmond,1,-122.49637603759766,37.77762985229492
2022-05-01,Other Miscellaneous,Mission Bay,1,-122.3864517211914,37.77083969116211
2020-06-01,Other,Tenderloin,1,-122.41606903076172,37.78445053100586
2022-07-01,Larceny Theft,Presidio Heights,1,-122.45214080810547,37.78185272216797
2025-04-01,Disorderly Conduct,South of Market,1,-122.40238189697266,37.778602600097656
2021-04-01,Fraud,Presidio Heights,2,-122.45706176757812,37.78780746459961
2023-07-01,Lost Property,Chinatown,1,-122.40032958984375,37.795013427734375
2018-10-01,Traffic Violation Arrest,Golden Gate Park,5,-122.47176361083984,37.77313995361328
2023-02-01,Motor Vehicle Theft,Mission,1,-122.40694427490234,37.75936508178711
2019-11-01,Disorderly Conduct,Sunset/Parkside,1,-122.50843239782851,37.75283022602155
2023-08-01,Miscellaneous Investigation,Mission,1,-122.41970544916016,37.753769699814576
2021-02-01,Fraud,Marina,1,-122.42581176757812,37.79927444458008
2019-07-01,Malicious Mischief,Bernal Heights,2,-122.42167663574219,37.742820739746094
2022-03-01,Malicious Mischief,Sunset/Parkside,1,-122.47806197762905,37.761653156800996
2018-05-01,Larceny Theft,Russian Hill,1,-122.41683939980152,37.79659570222094
2019-05-01,Larceny Theft,Tenderloin,2,-122.41714477539062,37.78144836425781
2022-07-01,Burglary,Oceanview/Merced/Ingleside,2,-122.45716094970703,37.72003173828125
2019-10-01,Larceny Theft,Mission,1,-122.41190338134766,37.752628326416016
2018-07-01,Case Closure,Mission Bay,2,-122.39184052639568,37.77812569661714
2023-07-01,Fraud,Nob Hill,3,-122.41846502787442,37.787966284910645
2022-03-01,Malicious Mischief,South of Market,1,-122.40571594238281,37.780879974365234
2020-06-01,Burglary,Outer Richmond,1,-122.49304423304089,37.77591053570043
2018-08-01,Larceny Theft,Western Addition,1,-122.42410820197163,37.782477050575544
2020-06-01,Other Miscellaneous,Russian Hill,1,-122.4181137084961,37.7945671081543
2024-11-01,Non-Criminal,Lone Mountain/USF,1,-122.4442138671875,37.77321243286133
2021-01-01,Larceny Theft,South of Market,2,-122.40486479517743,37.784006612420036
2024-10-01,Vehicle Impounded,Western Addition,1,-122.43023681640625,37.779781341552734
2019-05-01,Other Miscellaneous,Western Addition,2,-122.42729949951172,37.78158187866211
2023-06-01,Assault,Mission,1,-122.41321288548014,37.74933791904561
2018-10-01,Malicious Mischief,Marina,1,-122.4441383258613,37.797899379738226
2025-01-01,Warrant,Mission,1,-122.4078140258789,37.76835250854492
2023-04-01,Assault,Chinatown,1,-122.40743255615234,37.79592514038086
2022-03-01,Suspicious Occ,Tenderloin,1,-122.41963899044026,37.785433035069246
2020-11-01,Motor Vehicle Theft,Portola,1,-122.40676371726408,37.73208266896313
2018-09-01,Malicious Mischief,Potrero Hill,1,-122.40232849121094,37.762229919433594
2023-06-01,Robbery,Mission,1,-122.41920471191406,37.76023483276367
2021-08-01,Other Miscellaneous,Lakeshore,1,-122.47379302978516,37.71708297729492
2023-05-01,Larceny Theft,Excelsior,1,-122.43478393554688,37.72044372558594
2023-10-01,Non-Criminal,Western Addition,1,-122.42382522763067,37.78107768298222
2018-10-01,Larceny Theft,Bayview Hunters Point,1,-122.38829225932103,37.73060610289242
2021-11-01,Larceny Theft,Sunset/Parkside,1,-122.4989723141528,37.753248435428205
2020-04-01,Motor Vehicle Theft,South of Market,1,-122.41189575195312,37.772071838378906
2020-09-01,Burglary,Castro/Upper Market,1,-122.43547195372746,37.765727472469834
2023-05-01,Motor Vehicle Theft,South of Market,1,-122.410400390625,37.778785705566406
2019-01-01,Offences Against The Family And Children,Western Addition,1,-122.43836212158203,37.777793884277344
2024-10-01,Larceny Theft,Mission,2,-122.4198226928711,37.76667404174805
2024-08-01,Malicious Mischief,Haight Ashbury,2,-122.43373107910156,37.77168655395508
2018-10-01,Larceny Theft,Japantown,1,-122.42485809326172,37.786197662353516
2020-02-01,Larceny Theft,South of Market,2,-122.40629596589986,37.77551415340742
2020-05-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.48140883785467,37.76337309290054
2018-02-01,Robbery,Hayes Valley,1,-122.42316555401516,37.77781524516056
2020-10-01,Non-Criminal,South of Market,3,-122.40363551943442,37.7751608100771
2019-04-01,Missing Person,Western Addition,1,-122.43762969970703,37.78266143798828
2024-08-01,Miscellaneous Investigation,Financial District/South Beach,1,-122.40751647949219,37.79225158691406
2020-01-01,Larceny Theft,Russian Hill,4,-122.41961397441787,37.801994861944884
2022-02-01,Stolen Property,South of Market,5,-122.41251373291016,37.780479431152344
2020-08-01,Non-Criminal,South of Market,1,-122.3983383178711,37.78179931640625
2022-10-01,Non-Criminal,Castro/Upper Market,1,-122.43119112088166,37.76759524003734
2022-10-01,Traffic Violation Arrest,South of Market,1,-122.41590881347656,37.775272369384766
2024-05-01,Offences Against The Family And Children,Mission,2,-122.41021728515625,37.75434112548828
2019-10-01,Larceny Theft,North Beach,1,-122.4094874006592,37.8061318333843
2024-08-01,Assault,Tenderloin,1,-122.41606903076172,37.78445053100586
2019-11-01,Larceny Theft,Financial District/South Beach,7,-122.39793239233553,37.787035579181214
2025-02-01,Drug Offense,South of Market,6,-122.40938568115234,37.777976989746094
2022-06-01,Recovered Vehicle,West of Twin Peaks,1,-122.47423317526119,37.72688808877558
2022-05-01,Larceny Theft,Bayview Hunters Point,1,-122.38960266113281,37.7322883605957
2024-03-01,Assault,South of Market,2,-122.4096908569336,37.78175354003906
2018-04-01,Larceny Theft,Outer Mission,1,-122.43644931563453,37.72378784588648
2024-07-01,Malicious Mischief,Mission,2,-122.41920471191406,37.76023483276367
2023-03-01,Larceny Theft,Chinatown,3,-122.40514297852731,37.796210953409165
2019-12-01,Larceny Theft,West of Twin Peaks,1,-122.45411575418224,37.72345700607633
2018-10-01,Recovered Vehicle,Bernal Heights,1,-122.40521240234375,37.74647521972656
2022-03-01,Other Miscellaneous,Hayes Valley,1,-122.43264770507812,37.77469253540039
2020-08-01,Burglary,Tenderloin,1,-122.4169829963755,37.78242041771279
2022-08-01,Burglary,Mission,1,-122.42377471923828,37.767372131347656
2022-07-01,Robbery,Western Addition,1,-122.43214039079034,37.78049625961115
2023-02-01,Other Miscellaneous,Western Addition,1,-122.42137337495188,37.78616615811754
2023-09-01,Assault,Western Addition,1,-122.42643012778156,37.78506173708372
2018-07-01,Burglary,Castro/Upper Market,1,-122.44530943511451,37.76048079878702
2018-10-01,Disorderly Conduct,Western Addition,3,-122.43762969970703,37.78266143798828
2020-04-01,Suspicious Occ,Noe Valley,1,-122.42926788330078,37.74756622314453
2019-09-01,Burglary,Inner Sunset,1,-122.45888053305383,37.765304319356304
2021-09-01,Stolen Property,South of Market,1,-122.40486479517743,37.784006612420036
2018-07-01,Burglary,Chinatown,1,-122.40460968017578,37.79356384277344
2019-07-01,Malicious Mischief,Chinatown,1,-122.40479647356554,37.79445300351448
2021-09-01,Assault,Presidio Heights,1,-122.44453009101932,37.783137111823876
2024-04-01,Suspicious Occ,Mission Bay,1,-122.39137268066406,37.772830963134766
2020-03-01,Larceny Theft,Outer Richmond,1,-122.47978567837039,37.785982616999256
2021-11-01,Malicious Mischief,Bayview Hunters Point,2,-122.39594268798828,37.72171401977539
2019-03-01,Burglary,Sunset/Parkside,1,-122.4855683867623,37.76132282158079
2020-11-01,Burglary,Financial District/South Beach,2,-122.40113067626953,37.7911262512207
2022-05-01,Non-Criminal,Haight Ashbury,1,-122.44383614984872,37.771358111902316
2019-06-01,Non-Criminal,Mission,1,-122.42638397216797,37.764644622802734
2023-07-01,Fraud,Excelsior,1,-122.44670867919922,37.70940399169922
2021-07-01,Burglary,North Beach,2,-122.40918981932037,37.80044505976436
2019-05-01,Burglary,Sunset/Parkside,1,-122.49362182617188,37.75348663330078
2022-04-01,Fraud,Mission,1,-122.41848754882812,37.76349639892578
2022-04-01,Warrant,Mission,2,-122.41859436035156,37.75383758544922
2024-01-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.386962890625,37.73835754394531
2024-02-01,Other Miscellaneous,Castro/Upper Market,1,-122.43829345703125,37.766727447509766
2021-11-01,Larceny Theft,Tenderloin,2,-122.41645050048828,37.786312103271484
2018-09-01,Burglary,Nob Hill,2,-122.41518527060464,37.78838792971966
2022-11-01,Larceny Theft,Noe Valley,2,-122.42689119010541,37.746098766999
2023-09-01,Other Miscellaneous,Mission Bay,2,-122.38961029052734,37.77199935913086
2019-02-01,Drug Offense,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2019-07-01,Non-Criminal,South of Market,1,-122.41215515136719,37.77666091918945
2023-02-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3875503540039,37.728294372558594
2023-05-01,Weapons Offense,Bayview Hunters Point,2,-122.39707946777344,37.736534118652344
2020-09-01,Larceny Theft,Outer Mission,1,-122.44493865966797,37.714576721191406
2019-09-01,Non-Criminal,Noe Valley,1,-122.43560028076172,37.74399948120117
2019-02-01,Other,Bayview Hunters Point,1,-122.39627354527164,37.74974559899618
2019-05-01,Fraud,Nob Hill,1,-122.4125406581709,37.79618739996199
2021-02-01,Larceny Theft,Outer Mission,1,-122.4263916015625,37.73367691040039
2020-02-01,Larceny Theft,Financial District/South Beach,3,-122.40458331824809,37.78673056551673
2022-01-01,Malicious Mischief,Mission,1,-122.42410268505228,37.764783451283925
2024-06-01,Traffic Violation Arrest,Nob Hill,1,-122.41354370117188,37.788597106933594
2023-08-01,Larceny Theft,Marina,1,-122.43257904052734,37.79936981201172
2019-05-01,Weapons Carrying Etc,Financial District/South Beach,2,-122.39979553222656,37.78800582885742
2018-04-01,Other,Outer Richmond,1,-122.50788879394531,37.77335739135742
2019-10-01,Traffic Violation Arrest,South of Market,1,-122.3958435001427,37.781321256248475
2018-06-01,Other Miscellaneous,South of Market,1,-122.39794158935547,37.782997131347656
2023-06-01,Larceny Theft,Marina,1,-122.4409775621388,37.79921236567204
2025-04-01,Motor Vehicle Theft,Outer Richmond,1,-122.50132751464844,37.771785736083984
2022-07-01,Drug Offense,South of Market,13,-122.41315460205078,37.77745819091797
2018-06-01,Fraud,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2024-05-01,Fraud,Mission,1,-122.42236328125,37.769866943359375
2018-11-01,Non-Criminal,Financial District/South Beach,2,-122.4069595336914,37.789432525634766
2020-09-01,Burglary,Hayes Valley,1,-122.42240711807445,37.77408497416307
2020-10-01,Larceny Theft,Mission,1,-122.4143876024905,37.75569946358863
2018-05-01,Burglary,Marina,1,-122.43516540527344,37.8038215637207
2022-11-01,Assault,Castro/Upper Market,2,-122.42894856756236,37.76750445867602
2018-08-01,Motor Vehicle Theft,Tenderloin,1,-122.4107666015625,37.7832145690918
2018-05-01,Warrant,Mission,1,-122.4178021552485,37.76840526775054
2023-01-01,Larceny Theft,Castro/Upper Market,2,-122.43406238857597,37.76255082381586
2023-08-01,Larceny Theft,Noe Valley,1,-122.42973327636719,37.75236129760742
2023-08-01,Assault,Chinatown,1,-122.400681338465,37.79677684232083
2018-04-01,Larceny Theft,Outer Richmond,1,-122.51016998291016,37.77512741088867
2020-01-01,Malicious Mischief,Twin Peaks,1,-122.4408950805664,37.754493713378906
2023-02-01,Motor Vehicle Theft,Lakeshore,1,-122.47603947349434,37.72694991292525
2019-06-01,Larceny Theft,Bayview Hunters Point,1,-122.38960018652791,37.75144609910499
2023-09-01,Malicious Mischief,Mission,1,-122.42063784502452,37.7666245156216
2022-02-01,Malicious Mischief,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2022-12-01,Burglary,Potrero Hill,1,-122.39361254467057,37.76275552480951
2024-05-01,Larceny Theft,Pacific Heights,1,-122.44024658203125,37.787113189697266
2019-07-01,Larceny Theft,North Beach,1,-122.4073952442741,37.79970367508504
2019-08-01,Robbery,South of Market,1,-122.4058310124795,37.78574398866823
2023-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.42108045548981,37.73725978865716
2018-06-01,Larceny Theft,Japantown,1,-122.44014739990234,37.78425979614258
2018-12-01,Robbery,Western Addition,1,-122.43214039079034,37.78049625961115
2019-05-01,Lost Property,Tenderloin,1,-122.40803623744476,37.78640961281089
2022-09-01,Larceny Theft,Western Addition,1,-122.425048828125,37.787132263183594
2021-06-01,Recovered Vehicle,West of Twin Peaks,1,-122.43499278312716,37.73229528694802
2021-07-01,Burglary,Noe Valley,1,-122.43431665965201,37.753689663984126
2021-04-01,Non-Criminal,South of Market,1,-122.41282653808594,37.77281188964844
2020-11-01,Burglary,Lakeshore,1,-122.47547509907162,37.71415697274824
2018-09-01,Larceny Theft,Western Addition,2,-122.4329142491479,37.78435505539235
2024-11-01,Assault,Marina,2,-122.43595886230469,37.79941940307617
2024-10-01,Other Miscellaneous,Tenderloin,1,-122.41461944580078,37.78558349609375
2024-02-01,Warrant,Mission,1,-122.41667175292969,37.750736236572266
2021-12-01,Other Miscellaneous,Financial District/South Beach,1,-122.39695784020824,37.796346859010335
2019-08-01,Burglary,Potrero Hill,1,-122.40021514892578,37.75075149536133
2024-01-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.42866513028684,37.76450761219125
2019-04-01,Suspicious Occ,North Beach,1,-122.41030883789062,37.806026458740234
2018-02-01,Motor Vehicle Theft,Chinatown,1,-122.4096908569336,37.79749298095703
2024-03-01,Other Miscellaneous,Bernal Heights,2,-122.40493774414062,37.74822235107422
2025-01-01,Motor Vehicle Theft,Twin Peaks,1,-122.44131469726562,37.75688552856445
2022-04-01,Larceny Theft,Financial District/South Beach,1,-122.39793857346054,37.790052667054034
2018-08-01,Larceny Theft,Castro/Upper Market,1,-122.43049621582031,37.76035690307617
2020-03-01,Larceny Theft,Hayes Valley,3,-122.42316436767578,37.77781677246094
2024-06-01,Assault,Presidio Heights,1,-122.45340728759766,37.78641891479492
2024-03-01,Malicious Mischief,Lakeshore,1,-122.47444915771484,37.71589660644531
2019-08-01,Larceny Theft,Hayes Valley,1,-122.42133331298828,37.77709197998047
2020-03-01,Other Miscellaneous,Western Addition,1,-122.43321873935555,37.777490366353746
2019-09-01,Drug Offense,Mission,5,-122.42063784502452,37.7666245156216
2018-10-01,Malicious Mischief,Tenderloin,1,-122.41348740024354,37.77999173926721
2022-02-01,Larceny Theft,Presidio Heights,1,-122.44452667236328,37.783138275146484
2023-05-01,Larceny Theft,South of Market,1,-122.40700149161678,37.77004977136961
2018-09-01,Burglary,Mission,1,-122.40424179382087,37.75184492850555
2020-09-01,Larceny Theft,Pacific Heights,2,-122.43163386550978,37.794684264735956
2024-04-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.45247650146484,37.71498107910156
2019-02-01,Larceny Theft,Mission,1,-122.4197769165039,37.748939514160156
2025-04-01,Malicious Mischief,Bayview Hunters Point,3,-122.4002456665039,37.73927688598633
2022-04-01,Non-Criminal,South of Market,1,-122.40908314824856,37.77173210697335
2021-04-01,Fraud,Inner Sunset,1,-122.46913102169323,37.758303992249104
2018-08-01,Suspicious Occ,Mission,1,-122.41717893750247,37.761967527761925
2023-12-01,Weapons Offense,Financial District/South Beach,1,-122.40733337402344,37.78456115722656
2022-05-01,Weapons Carrying Etc,Mission,1,-122.40670013427734,37.756832122802734
2019-06-01,Burglary,North Beach,1,-122.40852355957031,37.805301666259766
2018-12-01,Larceny Theft,Western Addition,1,-122.4288558959961,37.780914306640625
2020-03-01,Larceny Theft,Hayes Valley,4,-122.42085915076044,37.77475982065911
2019-06-01,Larceny Theft,Marina,1,-122.42581176757812,37.79927444458008
2025-01-01,Disorderly Conduct,Mission,1,-122.40633392333984,37.75300216674805
2023-08-01,Suspicious Occ,Haight Ashbury,1,-122.4324670697681,37.773756988305436
2020-03-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46529972235949,37.714286975792135
2020-01-01,Lost Property,Financial District/South Beach,1,-122.40093308290575,37.79210840263532
2021-05-01,Non-Criminal,Tenderloin,1,-122.41588253952085,37.78351564008561
2023-03-01,Offences Against The Family And Children,South of Market,1,-122.41101441929457,37.776689832001516
