per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-07-01,Larceny Theft,Hayes Valley,1,-122.42654768756779,37.77786244667798
2023-07-01,Larceny Theft,Hayes Valley,1,-122.42645223923668,37.77738819387254
2023-07-01,Larceny Theft,Hayes Valley,1,-122.42481231689453,37.77760314941406
2023-07-01,Larceny Theft,Hayes Valley,3,-122.42316436767578,37.77781677246094
2023-07-01,Larceny Theft,Hayes Valley,2,-122.42316555401516,37.77781524516056
2023-07-01,Larceny Theft,Hayes Valley,1,-122.42335510253906,37.77874755859375
2023-07-01,Larceny Theft,Hayes Valley,2,-122.42499542236328,37.77853775024414
2023-07-01,Larceny Theft,Hayes Valley,2,-122.43157196044922,37.7776985168457
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46962703232886,37.78076873794362
2023-07-01,Larceny Theft,Inner Richmond,1,-122.47029876708984,37.77507781982422
2023-07-01,Larceny Theft,Inner Richmond,6,-122.46695171133629,37.773351104022396
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46708679199219,37.77522277832031
2023-07-01,Larceny Theft,Inner Richmond,2,-122.46494209192046,37.77532094545078
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46280475239674,37.77541790713273
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46173095703125,37.77546691894531
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46294079022017,37.777282734052214
2023-07-01,Larceny Theft,Inner Richmond,1,-122.4661536774616,37.77713644788753
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46521066167479,37.77904257982074
2023-07-01,Larceny Theft,Inner Richmond,2,-122.46842956542969,37.77889633178711
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46856689453125,37.78082275390625
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46856387370153,37.78082203134836
2023-07-01,Larceny Theft,Inner Richmond,1,-122.4653549194336,37.78096389770508
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46321105957031,37.781070709228516
2023-07-01,Larceny Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46106282968253,37.781160260651106
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46200237105852,37.779186711053285
2023-07-01,Larceny Theft,Inner Richmond,2,-122.46414184570312,37.779090881347656
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46414497098554,37.779090726308574
2023-07-01,Larceny Theft,Inner Richmond,1,-122.45972482290577,37.77742986135628
2023-07-01,Larceny Theft,Inner Richmond,1,-122.45843505859375,37.775238037109375
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46055603027344,37.77403259277344
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46013641357422,37.783138275146484
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46656265346968,37.782849407135444
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46870422363281,37.78274917602539
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46244144530303,37.78526612430094
2023-07-01,Larceny Theft,Inner Richmond,1,-122.47111460507648,37.78638724236086
2023-07-01,Larceny Theft,Inner Richmond,1,-122.47004699707031,37.78643798828125
2023-07-01,Larceny Theft,Inner Richmond,1,-122.47004374790436,37.786437146284236
2023-07-01,Larceny Theft,Inner Richmond,1,-122.47205352783203,37.78447723388672
2023-07-01,Larceny Theft,Inner Richmond,1,-122.472051930004,37.784476309583596
2023-07-01,Larceny Theft,Inner Richmond,2,-122.47097778320312,37.784523010253906
2023-07-01,Larceny Theft,Inner Richmond,1,-122.46977233886719,37.7827033996582
2023-07-01,Larceny Theft,Inner Richmond,1,-122.4708480834961,37.78265380859375
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47642517089844,37.754241943359375
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47368621826172,37.7562370300293
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47681427001953,37.75983428955078
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47681389310883,37.759833935745874
2023-07-01,Larceny Theft,Inner Sunset,2,-122.47566586608784,37.75801377450113
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47365232778505,37.75997529800599
2023-07-01,Larceny Theft,Inner Sunset,2,-122.46939182734947,37.76203410664791
2023-07-01,Larceny Theft,Inner Sunset,1,-122.4705950866979,37.763848790283404
2023-07-01,Larceny Theft,Inner Sunset,1,-122.47278594970703,37.76375198364258
2023-07-01,Larceny Theft,Inner Sunset,7,-122.46965385001671,37.765782668831136
