per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-02-01,Missing Person,Golden Gate Park,2,-122.46751510674217,37.765877245143045
2020-02-01,Missing Person,Golden Gate Park,1,-122.45528411865234,37.7681770324707
2020-02-01,Missing Person,Golden Gate Park,2,-122.45428466796875,37.77289581298828
2020-02-01,Missing Person,Golden Gate Park,2,-122.45428511766733,37.772895177200766
2020-02-01,Missing Person,Haight Ashbury,1,-122.43870544433594,37.77105712890625
2020-02-01,Missing Person,Haight Ashbury,2,-122.44218444824219,37.77157211303711
2020-02-01,Missing Person,Haight Ashbury,3,-122.44218788158265,37.77157103671907
2020-02-01,Missing Person,Haight Ashbury,1,-122.44895799417851,37.771668738673135
2020-02-01,Missing Person,Haight Ashbury,1,-122.43579421432649,37.76905845294093
2020-02-01,Missing Person,Haight Ashbury,1,-122.43704223632812,37.77126693725586
2020-02-01,Missing Person,Haight Ashbury,1,-122.43190432509802,37.77096442475283
2020-02-01,Missing Person,Haight Ashbury,1,-122.43228149414062,37.772830963134766
2020-02-01,Missing Person,Hayes Valley,2,-122.41950988769531,37.7763671875
2020-02-01,Missing Person,Hayes Valley,2,-122.42499542236328,37.77853775024414
2020-02-01,Missing Person,Hayes Valley,1,-122.42499816810782,37.77853792781995
2020-02-01,Missing Person,Inner Richmond,1,-122.46321105957031,37.781070709228516
2020-02-01,Missing Person,Inner Richmond,1,-122.46321068115432,37.78107016365421
2020-02-01,Missing Person,Inner Sunset,1,-122.46404266357422,37.76226806640625
2020-02-01,Missing Person,Lakeshore,1,-122.4815444946289,37.717529296875
2020-02-01,Missing Person,Lakeshore,1,-122.48154283574766,37.71753059977352
2020-02-01,Missing Person,Lakeshore,2,-122.47603947349434,37.72694991292525
2020-02-01,Missing Person,Lakeshore,1,-122.48302459716797,37.72120666503906
2020-02-01,Missing Person,Lincoln Park,1,-122.4998705718611,37.781327195293386
2020-02-01,Missing Person,Lone Mountain/USF,2,-122.45281219482422,37.77404022216797
2020-02-01,Missing Person,Lone Mountain/USF,2,-122.4528128205759,37.774040691881595
2020-02-01,Missing Person,Lone Mountain/USF,1,-122.44440460205078,37.77415084838867
2020-02-01,Missing Person,Lone Mountain/USF,1,-122.4444046139903,37.77414948413214
2020-02-01,Missing Person,Lone Mountain/USF,1,-122.44213104248047,37.78152847290039
2020-02-01,Missing Person,Lone Mountain/USF,1,-122.4421276495296,37.7815288745576
2020-02-01,Missing Person,Mission,2,-122.41372680664062,37.748817443847656
2020-02-01,Missing Person,Mission,1,-122.41264343261719,37.74888229370117
2020-02-01,Missing Person,Mission,1,-122.41148412989142,37.74829828595545
2020-02-01,Missing Person,Mission,1,-122.41577911376953,37.75883102416992
2020-02-01,Missing Person,Mission,1,-122.42166247826907,37.76257883049033
2020-02-01,Missing Person,Mission,1,-122.42169189453125,37.762916564941406
2020-02-01,Missing Person,Mission,1,-122.42057800292969,37.76499557495117
2020-02-01,Missing Person,Mission,1,-122.41607798747275,37.762034000850846
2020-02-01,Missing Person,Mission,1,-122.41048669029503,37.76560583760297
2020-02-01,Missing Person,Mission,1,-122.41036224365234,37.76430892944336
2020-02-01,Missing Person,Mission,1,-122.40730285644531,37.763187408447266
2020-02-01,Missing Person,Mission,1,-122.40730484858473,37.763187800944834
2020-02-01,Missing Person,Mission,1,-122.40670013427734,37.756832122802734
2020-02-01,Missing Person,Mission,1,-122.40669900268833,37.75683373380551
2020-02-01,Missing Person,Mission,1,-122.41968536376953,37.756988525390625
2020-02-01,Missing Person,Mission,2,-122.41750590202805,37.75390205124772
2020-02-01,Missing Person,Mission,1,-122.41765594482422,37.75550079345703
2020-02-01,Missing Person,Mission,1,-122.41901397705078,37.75220489501953
2020-02-01,Missing Person,Mission,1,-122.41982523539403,37.76667360056878
2020-02-01,Missing Person,Mission,1,-122.42158508300781,37.76991653442383
2020-02-01,Missing Person,Mission,1,-122.42158253573476,37.76991775799648
2020-02-01,Missing Person,Mission,1,-122.42034436943887,37.77177024896362
2020-02-01,Missing Person,Mission Bay,1,-122.40171813964844,37.76613235473633
2020-02-01,Missing Person,Mission Bay,1,-122.39137353346597,37.77283099431839
2020-02-01,Missing Person,Mission Bay,1,-122.39119720458984,37.7710075378418
2020-02-01,Missing Person,Mission Bay,3,-122.38971710205078,37.77293014526367
2020-02-01,Missing Person,Mission Bay,1,-122.39335632324219,37.775787353515625
2020-02-01,Missing Person,Mission Bay,1,-122.39335512646646,37.775787314614526
2020-02-01,Missing Person,Mission Bay,2,-122.39143433652146,37.773466920607476
2020-02-01,Missing Person,Mission Bay,1,-122.39943313209075,37.77357345477833
2020-02-01,Missing Person,Nob Hill,1,-122.42068738428432,37.79057825823802
2020-02-01,Missing Person,Nob Hill,2,-122.4188461303711,37.78982925415039
2020-02-01,Missing Person,Nob Hill,1,-122.41701687926658,37.789110174829865
2020-02-01,Missing Person,Noe Valley,2,-122.43598980630732,37.7479629997817
2020-02-01,Missing Person,Noe Valley,1,-122.442782697201,37.75077310999105
2020-02-01,Missing Person,North Beach,1,-122.41068267822266,37.807891845703125
2020-02-01,Missing Person,North Beach,1,-122.41034698486328,37.80316162109375
2020-02-01,Missing Person,Oceanview/Merced/Ingleside,1,-122.4590072631836,37.711387634277344
2020-02-01,Missing Person,Oceanview/Merced/Ingleside,1,-122.45734095392896,37.724137986529655
2020-02-01,Missing Person,Oceanview/Merced/Ingleside,2,-122.46446085655258,37.71969218577786
2020-02-01,Missing Person,Outer Mission,1,-122.44179946588723,37.715429678555736
2020-02-01,Missing Person,Outer Mission,1,-122.4408879024843,37.71829023193823
2020-02-01,Missing Person,Outer Mission,1,-122.44306945800781,37.7249870300293
2020-02-01,Missing Person,Outer Mission,1,-122.44306587712263,37.72498829635846
2020-02-01,Missing Person,Outer Mission,1,-122.4404296875,37.72012710571289
2020-02-01,Missing Person,Outer Mission,1,-122.44213104248047,37.721588134765625
2020-02-01,Missing Person,Outer Richmond,1,-122.48004001662785,37.774632347243546
2020-02-01,Missing Person,Outer Richmond,1,-122.47616919036905,37.780475849410344
2020-02-01,Missing Person,Outer Richmond,1,-122.48380372857787,37.782076637861074
2020-02-01,Missing Person,Outer Richmond,1,-122.50574493408203,37.77345657348633
2020-02-01,Missing Person,Pacific Heights,2,-122.43035888671875,37.788368225097656
2020-02-01,Missing Person,Portola,1,-122.41445922851562,37.727455139160156
2020-02-01,Missing Person,Portola,2,-122.41407012939453,37.72651672363281
2020-02-01,Missing Person,Portola,1,-122.41000055237578,37.721973433571016
2020-02-01,Missing Person,Portola,1,-122.40206146240234,37.72391891479492
2020-02-01,Missing Person,Portola,1,-122.40206096816357,37.7239199937262
2020-02-01,Missing Person,Potrero Hill,1,-122.39594268798828,37.75493240356445
2020-02-01,Missing Person,Presidio Heights,1,-122.44279310120568,37.78288533553736
2020-02-01,Missing Person,Russian Hill,1,-122.4197527208369,37.79435377821616
2020-02-01,Missing Person,Russian Hill,1,-122.41722619458592,37.80516964874004
2020-02-01,Missing Person,Russian Hill,1,-122.42219543457031,37.806434631347656
2020-02-01,Missing Person,South of Market,1,-122.40363311767578,37.77516174316406
2020-02-01,Missing Person,South of Market,1,-122.40363551943442,37.7751608100771
2020-02-01,Missing Person,South of Market,1,-122.40528580238285,37.77385630397913
2020-02-01,Missing Person,South of Market,1,-122.40460205078125,37.7776985168457
2020-02-01,Missing Person,South of Market,2,-122.40237749311285,37.779458714779906
2020-02-01,Missing Person,South of Market,1,-122.40816079455212,37.7805353858225
2020-02-01,Missing Person,South of Market,1,-122.40815734863281,37.78053665161133
2020-02-01,Missing Person,South of Market,2,-122.40870666503906,37.78097152709961
2020-02-01,Missing Person,South of Market,1,-122.4076919555664,37.7801628112793
2020-02-01,Missing Person,South of Market,1,-122.41193341005338,37.780005867994824
2020-02-01,Missing Person,South of Market,6,-122.41262817382812,37.774566650390625
2020-02-01,Missing Person,South of Market,3,-122.41262715459183,37.77456496882312
2020-02-01,Missing Person,South of Market,1,-122.40728759765625,37.77630615234375
2020-02-01,Missing Person,South of Market,1,-122.40851633190513,37.77375969975922
2020-02-01,Missing Person,South of Market,1,-122.41069030761719,37.77302551269531
2020-02-01,Missing Person,South of Market,1,-122.40924544400873,37.781398133437946
2020-02-01,Missing Person,South of Market,1,-122.39980220366621,37.7814979983372
2020-02-01,Missing Person,South of Market,1,-122.40037536621094,37.78264617919922
2020-02-01,Missing Person,South of Market,2,-122.40426635742188,37.78447723388672
2020-02-01,Missing Person,Sunset/Parkside,1,-122.50462341308594,37.741764068603516
2020-02-01,Missing Person,Sunset/Parkside,1,-122.49152374267578,37.73861312866211
2020-02-01,Missing Person,Sunset/Parkside,1,-122.49152390119302,37.73861424773201
2020-02-01,Missing Person,Sunset/Parkside,2,-122.4811782836914,37.74468231201172
2020-02-01,Missing Person,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2020-02-01,Missing Person,Sunset/Parkside,1,-122.48130798339844,37.746543884277344
2020-02-01,Missing Person,Sunset/Parkside,1,-122.4933582535052,37.749753046438144
2020-02-01,Missing Person,Sunset/Parkside,1,-122.48075858345271,37.75405147287775
2020-02-01,Missing Person,Sunset/Parkside,2,-122.50070190429688,37.76252365112305
2020-02-01,Missing Person,Tenderloin,1,-122.41804316781624,37.77751171020645
2020-02-01,Missing Person,Tenderloin,1,-122.4147412230519,37.77871942789032
2020-02-01,Missing Person,Tenderloin,1,-122.40987396240234,37.787147521972656
2020-02-01,Missing Person,Tenderloin,1,-122.41992794913615,37.78682752578904
2020-02-01,Missing Person,Tenderloin,1,-122.41973876953125,37.785892486572266
2020-02-01,Missing Person,Tenderloin,1,-122.41790008544922,37.7851676940918
2020-02-01,Missing Person,Tenderloin,1,-122.41790141130261,37.785167213738916
2020-02-01,Missing Person,Tenderloin,1,-122.41752877437465,37.78331088878137
2020-02-01,Missing Person,Tenderloin,3,-122.41918182373047,37.78310012817383
2020-02-01,Missing Person,Tenderloin,1,-122.41918170505187,37.78310139923345
2020-02-01,Missing Person,Tenderloin,1,-122.4124117474483,37.783004077643476
2020-02-01,Missing Person,Tenderloin,1,-122.41405487060547,37.78279495239258
2020-02-01,Missing Person,Tenderloin,3,-122.41259527758581,37.7839325760642
2020-02-01,Missing Person,Tenderloin,1,-122.41113980219616,37.78507459557097
2020-02-01,Missing Person,Tenderloin,1,-122.41094970703125,37.784141540527344
2020-02-01,Missing Person,Tenderloin,1,-122.41095161908784,37.78414101130419
2020-02-01,Missing Person,Tenderloin,1,-122.40849315881205,37.78445272883687
2020-02-01,Missing Person,Tenderloin,1,-122.40769958496094,37.784698486328125
2020-02-01,Missing Person,Treasure Island,2,-122.37707345845382,37.825055273046026
2020-02-01,Missing Person,Treasure Island,3,-122.3770751953125,37.82505416870117
2020-02-01,Missing Person,Visitacion Valley,1,-122.40245948022154,37.71217948507751
2020-02-01,Missing Person,Visitacion Valley,1,-122.40110778808594,37.71631622314453
2020-02-01,Missing Person,Visitacion Valley,1,-122.4115717162611,37.71246527391566
2020-02-01,Missing Person,Visitacion Valley,2,-122.40652859820277,37.712282748657074
2020-02-01,Missing Person,Western Addition,4,-122.43214416503906,37.780494689941406
2020-02-01,Missing Person,Western Addition,1,-122.43214039079034,37.78049625961115
2020-02-01,Missing Person,Western Addition,2,-122.43726348876953,37.780799865722656
2020-02-01,Missing Person,Western Addition,1,-122.42729949951172,37.78158187866211
2020-02-01,Missing Person,Western Addition,2,-122.42139434814453,37.78568649291992
2020-02-01,Missing Person,Western Addition,1,-122.44115447998047,37.783164978027344
2020-02-01,Missing Person,Western Addition,3,-122.44115820272583,37.7831636693746
2020-02-01,Missing Person,West of Twin Peaks,1,-122.4522705078125,37.745174407958984
2020-02-01,Missing Person,West of Twin Peaks,1,-122.46625518798828,37.73032760620117
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39056415497244,37.71868763249085
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39540516618375,37.722752176282405
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39430194960758,37.72078305305985
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39430236816406,37.72078323364258
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.3937369294708,37.72140845975932
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39599609375,37.71893310546875
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.39241790771484,37.71974182128906
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.3918685913086,37.7203483581543
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.38885498046875,37.72998046875
2020-03-01,Missing Person,Bayview Hunters Point,1,-122.38772939117182,37.73123178759346
