per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-12-01,Other Miscellaneous,Outer Richmond,1,-122.47229766845703,37.77311325073242
2019-03-01,Other Miscellaneous,Outer Richmond,1,-122.47602844238281,37.7785530090332
2020-05-01,Motor Vehicle Theft,Mission,1,-122.41021728515625,37.75434112548828
2022-02-01,Weapons Carrying Etc,Potrero Hill,1,-122.39667535949232,37.754706578836675
2022-10-01,Motor Vehicle Theft,Mission,1,-122.42430114746094,37.76734161376953
2024-06-01,Offences Against The Family And Children,Lone Mountain/USF,1,-122.4588623046875,37.78125762939453
2020-12-01,Drug Offense,Marina,1,-122.42947387695312,37.80067825317383
2021-05-01,Larceny Theft,Russian Hill,4,-122.42365507596732,37.80528698382421
2024-02-01,Motor Vehicle Theft,North Beach,1,-122.40583038330078,37.79990005493164
2021-07-01,Larceny Theft,Inner Sunset,1,-122.46202850341797,37.764225006103516
2020-11-01,Offences Against The Family And Children,Tenderloin,1,-122.41973873477666,37.78589290013101
2021-08-01,Malicious Mischief,Inner Richmond,1,-122.4696273803711,37.78076934814453
2024-07-01,Larceny Theft,North Beach,7,-122.4056625366211,37.80667495727539
2020-10-01,Assault,Potrero Hill,1,-122.39288410139532,37.75509563783832
2023-06-01,Robbery,Noe Valley,1,-122.4322509765625,37.75542068481445
2020-08-01,Larceny Theft,Sunset/Parkside,1,-122.50529479980469,37.73613357543945
2018-10-01,Drug Offense,South of Market,2,-122.4096908569336,37.78175354003906
2019-02-01,Warrant,Western Addition,1,-122.43195343017578,37.779563903808594
2023-02-01,Motor Vehicle Theft,Hayes Valley,1,-122.42781910073226,37.77578657487239
2018-11-01,Larceny Theft,Lakeshore,1,-122.4786979705697,37.728210563281955
2020-05-01,Larceny Theft,West of Twin Peaks,1,-122.46473550037383,37.728362071445986
2021-01-01,Larceny Theft,Russian Hill,2,-122.42074584960938,37.80759048461914
2021-08-01,Burglary,Bernal Heights,1,-122.4139404296875,37.738929748535156
2024-04-01,Motor Vehicle Theft,Mission,3,-122.41072845458984,37.7681770324707
2022-03-01,Larceny Theft,Glen Park,1,-122.43331511280763,37.74249471717274
2018-11-01,Disorderly Conduct,Glen Park,1,-122.4382085230269,37.73772252907943
2021-11-01,Motor Vehicle Theft,Mission,1,-122.4143442572656,37.7706103582148
2024-09-01,Other Miscellaneous,Chinatown,1,-122.40790557861328,37.79405975341797
2020-05-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45902443670003,37.71317204751873
2021-09-01,Burglary,Castro/Upper Market,1,-122.44351311658788,37.757015897735585
2021-02-01,Malicious Mischief,Mission,1,-122.41998151324081,37.768273652528386
2019-12-01,Fraud,Financial District/South Beach,1,-122.39738048935916,37.786593795109404
2020-12-01,Offences Against The Family And Children,Tenderloin,1,-122.41613809985034,37.780614965813264
2018-11-01,Non-Criminal,Inner Richmond,1,-122.4696273803711,37.78076934814453
2019-04-01,Other Miscellaneous,Western Addition,1,-122.43098925484851,37.78350775337797
2018-02-01,Burglary,Oceanview/Merced/Ingleside,1,-122.4661636352539,37.7106819152832
2021-07-01,Larceny Theft,South of Market,2,-122.40647888183594,37.78273010253906
2020-10-01,Other Miscellaneous,Nob Hill,1,-122.41555908738222,37.79025429821475
2022-07-01,Other Miscellaneous,Mission,1,-122.42021179199219,37.762664794921875
2020-05-01,Other Miscellaneous,Castro/Upper Market,1,-122.4306640625,37.762081146240234
2019-12-01,Larceny Theft,Castro/Upper Market,1,-122.44016828162763,37.76218657286418
2018-08-01,Offences Against The Family And Children,South of Market,2,-122.4095230102539,37.77455139160156
2021-06-01,Larceny Theft,North Beach,1,-122.4094874006592,37.8061318333843
2021-07-01,Larceny Theft,Castro/Upper Market,1,-122.4277572631836,37.76619338989258
2020-03-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.40422821044922,37.710411071777344
2022-09-01,Weapons Offense,South of Market,1,-122.4131576926893,37.77745741894575
2020-10-01,Larceny Theft,Sunset/Parkside,1,-122.50070190429688,37.76252365112305
2021-10-01,Lost Property,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2024-10-01,Suspicious Occ,Sunset/Parkside,1,-122.48722076416016,37.73880386352539
2024-06-01,Assault,West of Twin Peaks,2,-122.45411682128906,37.72345733642578
2022-11-01,Burglary,West of Twin Peaks,1,-122.47329228780342,37.73941852424955
2022-12-01,Offences Against The Family And Children,Russian Hill,1,-122.41630554199219,37.80050277709961
2024-10-01,Recovered Vehicle,Portola,2,-122.41148376464844,37.72291564941406
2022-12-01,Robbery,Mission,1,-122.41702581621057,37.76036702181753
2020-02-01,Fraud,Bayview Hunters Point,1,-122.38313398537929,37.73497690238017
2023-06-01,Larceny Theft,Mission,1,-122.42123215696753,37.773523379813106
2024-06-01,Lost Property,Bernal Heights,1,-122.40493774414062,37.74822235107422
2024-07-01,Other Miscellaneous,Bayview Hunters Point,4,-122.3826904296875,37.72742462158203
2019-10-01,Fraud,Tenderloin,2,-122.41259765625,37.783931732177734
2024-11-01,Other Miscellaneous,Bernal Heights,1,-122.4239501953125,37.73884201049805
2023-05-01,Larceny Theft,Bayview Hunters Point,1,-122.37684631347656,37.74019241333008
2019-12-01,Warrant,Chinatown,1,-122.4030468846783,37.79421603724553
2018-03-01,Drug Offense,Potrero Hill,1,-122.38497924804688,37.75557327270508
2024-01-01,Lost Property,Chinatown,1,-122.40987875494628,37.7984422945084
2022-06-01,Suspicious Occ,Pacific Heights,1,-122.42651400246149,37.79439754711192
2025-03-01,Prostitution,Mission,4,-122.41593170166016,37.760433197021484
2024-05-01,Larceny Theft,Marina,1,-122.43769836425781,37.79963302612305
2023-04-01,Larceny Theft,Sunset/Parkside,2,-122.50315728190171,37.73622916740598
2019-09-01,Embezzlement,Financial District/South Beach,1,-122.40238040320415,37.790968609726725
2020-10-01,Missing Person,South of Market,1,-122.4058310124795,37.78574398866823
2021-07-01,Malicious Mischief,Castro/Upper Market,1,-122.44466762721103,37.76249572039768
2025-03-01,Larceny Theft,Excelsior,1,-122.42284393310547,37.72659683227539
2018-07-01,Other Miscellaneous,Mission,1,-122.41920604493745,37.7602353540718
2019-01-01,Larceny Theft,Mission,7,-122.41935729980469,37.761837005615234
2024-06-01,Burglary,Mission Bay,3,-122.4020767211914,37.7698860168457
2018-07-01,Fraud,Nob Hill,1,-122.42021043633935,37.788222699672026
2018-04-01,Larceny Theft,Financial District/South Beach,3,-122.40357971191406,37.78842544555664
2023-10-01,Stolen Property,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2023-11-01,Other Miscellaneous,Mission,1,-122.41925811767578,37.775146484375
2020-10-01,Motor Vehicle Theft,Nob Hill,1,-122.41836486841419,37.78748711637317
2018-10-01,Offences Against The Family And Children,Visitacion Valley,1,-122.4166484620639,37.7104731731613
2022-03-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2025-02-01,Assault,Bernal Heights,1,-122.41368865966797,37.7347297668457
2022-07-01,Larceny Theft,Portola,1,-122.40951538085938,37.72343063354492
2024-01-01,Larceny Theft,Castro/Upper Market,2,-122.43170166015625,37.76432418823242
2018-11-01,Larceny Theft,Portola,1,-122.40340423583984,37.73065948486328
2024-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39334106445312,37.749916076660156
2025-01-01,Larceny Theft,Sunset/Parkside,1,-122.47985076904297,37.74099349975586
2023-02-01,Malicious Mischief,Hayes Valley,2,-122.43283081054688,37.77562713623047
2020-04-01,Larceny Theft,Tenderloin,1,-122.41804504394531,37.77751159667969
2021-08-01,Larceny Theft,Outer Mission,1,-122.4436960749715,37.71892867178272
2022-01-01,Larceny Theft,Castro/Upper Market,2,-122.4308853149414,37.764373779296875
2018-02-01,Weapons Offense,Visitacion Valley,1,-122.41414540970239,37.70848387802039
2019-05-01,Assault,Mission Bay,1,-122.3879165649414,37.76437759399414
2021-01-01,Embezzlement,Mission,1,-122.41859394629981,37.753836586731786
2023-01-01,Malicious Mischief,Tenderloin,1,-122.41114044189453,37.78507614135742
2021-10-01,Larceny Theft,Russian Hill,2,-122.42327117919922,37.80341339111328
2019-09-01,Assault,Tenderloin,1,-122.41936492919922,37.78403091430664
2021-10-01,Fraud,Marina,1,-122.44398351895828,37.80558113763552
2021-09-01,Assault,Marina,1,-122.4426498413086,37.79899978637695
2020-01-01,Motor Vehicle Theft,Nob Hill,1,-122.41518527060464,37.78838792971966
2019-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39289942071439,37.72848957962269
2023-02-01,Larceny Theft,Nob Hill,1,-122.41075554756274,37.79153086852616
2022-07-01,Larceny Theft,Noe Valley,1,-122.43370056152344,37.74729537963867
2021-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39344473448949,37.786472337124636
2022-11-01,Recovered Vehicle,Bayview Hunters Point,7,-122.38961791992188,37.72285079956055
2023-03-01,Non-Criminal,Japantown,1,-122.42997893501317,37.786503857580136
2022-03-01,Weapons Offense,North Beach,1,-122.41303433680027,37.80282769905127
2023-05-01,Larceny Theft,Nob Hill,1,-122.41279602050781,37.7961540222168
2021-03-01,Motor Vehicle Theft,Outer Richmond,1,-122.47616577148438,37.78047561645508
2018-12-01,Robbery,South of Market,1,-122.39983345203913,37.78221337826227
2022-06-01,Larceny Theft,Outer Mission,1,-122.4408879024843,37.71829023193823
2022-06-01,Larceny Theft,Sunset/Parkside,1,-122.5059585571289,37.74545669555664
2019-12-01,Motor Vehicle Theft,Russian Hill,1,-122.41594335448349,37.80054721325604
2021-04-01,Disorderly Conduct,Bayview Hunters Point,1,-122.37315791541374,37.72863853668951
2020-03-01,Larceny Theft,Twin Peaks,1,-122.44464111328125,37.753135681152344
2020-03-01,Motor Vehicle Theft,Bayview Hunters Point,3,-122.40564727783203,37.73832321166992
2021-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38775628177875,37.7528356110411
2023-12-01,Assault,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2019-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2018-03-01,Other Miscellaneous,South of Market,1,-122.40924544400873,37.781398133437946
2018-02-01,Offences Against The Family And Children,South of Market,1,-122.41315460205078,37.77745819091797
2022-08-01,Malicious Mischief,Mission,1,-122.41175842285156,37.76869201660156
2020-08-01,Burglary,Potrero Hill,1,-122.40329189268603,37.76217109494264
2020-07-01,Recovered Vehicle,Golden Gate Park,1,-122.4707260131836,37.76573944091797
2019-04-01,Larceny Theft,Financial District/South Beach,1,-122.39558410644531,37.79375457763672
2018-07-01,Fraud,Mission Bay,2,-122.38777923583984,37.77121353149414
2020-07-01,Robbery,Financial District/South Beach,1,-122.39950451175898,37.79080537497868
2019-01-01,Burglary,West of Twin Peaks,1,-122.46180645122098,37.72872041247446
2021-04-01,Larceny Theft,Chinatown,1,-122.40496063232422,37.795326232910156
2019-10-01,Malicious Mischief,Outer Richmond,1,-122.50989475109745,37.771396030943585
2022-11-01,Other Offenses,Visitacion Valley,1,-122.40110452602805,37.71631730777967
2019-12-01,Larceny Theft,Sunset/Parkside,1,-122.49413974279365,37.76094503180197
2020-02-01,Fraud,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2019-10-01,Motor Vehicle Theft,Russian Hill,1,-122.41793575914046,37.79368378436252
2022-06-01,Burglary,Oceanview/Merced/Ingleside,1,-122.46121054867618,37.72494970021032
2018-06-01,Assault,Bayview Hunters Point,1,-122.39505767822266,37.731056213378906
2022-05-01,Other Miscellaneous,South of Market,1,-122.39706420898438,37.778751373291016
2025-01-01,Non-Criminal,Lone Mountain/USF,1,-122.45873260498047,37.779335021972656
2023-08-01,Other,Mission,1,-122.42236482023111,37.769867697086454
2019-07-01,Offences Against The Family And Children,Outer Richmond,1,-122.49437713623047,37.7796516418457
2021-03-01,Weapons Offense,Bayview Hunters Point,1,-122.38457148087929,37.71905903668968
2018-05-01,Drug Offense,Mission,1,-122.42188644715362,37.76491737717617
2023-05-01,Larceny Theft,Presidio Heights,2,-122.45662921233645,37.78143914087181
2020-08-01,Motor Vehicle Theft,South of Market,1,-122.41471099853516,37.77622985839844
2021-09-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.39002227783203,37.71929931640625
2022-05-01,Non-Criminal,Inner Richmond,1,-122.46335052668974,37.78298920316836
2020-03-01,Weapons Carrying Etc,Mission,1,-122.41950988769531,37.763427734375
2021-09-01,Burglary,Outer Richmond,1,-122.50574707669385,37.77345627551305
2019-10-01,Other Miscellaneous,Tenderloin,2,-122.41761857247508,37.783777522298124
2023-02-01,Larceny Theft,Outer Richmond,1,-122.48259152981396,37.78018947050346
2023-08-01,Case Closure,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2022-11-01,Larceny Theft,South of Market,1,-122.40284729003906,37.78154754638672
2021-07-01,Weapons Carrying Etc,nan,5,-122.40528580238285,37.77385630397913
2020-02-01,Malicious Mischief,Financial District/South Beach,1,-122.39668969554637,37.79046106747903
2024-02-01,Non-Criminal,Chinatown,1,-122.40880584716797,37.7985725402832
2020-01-01,Fraud,Lakeshore,1,-122.48154283574766,37.71753059977352
2019-05-01,Larceny Theft,South of Market,1,-122.39834110837147,37.78179876714438
2019-06-01,Non-Criminal,West of Twin Peaks,1,-122.44066619873047,37.72991943359375
2020-11-01,Robbery,Marina,1,-122.43431917381578,37.79962819836201
2022-01-01,Malicious Mischief,Mission,1,-122.418135252796,37.749041286588366
2023-02-01,Burglary,Bernal Heights,1,-122.40493774414062,37.74822235107422
2021-12-01,Larceny Theft,Bayview Hunters Point,1,-122.4008340165116,37.72921143709946
2023-07-01,Malicious Mischief,Excelsior,1,-122.44409942626953,37.71168899536133
2024-05-01,Larceny Theft,West of Twin Peaks,1,-122.45115661621094,37.73231506347656
2021-05-01,Motor Vehicle Theft,Outer Mission,1,-122.43139297299781,37.73100949833976
2023-12-01,Larceny Theft,Japantown,3,-122.42824149689217,37.786246576578144
2020-12-01,Robbery,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2024-07-01,Miscellaneous Investigation,Mission Bay,1,-122.3979721069336,37.77593994140625
2021-03-01,Larceny Theft,Outer Mission,1,-122.43538508691313,37.723909402391904
2020-05-01,Assault,North Beach,2,-122.41524148656329,37.8054171710477
2019-12-01,Malicious Mischief,Mission,2,-122.42382985205461,37.750304482493554
2024-12-01,Burglary,Mission,1,-122.41874694824219,37.755435943603516
2022-05-01,Motor Vehicle Theft,Mission,1,-122.42252634633256,37.77159510239282
2021-04-01,Fraud,Golden Gate Park,2,-122.45528411865234,37.7681770324707
2024-12-01,Missing Person,Lone Mountain/USF,1,-122.4458236694336,37.78248977661133
2020-12-01,Assault,Potrero Hill,2,-122.396283884172,37.760025690888604
2022-08-01,Assault,Japantown,1,-122.42978259351794,37.78556384617361
2024-10-01,Missing Person,Bayview Hunters Point,1,-122.386962890625,37.73835754394531
2020-02-01,Other,Mission,1,-122.41950988769531,37.763427734375
2024-11-01,Drug Offense,Mission,1,-122.4204330444336,37.76337432861328
2020-09-01,Larceny Theft,Bernal Heights,1,-122.41533660888672,37.73717498779297
2025-01-01,Lost Property,nan,80,-122.40528580238285,37.77385630397913
2019-09-01,Larceny Theft,Mission,1,-122.41944122314453,37.76271438598633
2023-12-01,Suspicious Occ,Tenderloin,1,-122.41214752197266,37.785892486572266
2024-03-01,Offences Against The Family And Children,West of Twin Peaks,1,-122.4729232788086,37.74504470825195
2024-06-01,Larceny Theft,Mission,1,-122.41500091552734,37.76210021972656
2019-12-01,Larceny Theft,Golden Gate Park,1,-122.46909249744446,37.77325671129455
2020-10-01,Fraud,Outer Richmond,1,-122.47616577148438,37.78047561645508
2018-12-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40501403808594,37.78632736206055
2021-11-01,Motor Vehicle Theft,Pacific Heights,1,-122.42980398313114,37.79397724418211
2019-06-01,Non-Criminal,Outer Mission,1,-122.44379303740973,37.72224034731027
2019-09-01,Non-Criminal,Outer Richmond,2,-122.47468566894531,37.77487564086914
2024-06-01,Malicious Mischief,Potrero Hill,1,-122.4013671875,37.752017974853516
2019-07-01,Larceny Theft,Financial District/South Beach,2,-122.39833314914345,37.79709205264024
2023-03-01,Weapons Carrying Etc,Potrero Hill,1,-122.39879980631304,37.75584069959303
2019-11-01,Larceny Theft,Russian Hill,2,-122.42074584960938,37.80759048461914
2021-08-01,Malicious Mischief,Bernal Heights,1,-122.41352844238281,37.74676513671875
2020-08-01,Larceny Theft,Chinatown,1,-122.40461342242597,37.79356508316817
2024-11-01,Motor Vehicle Theft,Pacific Heights,2,-122.42999267578125,37.79489517211914
2018-06-01,Non-Criminal,Sunset/Parkside,1,-122.48091888427734,37.74094772338867
2022-02-01,Other Miscellaneous,Outer Richmond,1,-122.47724151611328,37.78044128417969
2020-04-01,Larceny Theft,Sunset/Parkside,1,-122.49056181239982,37.74052185311875
2024-05-01,Larceny Theft,North Beach,3,-122.4069595336914,37.80549621582031
2018-05-01,Fire Report,Sunset/Parkside,1,-122.47926330566406,37.763465881347656
2018-09-01,Recovered Vehicle,South of Market,1,-122.39738464355469,37.782554626464844
2018-11-01,Non-Criminal,Tenderloin,1,-122.41328430175781,37.783843994140625
2023-01-01,Assault,Bayview Hunters Point,1,-122.38568115234375,37.72723388671875
2024-09-01,Malicious Mischief,Hayes Valley,1,-122.42451477050781,37.77668762207031
2025-02-01,Other Offenses,Tenderloin,1,-122.41694641113281,37.78047180175781
2025-03-01,Non-Criminal,Potrero Hill,1,-122.39311981201172,37.757652282714844
2019-06-01,Miscellaneous Investigation,South of Market,1,-122.40969326320398,37.78175432665782
2024-01-01,Larceny Theft,South of Market,1,-122.3998031616211,37.781497955322266
2019-11-01,Other Miscellaneous,Inner Richmond,1,-122.46387552692353,37.775368966197675
2022-10-01,Courtesy Report,Bayview Hunters Point,1,-122.39083588151917,37.71116977074043
2023-06-01,Non-Criminal,Mission,1,-122.41469003170093,37.75889598840878
2020-11-01,Malicious Mischief,South of Market,1,-122.39574395575234,37.77769841953334
2021-10-01,Larceny Theft,Financial District/South Beach,1,-122.3928416096496,37.78245709858405
2020-03-01,Larceny Theft,Presidio Heights,1,-122.45194587433278,37.78755175095027
2018-06-01,Other Miscellaneous,Mission Bay,1,-122.39183807373047,37.77812576293945
2022-01-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39096789139202,37.734013871373556
2022-07-01,Warrant,Bayview Hunters Point,1,-122.38790963527381,37.73417046304538
2022-01-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38587188720703,37.72074508666992
2020-12-01,Motor Vehicle Theft,Bernal Heights,1,-122.40812683105469,37.746463775634766
2018-10-01,Missing Person,Bernal Heights,2,-122.41777801513672,37.73918533325195
2020-09-01,Offences Against The Family And Children,Mission,1,-122.41096197259283,37.760427451635174
2024-06-01,Malicious Mischief,Marina,1,-122.44482421875,37.7988395690918
2024-07-01,Lost Property,Oceanview/Merced/Ingleside,1,-122.4688949584961,37.714256286621094
2023-12-01,Larceny Theft,Mission Bay,2,-122.39882499960139,37.76630899357309
2018-08-01,Assault,Tenderloin,1,-122.41600949683082,37.777773070705116
2019-10-01,Larceny Theft,Mission,1,-122.41827392578125,37.76190185546875
2023-01-01,Missing Person,Outer Richmond,1,-122.4997329711914,37.77940368652344
2025-02-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.4488754272461,37.77838897705078
2020-03-01,Suspicious Occ,Chinatown,1,-122.40880584716797,37.7985725402832
2018-03-01,Burglary,Russian Hill,1,-122.41949462890625,37.7972297668457
2019-09-01,Warrant,Tenderloin,3,-122.41241455078125,37.78300476074219
2024-08-01,Assault,Financial District/South Beach,2,-122.39252471923828,37.79130935668945
2022-01-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39855590292183,37.73643307564665
2024-02-01,Warrant,Bayview Hunters Point,1,-122.39018249511719,37.722225189208984
2019-03-01,Larceny Theft,Western Addition,1,-122.4268285575053,37.779257970112454
2018-10-01,Burglary,Marina,1,-122.42689514160156,37.79627227783203
2022-09-01,Malicious Mischief,Glen Park,2,-122.43768292630257,37.743608582140304
2021-11-01,Vandalism,Russian Hill,1,-122.42530059814453,37.805076599121094
2023-01-01,Weapons Offense,Excelsior,1,-122.43964030596055,37.716958530279314
2018-12-01,Disorderly Conduct,Excelsior,1,-122.42398347147704,37.72408315550561
2022-01-01,Other,Tenderloin,2,-122.41588253952085,37.78351564008561
2021-11-01,Malicious Mischief,North Beach,1,-122.41068267822266,37.807891845703125
2020-03-01,Burglary,Nob Hill,1,-122.41865539550781,37.788909912109375
2018-01-01,Other Miscellaneous,Sunset/Parkside,1,-122.49293518066406,37.759124755859375
2022-08-01,Malicious Mischief,Sunset/Parkside,1,-122.49429708215145,37.747840995816986
2018-08-01,Assault,Treasure Island,1,-122.37448009319193,37.82618185826742
2020-07-01,Courtesy Report,Presidio Heights,1,-122.44625091552734,37.78443908691406
2022-07-01,Other Miscellaneous,Golden Gate Park,1,-122.47883695244455,37.77281456752165
2021-03-01,Larceny Theft,Potrero Hill,1,-122.40413665771484,37.760833740234375
2022-01-01,Larceny Theft,Marina,1,-122.43959833788341,37.80101678343226
2023-12-01,Other Miscellaneous,Excelsior,1,-122.44767389527017,37.70907111391809
2022-11-01,Robbery,Tenderloin,1,-122.4144287109375,37.7846565246582
2019-11-01,Fraud,Potrero Hill,1,-122.38816413828668,37.766957909504505
2022-12-01,Assault,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2021-10-01,Traffic Violation Arrest,Tenderloin,1,-122.41714477539062,37.78144836425781
2021-04-01,Suicide,Bayview Hunters Point,1,-122.39352363301738,37.73735075710154
2019-05-01,Other Miscellaneous,Outer Richmond,1,-122.48981475830078,37.776058197021484
2023-04-01,Assault,Visitacion Valley,1,-122.41600028103292,37.71191455546749
2020-10-01,Suspicious Occ,North Beach,1,-122.40524004740986,37.800933742286496
2018-07-01,Assault,Mission,1,-122.41577929903445,37.758830231194835
2018-10-01,Larceny Theft,Mission,1,-122.40663579982515,37.75616698278188
2021-07-01,Larceny Theft,Mission,1,-122.40818656510446,37.76187573131456
2019-05-01,Larceny Theft,Noe Valley,1,-122.44274139404297,37.75157165527344
2019-11-01,Assault,Chinatown,1,-122.40331694612632,37.79553183163968
2023-08-01,Assault,South of Market,3,-122.40928649902344,37.779659271240234
2021-11-01,Larceny Theft,North Beach,1,-122.41688537597656,37.80521011352539
2022-11-01,Malicious Mischief,Sunset/Parkside,1,-122.48962023576367,37.74243743572926
2024-02-01,Larceny Theft,Mission,1,-122.42098236083984,37.7504768371582
2019-05-01,Larceny Theft,Hayes Valley,1,-122.42288208007812,37.77641677856445
2024-07-01,Malicious Mischief,Bayview Hunters Point,1,-122.37664031982422,37.73249435424805
2018-09-01,Other Miscellaneous,Lone Mountain/USF,1,-122.44332122802734,37.777164459228516
2022-07-01,Motor Vehicle Theft,Potrero Hill,1,-122.38831329345703,37.757938385009766
2022-11-01,Malicious Mischief,South of Market,1,-122.40284061860532,37.779828522833824
2018-02-01,Recovered Vehicle,Nob Hill,1,-122.42233276367188,37.79037094116211
2023-05-01,Suspicious Occ,Castro/Upper Market,1,-122.42805018675219,37.758088755711356
2025-03-01,Weapons Offense,Bayview Hunters Point,1,-122.38986206054688,37.7371711730957
2018-08-01,Malicious Mischief,Pacific Heights,1,-122.42416381835938,37.791080474853516
2022-05-01,Assault,Financial District/South Beach,1,-122.40479506275997,37.784908299430455
2020-08-01,Larceny Theft,West of Twin Peaks,2,-122.45233156215446,37.72308024149852
2024-07-01,Motor Vehicle Theft,Noe Valley,1,-122.43392944335938,37.74969482421875
2020-08-01,Malicious Mischief,Inner Richmond,1,-122.46414184570312,37.779090881347656
2021-11-01,Non-Criminal,Tenderloin,3,-122.41870890513495,37.780773160648025
2022-07-01,Larceny Theft,Inner Sunset,1,-122.47046492379602,37.76198699136254
2019-12-01,Assault,Mission,1,-122.41983795166016,37.758583068847656
2019-08-01,Larceny Theft,Tenderloin,5,-122.41480664938405,37.78651981906591
2020-09-01,Motor Vehicle Theft,Bayview Hunters Point,3,-122.4002456665039,37.73927688598633
2018-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38922119140625,37.73585510253906
2021-09-01,Larceny Theft,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2019-08-01,Larceny Theft,Mission Bay,1,-122.39137353346597,37.77283099431839
2018-11-01,Malicious Mischief,Potrero Hill,1,-122.39930306567692,37.76112596431838
2023-10-01,Fraud,Mission,1,-122.4212875366211,37.74885177612305
2022-02-01,Non-Criminal,Excelsior,1,-122.42639027172821,37.71856072437154
2019-01-01,Motor Vehicle Theft,Twin Peaks,1,-122.4440641715274,37.754170736322
2018-10-01,Lost Property,North Beach,3,-122.41068267822266,37.807891845703125
2020-05-01,Vandalism,Bayview Hunters Point,1,-122.388671875,37.72704315185547
