per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Non-Criminal,Mission,1,-122.40768503431968,37.76708198102839
2020-05-01,Larceny Theft,Nob Hill,1,-122.4089197830783,37.790812878071975
2022-02-01,Other Miscellaneous,North Beach,2,-122.40623139142588,37.797920271693954
2023-02-01,Larceny Theft,Lone Mountain/USF,1,-122.45154571533203,37.778053283691406
2022-10-01,Lost Property,North Beach,1,-122.41580242607432,37.80821405292514
2021-01-01,Larceny Theft,South of Market,1,-122.40938568115234,37.777976989746094
2020-02-01,Larceny Theft,South of Market,3,-122.4159081801724,37.77527205930737
2018-04-01,Burglary,Inner Sunset,1,-122.4647216796875,37.756629943847656
2020-11-01,Larceny Theft,Glen Park,1,-122.43762196946388,37.73721482705939
2019-12-01,Missing Person,Financial District/South Beach,1,-122.40367126464844,37.79080581665039
2021-05-01,Burglary,Nob Hill,1,-122.41438293457031,37.79278564453125
2019-01-01,Non-Criminal,Lakeshore,1,-122.48386439662316,37.72701952219783
2018-09-01,Lost Property,Bernal Heights,1,-122.40670776367188,37.743350982666016
2023-06-01,Motor Vehicle Theft,North Beach,1,-122.40564727783203,37.79896926879883
2018-11-01,Missing Person,Chinatown,1,-122.40665435791016,37.796024322509766
2023-07-01,Lost Property,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2022-12-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.3923568725586,37.732486724853516
2018-09-01,Larceny Theft,Bayview Hunters Point,1,-122.38986446334408,37.73716953069777
2019-09-01,Traffic Violation Arrest,Mission,1,-122.41248321533203,37.7706298828125
2021-04-01,Lost Property,Mission,1,-122.41408603237402,37.752506064398666
2025-02-01,Non-Criminal,Bayview Hunters Point,1,-122.39020538330078,37.717498779296875
2018-08-01,Larceny Theft,Bernal Heights,1,-122.42503356933594,37.73354721069336
2018-12-01,Fraud,Nob Hill,1,-122.41169738769531,37.787872314453125
2018-11-01,Motor Vehicle Theft,Mission,1,-122.40728759765625,37.752906799316406
2023-08-01,Larceny Theft,Twin Peaks,1,-122.44912103854087,37.748486107728276
2021-08-01,Assault,Hayes Valley,1,-122.42616739374448,37.775997142169274
2021-10-01,Non-Criminal,Sunset/Parkside,1,-122.47903530062126,37.7447754681982
2022-08-01,Malicious Mischief,Hayes Valley,1,-122.42955780029297,37.77604293823242
2024-10-01,Drug Offense,South of Market,1,-122.40474700927734,37.7742805480957
2024-12-01,Malicious Mischief,Outer Richmond,1,-122.49195861816406,37.77595901489258
2020-09-01,Larceny Theft,Inner Richmond,1,-122.4717788696289,37.78068161010742
2020-10-01,Larceny Theft,Russian Hill,1,-122.42233695100904,37.79876157820869
2024-01-01,Burglary,Presidio Heights,1,-122.44918823242188,37.79060745239258
2020-08-01,Fraud,Financial District/South Beach,2,-122.39118194580078,37.78745651245117
2019-12-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46257781982422,37.71227264404297
2023-01-01,Other Miscellaneous,Tenderloin,1,-122.41613809985034,37.780614965813264
2018-07-01,Assault,South of Market,1,-122.4076919555664,37.7801628112793
2025-02-01,Assault,Haight Ashbury,4,-122.43620300292969,37.769752502441406
2020-02-01,Motor Vehicle Theft,Pacific Heights,1,-122.43301889932799,37.78901066632772
2022-07-01,Malicious Mischief,Inner Richmond,1,-122.46977233886719,37.7827033996582
2018-03-01,Larceny Theft,Visitacion Valley,2,-122.41414540970239,37.70848387802039
2021-11-01,Suspicious Occ,Bernal Heights,1,-122.40521240234375,37.74647521972656
2018-08-01,Motor Vehicle Theft,Mission,1,-122.40818656510446,37.76187573131456
2024-10-01,Motor Vehicle Theft,Japantown,1,-122.43136596679688,37.78537368774414
2019-08-01,Missing Person,Lakeshore,1,-122.4835433959961,37.7310791015625
2024-03-01,Lost Property,Inner Richmond,1,-122.4640121459961,37.7772331237793
2022-07-01,Other Miscellaneous,Noe Valley,1,-122.42781305938307,37.75569021881807
2021-02-01,Larceny Theft,Russian Hill,1,-122.42435866871052,37.800415026237054
2022-03-01,Fraud,Chinatown,1,-122.40972157983978,37.79473682446444
2018-06-01,Malicious Mischief,Inner Richmond,1,-122.46414497098554,37.779090726308574
2024-11-01,Non-Criminal,Financial District/South Beach,4,-122.39669036865234,37.790462493896484
2018-09-01,Robbery,South of Market,1,-122.40571594238281,37.780879974365234
2023-03-01,Assault,Mission,1,-122.41796470626194,37.758698271638025
2018-06-01,Motor Vehicle Theft,South of Market,1,-122.40837860107422,37.77631759643555
2020-07-01,Non-Criminal,Excelsior,1,-122.43704606355182,37.716007826207615
2018-12-01,Drug Offense,Bernal Heights,1,-122.41049194335938,37.747352600097656
2024-03-01,Other Miscellaneous,Castro/Upper Market,1,-122.44098663330078,37.761077880859375
2018-11-01,Larceny Theft,Mission,1,-122.41874694824219,37.755435943603516
2018-07-01,Recovered Vehicle,Mission,1,-122.41454315185547,37.75729751586914
2024-08-01,Assault,Western Addition,1,-122.423828125,37.78107833862305
2019-09-01,Larceny Theft,Financial District/South Beach,1,-122.39714050292969,37.797245025634766
2022-07-01,Missing Person,Mission,1,-122.4212875366211,37.74885177612305
2021-06-01,Assault,Hayes Valley,1,-122.42810097799503,37.77717811601768
2018-04-01,Fraud,Chinatown,1,-122.40479278564453,37.79445266723633
2022-12-01,Larceny Theft,Tenderloin,3,-122.41870890513495,37.780773160648025
2018-04-01,Larceny Theft,Chinatown,1,-122.40032958984375,37.795013427734375
2022-02-01,Other Offenses,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2018-03-01,Traffic Violation Arrest,Tenderloin,1,-122.41936492919922,37.78403091430664
2018-11-01,Fraud,Bernal Heights,1,-122.4150161743164,37.74604415893555
2023-06-01,Assault,South of Market,1,-122.40827178955078,37.77550506591797
2022-07-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38642120361328,37.72954177856445
2019-07-01,Non-Criminal,Chinatown,1,-122.40514297852731,37.796210953409165
2019-04-01,Other Miscellaneous,Bayview Hunters Point,1,-122.40218353271484,37.750579833984375
2023-03-01,Motor Vehicle Theft,Hayes Valley,1,-122.42353498869593,37.77223581387494
2024-01-01,Assault,Outer Richmond,1,-122.48687804834698,37.77999353897374
2018-07-01,Burglary,Russian Hill,1,-122.41910946012227,37.79950183208283
2018-03-01,Other Miscellaneous,Tenderloin,1,-122.41973873477666,37.78589290013101
2022-05-01,Larceny Theft,Presidio Heights,1,-122.44883728027344,37.788856506347656
2018-01-01,Non-Criminal,Mission Bay,1,-122.39403533935547,37.77633285522461
2021-08-01,Larceny Theft,South of Market,2,-122.40895080566406,37.783287048339844
2020-10-01,Non-Criminal,Mission Bay,1,-122.39882499960139,37.76630899357309
2023-06-01,Recovered Vehicle,Bayview Hunters Point,2,-122.39029693603516,37.74878692626953
2018-12-01,Malicious Mischief,Financial District/South Beach,1,-122.4013754923669,37.789264321511176
2018-10-01,Lost Property,South of Market,1,-122.4090805053711,37.771732330322266
2019-04-01,Assault,Bayview Hunters Point,1,-122.38827307850076,37.74004455201744
2023-05-01,Burglary,Haight Ashbury,1,-122.45195777007119,37.76147820162165
2021-07-01,Non-Criminal,Bayview Hunters Point,1,-122.40697479248047,37.739566802978516
2023-10-01,Larceny Theft,Castro/Upper Market,1,-122.43704223632812,37.759159088134766
2021-01-01,Disorderly Conduct,Visitacion Valley,1,-122.42224083209325,37.71131669257075
2021-07-01,Non-Criminal,Marina,1,-122.44050598144531,37.80475616455078
2019-10-01,Malicious Mischief,North Beach,1,-122.41580200195312,37.80821228027344
2020-11-01,Traffic Collision,South of Market,1,-122.403076171875,37.775604248046875
2020-12-01,Robbery,Haight Ashbury,1,-122.4335708618164,37.7691764831543
2023-01-01,Assault,Bernal Heights,2,-122.42578887939453,37.73427963256836
2025-02-01,Burglary,Presidio Heights,1,-122.4535903930664,37.78734588623047
2018-05-01,Larceny Theft,North Beach,3,-122.40517353802807,37.804763211595564
2024-07-01,Other Miscellaneous,Mission,1,-122.42137908935547,37.76494598388672
2019-10-01,Malicious Mischief,West of Twin Peaks,1,-122.46927642822266,37.72707748413086
2021-10-01,Fire Report,Tenderloin,1,-122.41799926757812,37.785640716552734
2022-04-01,Larceny Theft,Bernal Heights,1,-122.41454315185547,37.7403450012207
2019-12-01,Fraud,Mission Bay,1,-122.39403506751226,37.776332975565595
2024-02-01,Robbery,Nob Hill,1,-122.4085922241211,37.78922653198242
2022-02-01,Larceny Theft,Outer Richmond,1,-122.48393249511719,37.783931732177734
2019-09-01,Missing Person,Inner Richmond,1,-122.46414497098554,37.779090726308574
2019-06-01,Recovered Vehicle,Outer Richmond,1,-122.47537073481517,37.78431945489844
2020-03-01,Malicious Mischief,Pacific Heights,1,-122.43455505371094,37.79247283935547
2022-10-01,Fraud,Lakeshore,1,-122.47313690185547,37.71367263793945
2023-08-01,Robbery,Bayview Hunters Point,2,-122.39506530761719,37.74210739135742
2019-07-01,Fraud,Marina,1,-122.42764282226562,37.79999542236328
2019-07-01,Robbery,Mission,1,-122.40633623830558,37.75300402962228
2018-06-01,Fraud,Pacific Heights,1,-122.44024995765258,37.78711245591735
2024-03-01,Burglary,Outer Mission,1,-122.4383544921875,37.7236442565918
2021-05-01,Other Miscellaneous,Excelsior,2,-122.43186950683594,37.711402893066406
2021-12-01,Assault,Bernal Heights,1,-122.41828155517578,37.7466926574707
2024-04-01,Malicious Mischief,Tenderloin,1,-122.41316223144531,37.78672790527344
2023-09-01,Vandalism,Russian Hill,1,-122.42148036693389,37.80269492337929
2018-01-01,Traffic Collision,South of Market,1,-122.40363551943442,37.7751608100771
2022-09-01,Suspicious Occ,South of Market,1,-122.40486479517743,37.784006612420036
2021-12-01,Larceny Theft,Inner Richmond,1,-122.46722040513241,37.77708785897418
2025-01-01,Forgery And Counterfeiting,Tenderloin,2,-122.41405487060547,37.78279495239258
2020-07-01,Traffic Violation Arrest,Tenderloin,1,-122.41945454389607,37.78450084289595
2021-09-01,Larceny Theft,Marina,3,-122.43933868408203,37.7994270324707
2022-02-01,Larceny Theft,Financial District/South Beach,1,-122.40342712402344,37.78764343261719
2019-05-01,Disorderly Conduct,Western Addition,1,-122.42100524902344,37.7838249206543
2024-03-01,Disorderly Conduct,Golden Gate Park,1,-122.45335388183594,37.768245697021484
2023-07-01,Disorderly Conduct,Russian Hill,1,-122.42158508300781,37.79502868652344
2023-11-01,Robbery,Nob Hill,1,-122.4100570678711,37.788082122802734
2019-01-01,Malicious Mischief,Tenderloin,1,-122.41973873477666,37.78589290013101
2020-04-01,Traffic Violation Arrest,Nob Hill,1,-122.41075554756274,37.79153086852616
2018-05-01,Larceny Theft,Mission,1,-122.42380067197969,37.76156567221035
2018-01-01,Weapons Carrying Etc,Financial District/South Beach,1,-122.3967056274414,37.78554153442383
2025-03-01,Warrant,Bayview Hunters Point,1,-122.39447784423828,37.72952651977539
2022-05-01,Burglary,Mission,1,-122.42333060702009,37.75676878006035
2021-09-01,Warrant,Mission Bay,1,-122.38971710205078,37.77293014526367
2020-09-01,Fraud,Chinatown,1,-122.40807910223747,37.794940685499824
2021-09-01,Non-Criminal,Sunset/Parkside,1,-122.49388122558594,37.75720977783203
2019-04-01,Traffic Violation Arrest,Outer Mission,1,-122.43397521972656,37.729305267333984
2020-01-01,Robbery,North Beach,1,-122.4154281616211,37.80634307861328
2024-05-01,Lost Property,Haight Ashbury,1,-122.43889617919922,37.77199172973633
2023-08-01,Warrant,South of Market,1,-122.40700149161678,37.77004977136961
2022-04-01,Burglary,Inner Sunset,1,-122.46952196561261,37.76389594265415
2023-01-01,Larceny Theft,Russian Hill,1,-122.41722106933594,37.7984733581543
2023-02-01,Traffic Collision,Tenderloin,1,-122.41761779785156,37.78377914428711
2024-02-01,Burglary,Inner Sunset,1,-122.46202850341797,37.764225006103516
2024-05-01,Larceny Theft,Financial District/South Beach,1,-122.4069595336914,37.789432525634766
2022-11-01,Recovered Vehicle,Portola,1,-122.4201889038086,37.73146438598633
2018-10-01,Burglary,South of Market,1,-122.40880584716797,37.779293060302734
2022-05-01,Assault,Financial District/South Beach,1,-122.40295736135474,37.79377985665411
2021-09-01,Larceny Theft,Presidio Heights,1,-122.44279479980469,37.78288650512695
2019-09-01,Other Miscellaneous,Chinatown,1,-122.41007597191539,37.79649276122306
2021-10-01,Larceny Theft,Noe Valley,1,-122.43118286132812,37.74424362182617
2020-09-01,Robbery,Financial District/South Beach,1,-122.40733704162238,37.784560141211806
2019-07-01,Larceny Theft,Tenderloin,4,-122.41348740024354,37.77999173926721
2019-09-01,Assault,Financial District/South Beach,2,-122.40343080114775,37.787641847617515
2020-03-01,Motor Vehicle Theft,Portola,1,-122.4065170288086,37.73401641845703
2023-01-01,Larceny Theft,Bayview Hunters Point,1,-122.39130649030375,37.72097598590643
2019-10-01,Non-Criminal,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2019-08-01,Burglary,Marina,1,-122.44050860347798,37.801281320038974
2020-03-01,Vehicle Impounded,Bayview Hunters Point,1,-122.38717421937969,37.74615712680034
2019-11-01,Miscellaneous Investigation,Twin Peaks,1,-122.45334516869406,37.756697980326436
2022-09-01,Burglary,Visitacion Valley,1,-122.41360092770947,37.71498664723435
2018-04-01,Burglary,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2021-08-01,Non-Criminal,South of Market,1,-122.4087086749172,37.780971182329765
2019-08-01,Larceny Theft,Nob Hill,1,-122.4187504517887,37.78937563140157
2018-07-01,Non-Criminal,Financial District/South Beach,2,-122.40348815917969,37.7879638671875
2021-01-01,Traffic Violation Arrest,Tenderloin,3,-122.41367636179726,37.780926854425914
2023-08-01,Larceny Theft,Inner Richmond,1,-122.46642690396865,37.780924586111794
2024-07-01,Case Closure,Financial District/South Beach,8,-122.3900146484375,37.790828704833984
2021-08-01,Larceny Theft,Mission,1,-122.41192626953125,37.76036834716797
2020-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39747873558031,37.718834357405456
2024-07-01,Assault,Mission,1,-122.42361450195312,37.75916290283203
2023-03-01,Larceny Theft,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2023-07-01,Recovered Vehicle,Twin Peaks,1,-122.44421890750894,37.75558385919571
2018-02-01,Burglary,Japantown,1,-122.42666680815432,37.786924665750064
2023-01-01,Larceny Theft,Sunset/Parkside,1,-122.50579684832913,37.75855952412134
2019-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2024-10-01,Larceny Theft,Castro/Upper Market,3,-122.4266128540039,37.76707077026367
2024-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46894073486328,37.7178955078125
2019-05-01,Other Miscellaneous,Mission,1,-122.41264343261719,37.74888229370117
2018-07-01,Missing Person,North Beach,1,-122.41505227653488,37.80448098296445
2023-12-01,Fraud,Hayes Valley,1,-122.43119812011719,37.77583312988281
2018-09-01,Recovered Vehicle,Lone Mountain/USF,1,-122.44787780195188,37.77466736549491
2022-02-01,Non-Criminal,Tenderloin,1,-122.41973873477666,37.78589290013101
2024-01-01,Larceny Theft,Noe Valley,1,-122.43209838867188,37.753822326660156
2020-04-01,Other Miscellaneous,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2020-08-01,Larceny Theft,Marina,1,-122.44413757324219,37.79790115356445
2020-05-01,Missing Person,Lone Mountain/USF,1,-122.4511633003519,37.77424873347629
2024-06-01,Malicious Mischief,Nob Hill,1,-122.40878295898438,37.7901611328125
2022-06-01,Burglary,Mission,1,-122.41886139378913,37.75060506722863
2023-09-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38856405612118,37.720124444499874
2018-11-01,Recovered Vehicle,South of Market,1,-122.4087086749172,37.780971182329765
2020-05-01,Other,West of Twin Peaks,1,-122.47462463378906,37.74309539794922
2018-01-01,Non-Criminal,Inner Richmond,1,-122.46977233886719,37.7827033996582
2020-08-01,Other Miscellaneous,Hayes Valley,2,-122.42481231689453,37.77760314941406
2022-02-01,Larceny Theft,Marina,2,-122.4395980834961,37.80101776123047
2018-02-01,Malicious Mischief,Excelsior,1,-122.41948699951172,37.72904586791992
2019-09-01,Larceny Theft,Inner Richmond,1,-122.46575927734375,37.78662872314453
2023-08-01,Larceny Theft,North Beach,1,-122.40948486328125,37.80613327026367
2021-06-01,Missing Person,Presidio Heights,2,-122.44798278808594,37.784019470214844
2020-10-01,Larceny Theft,Haight Ashbury,1,-122.44719918915877,37.76711055785555
2024-11-01,Suspicious Occ,West of Twin Peaks,2,-122.462890625,37.72805404663086
2021-10-01,Fraud,Oceanview/Merced/Ingleside,1,-122.46891784667969,37.71609878540039
2020-09-01,Assault,Bernal Heights,1,-122.42196876280964,37.74237539724614
2024-04-01,Disorderly Conduct,Mission,2,-122.41748809814453,37.76518249511719
2020-08-01,Motor Vehicle Theft,Excelsior,1,-122.42455038940761,37.7101018594248
2018-10-01,Larceny Theft,South of Market,1,-122.39385728756909,37.777977131485756
2018-12-01,Arson,Russian Hill,1,-122.4195785522461,37.7934684753418
2024-12-01,Fraud,North Beach,2,-122.40937042236328,37.80137252807617
2025-04-01,Other,South of Market,1,-122.41532135009766,37.77671813964844
