per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-06-01,Disorderly Conduct,Mission,3,-122.41299438476562,37.75257110595703
2024-06-01,Disorderly Conduct,Mission,1,-122.41190338134766,37.752628326416016
2024-06-01,Disorderly Conduct,Mission,1,-122.42123413085938,37.77352523803711
2024-06-01,Disorderly Conduct,Mission,1,-122.4198226928711,37.76667404174805
2024-06-01,Disorderly Conduct,Mission,1,-122.42063903808594,37.766624450683594
2024-06-01,Disorderly Conduct,Mission,1,-122.4207763671875,37.768226623535156
2024-06-01,Disorderly Conduct,Mission,3,-122.41434478759766,37.77061080932617
2024-06-01,Disorderly Conduct,Mission,1,-122.42377471923828,37.767372131347656
2024-06-01,Disorderly Conduct,Mission Bay,1,-122.40159606933594,37.76483917236328
2024-06-01,Disorderly Conduct,Mission Bay,1,-122.39137268066406,37.772830963134766
2024-06-01,Disorderly Conduct,Mission Bay,2,-122.3905258178711,37.78060531616211
2024-06-01,Disorderly Conduct,Mission Bay,4,-122.39183807373047,37.77812576293945
2024-06-01,Disorderly Conduct,Mission Bay,1,-122.39403533935547,37.77633285522461
2024-06-01,Disorderly Conduct,Nob Hill,1,-122.41246032714844,37.7916259765625
2024-06-01,Disorderly Conduct,Nob Hill,1,-122.41372680664062,37.789527893066406
2024-06-01,Disorderly Conduct,Nob Hill,1,-122.4085922241211,37.78922653198242
2024-06-01,Disorderly Conduct,Nob Hill,1,-122.4151840209961,37.788387298583984
2024-06-01,Disorderly Conduct,Noe Valley,1,-122.42911529541016,37.7459602355957
2024-06-01,Disorderly Conduct,Noe Valley,1,-122.42758178710938,37.753292083740234
2024-06-01,Disorderly Conduct,North Beach,1,-122.41360473632812,37.80561828613281
2024-06-01,Disorderly Conduct,North Beach,1,-122.41213989257812,37.806758880615234
2024-06-01,Disorderly Conduct,North Beach,1,-122.41012573242188,37.80509948730469
2024-06-01,Disorderly Conduct,North Beach,1,-122.40748596191406,37.80289077758789
2024-06-01,Disorderly Conduct,North Beach,1,-122.4088363647461,37.80048751831055
2024-06-01,Disorderly Conduct,Oceanview/Merced/Ingleside,1,-122.45818328857422,37.721839904785156
2024-06-01,Disorderly Conduct,Outer Mission,1,-122.44807434082031,37.71529769897461
2024-06-01,Disorderly Conduct,Outer Mission,1,-122.44076538085938,37.72795867919922
2024-06-01,Disorderly Conduct,Outer Richmond,1,-122.48780822753906,37.778018951416016
2024-06-01,Disorderly Conduct,Outer Richmond,1,-122.47709655761719,37.77850341796875
2024-06-01,Disorderly Conduct,Outer Richmond,1,-122.50297546386719,37.77960968017578
2024-06-01,Disorderly Conduct,Outer Richmond,2,-122.51129150390625,37.77507781982422
2024-06-01,Disorderly Conduct,Pacific Heights,2,-122.42706298828125,37.788787841796875
2024-06-01,Disorderly Conduct,Pacific Heights,1,-122.42852783203125,37.78765106201172
2024-06-01,Disorderly Conduct,Pacific Heights,1,-122.433837890625,37.78890609741211
2024-06-01,Disorderly Conduct,Pacific Heights,1,-122.44080352783203,37.78987121582031
2024-06-01,Disorderly Conduct,Potrero Hill,1,-122.3977279663086,37.754825592041016
2024-06-01,Disorderly Conduct,Presidio Heights,1,-122.44298553466797,37.783897399902344
2024-06-01,Disorderly Conduct,Russian Hill,1,-122.42530059814453,37.805076599121094
2024-06-01,Disorderly Conduct,South of Market,1,-122.40320587158203,37.77305221557617
2024-06-01,Disorderly Conduct,South of Market,2,-122.40870666503906,37.78097152709961
2024-06-01,Disorderly Conduct,South of Market,1,-122.40928649902344,37.779659271240234
2024-06-01,Disorderly Conduct,South of Market,1,-122.40715789794922,37.77973937988281
2024-06-01,Disorderly Conduct,South of Market,3,-122.41315460205078,37.77745819091797
2024-06-01,Disorderly Conduct,South of Market,1,-122.41251373291016,37.780479431152344
2024-06-01,Disorderly Conduct,South of Market,1,-122.41414642333984,37.77824020385742
2024-06-01,Disorderly Conduct,South of Market,1,-122.41532135009766,37.77671813964844
2024-06-01,Disorderly Conduct,South of Market,2,-122.41471099853516,37.77622985839844
2024-06-01,Disorderly Conduct,South of Market,1,-122.41513061523438,37.7758903503418
2024-06-01,Disorderly Conduct,South of Market,1,-122.41261291503906,37.77702713012695
2024-06-01,Disorderly Conduct,South of Market,1,-122.40851593017578,37.77375793457031
2024-06-01,Disorderly Conduct,South of Market,1,-122.41439056396484,37.772159576416016
2024-06-01,Disorderly Conduct,South of Market,1,-122.40718841552734,37.78329086303711
2024-06-01,Disorderly Conduct,South of Market,1,-122.4096908569336,37.78175354003906
2024-06-01,Disorderly Conduct,Sunset/Parkside,1,-122.4948501586914,37.740333557128906
2024-06-01,Disorderly Conduct,Sunset/Parkside,1,-122.49176788330078,37.74234390258789
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41349029541016,37.779991149902344
2024-06-01,Disorderly Conduct,Tenderloin,4,-122.4167709350586,37.77958297729492
2024-06-01,Disorderly Conduct,Tenderloin,2,-122.4186019897461,37.7802619934082
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.42044067382812,37.78103256225586
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.40987396240234,37.787147521972656
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41499328613281,37.787452697753906
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41481018066406,37.78651809692383
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.4156723022461,37.78544998168945
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41461944580078,37.78558349609375
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.4144287109375,37.7846565246582
2024-06-01,Disorderly Conduct,Tenderloin,4,-122.41770935058594,37.784236907958984
2024-06-01,Disorderly Conduct,Tenderloin,4,-122.41606903076172,37.78445053100586
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.4210205078125,37.7843017578125
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41880798339844,37.78123474121094
2024-06-01,Disorderly Conduct,Tenderloin,1,-122.41468048095703,37.78175735473633
2024-06-01,Disorderly Conduct,Tenderloin,2,-122.41241455078125,37.78300476074219
2024-06-01,Disorderly Conduct,Tenderloin,4,-122.40769958496094,37.784698486328125
2024-06-01,Disorderly Conduct,Treasure Island,1,-122.3770751953125,37.82505416870117
2024-06-01,Disorderly Conduct,Treasure Island,1,-122.3726577758789,37.824119567871094
2024-06-01,Disorderly Conduct,Visitacion Valley,2,-122.40647888183594,37.714576721191406
2024-06-01,Disorderly Conduct,Visitacion Valley,1,-122.41390228271484,37.71063232421875
2024-06-01,Disorderly Conduct,Western Addition,1,-122.4288558959961,37.780914306640625
2024-06-01,Disorderly Conduct,Western Addition,1,-122.43561553955078,37.781009674072266
2024-06-01,Disorderly Conduct,Western Addition,1,-122.43415832519531,37.78215026855469
2024-06-01,Disorderly Conduct,Western Addition,1,-122.42882537841797,37.7828254699707
2024-06-01,Disorderly Conduct,West of Twin Peaks,1,-122.46416473388672,37.74444580078125
2024-06-01,Disorderly Conduct,West of Twin Peaks,1,-122.45699310302734,37.740421295166016
2024-06-01,Disorderly Conduct,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2024-06-01,Disorderly Conduct,nan,1,-122.40870666503906,37.78097152709961
2024-07-01,Disorderly Conduct,Bayview Hunters Point,2,-122.37389373779297,37.73093795776367
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38455963134766,37.728485107421875
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.37720489501953,37.73001480102539
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.37664031982422,37.73249435424805
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3890380859375,37.73291778564453
2024-07-01,Disorderly Conduct,Bayview Hunters Point,3,-122.39717864990234,37.72990798950195
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39897155761719,37.73016357421875
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39409637451172,37.73672866821289
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39765167236328,37.73591232299805
2024-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38996124267578,37.73816680908203
2024-07-01,Disorderly Conduct,Bernal Heights,1,-122.40670776367188,37.743350982666016
2024-07-01,Disorderly Conduct,Castro/Upper Market,1,-122.43049621582031,37.76035690307617
2024-07-01,Disorderly Conduct,Castro/Upper Market,5,-122.43499755859375,37.760887145996094
