per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-02-01,Fraud,Financial District/South Beach,1,-122.40733704162238,37.784560141211806
2023-02-01,Fraud,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2023-02-01,Fraud,Financial District/South Beach,2,-122.40501403808594,37.78632736206055
2023-02-01,Fraud,Financial District/South Beach,1,-122.40534607993492,37.786747617678444
2023-02-01,Fraud,Financial District/South Beach,1,-122.40504139998343,37.787765494696465
2023-02-01,Fraud,Financial District/South Beach,1,-122.40343080114775,37.787641847617515
2023-02-01,Fraud,Financial District/South Beach,1,-122.39936828613281,37.7859001159668
2023-02-01,Fraud,Financial District/South Beach,1,-122.39564514160156,37.786380767822266
2023-02-01,Fraud,Financial District/South Beach,1,-122.39085672212423,37.78441056823969
2023-02-01,Fraud,Financial District/South Beach,1,-122.3909683227539,37.790069580078125
2023-02-01,Fraud,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2023-02-01,Fraud,Financial District/South Beach,1,-122.39826202392578,37.791717529296875
2023-02-01,Fraud,Financial District/South Beach,1,-122.40219116210938,37.7900390625
2023-02-01,Fraud,Financial District/South Beach,1,-122.40218964667669,37.7900390957152
2023-02-01,Fraud,Financial District/South Beach,1,-122.40593812008852,37.792450751407294
2023-02-01,Fraud,Financial District/South Beach,1,-122.39968872070312,37.79780578613281
2023-02-01,Fraud,Financial District/South Beach,1,-122.40334871137732,37.8040301248352
2023-02-01,Fraud,Golden Gate Park,1,-122.4751205444336,37.76554489135742
2023-02-01,Fraud,Golden Gate Park,1,-122.4690933227539,37.773258209228516
2023-02-01,Fraud,Golden Gate Park,1,-122.45428511766733,37.772895177200766
2023-02-01,Fraud,Golden Gate Park,1,-122.46481167093468,37.7734887430876
2023-02-01,Fraud,Golden Gate Park,1,-122.45525254537344,37.77468690502236
2023-02-01,Fraud,Haight Ashbury,1,-122.443359375,37.768943786621094
2023-02-01,Fraud,Haight Ashbury,1,-122.43755640942067,37.76904335669327
2023-02-01,Fraud,Haight Ashbury,1,-122.45121002197266,37.76468276977539
2023-02-01,Fraud,Haight Ashbury,1,-122.43392181396484,37.772621154785156
2023-02-01,Fraud,Haight Ashbury,1,-122.43537139892578,37.771480560302734
2023-02-01,Fraud,Hayes Valley,1,-122.43817704855044,37.77685588821954
2023-02-01,Fraud,Hayes Valley,1,-122.44092559814453,37.77363586425781
2023-02-01,Fraud,Hayes Valley,1,-122.42880210298868,37.772315845350185
2023-02-01,Fraud,Hayes Valley,1,-122.4292221069336,37.77035140991211
2023-02-01,Fraud,Hayes Valley,1,-122.42922462065675,37.77035061756687
2023-02-01,Fraud,Hayes Valley,1,-122.43282972923807,37.77562608768549
2023-02-01,Fraud,Hayes Valley,2,-122.42297815011955,37.77688352592902
2023-02-01,Fraud,Inner Richmond,1,-122.4717788696289,37.78068161010742
2023-02-01,Fraud,Inner Richmond,1,-122.4717754607559,37.78068110285063
2023-02-01,Fraud,Inner Richmond,1,-122.46695171133629,37.773351104022396
2023-02-01,Fraud,Inner Richmond,1,-122.46708679199219,37.77522277832031
2023-02-01,Fraud,Inner Richmond,2,-122.46601871443214,37.775271428766644
2023-02-01,Fraud,Inner Richmond,1,-122.4640121459961,37.7772331237793
2023-02-01,Fraud,Inner Richmond,1,-122.46401060251718,37.77723477802328
2023-02-01,Fraud,Inner Richmond,1,-122.46549224853516,37.78289031982422
2023-02-01,Fraud,Inner Richmond,1,-122.46469116210938,37.78667068481445
2023-02-01,Fraud,Inner Sunset,1,-122.47207122715551,37.75523851425304
2023-02-01,Fraud,Inner Sunset,1,-122.47368621826172,37.7562370300293
2023-02-01,Fraud,Inner Sunset,1,-122.4705950866979,37.763848790283404
2023-02-01,Fraud,Inner Sunset,1,-122.4541798654659,37.76391219903944
2023-02-01,Fraud,Inner Sunset,1,-122.46310424804688,37.76417922973633
2023-02-01,Fraud,Inner Sunset,1,-122.46845245361328,37.76394271850586
2023-02-01,Fraud,Inner Sunset,1,-122.46845112003867,37.7639429851715
2023-02-01,Fraud,Japantown,1,-122.42833709716797,37.786712646484375
2023-02-01,Fraud,Lakeshore,1,-122.49835968017578,37.71369552612305
2023-02-01,Fraud,Lakeshore,1,-122.4983570184546,37.71369412498646
2023-02-01,Fraud,Lone Mountain/USF,2,-122.4538803100586,37.78023910522461
2023-02-01,Fraud,Lone Mountain/USF,1,-122.45045471191406,37.77720642089844
2023-02-01,Fraud,Lone Mountain/USF,1,-122.4458236694336,37.78248977661133
2023-02-01,Fraud,Lone Mountain/USF,1,-122.45417599414208,37.78159882085253
2023-02-01,Fraud,Marina,1,-122.4267578125,37.80393600463867
2023-02-01,Fraud,Marina,1,-122.42675554497187,37.80393641637486
2023-02-01,Fraud,Marina,1,-122.42821030774003,37.80279069007599
2023-02-01,Fraud,Marina,1,-122.42656520233714,37.802998029490695
2023-02-01,Fraud,Marina,1,-122.43093872070312,37.79957962036133
2023-02-01,Fraud,Marina,1,-122.43093512394583,37.799578986493515
2023-02-01,Fraud,Marina,1,-122.43440469982856,37.80005154768055
2023-02-01,Fraud,Marina,1,-122.43131132204577,37.80144493435495
2023-02-01,Fraud,Marina,1,-122.44379196842536,37.80463787175557
2023-02-01,Fraud,Mission,1,-122.40689644914283,37.74971662711626
2023-02-01,Fraud,Mission,1,-122.40689849853516,37.749717712402344
2023-02-01,Fraud,Mission,1,-122.41366884565058,37.7482553282833
2023-02-01,Fraud,Mission,1,-122.41756439208984,37.74907684326172
2023-02-01,Fraud,Mission,1,-122.41687248251154,37.75876422799191
2023-02-01,Fraud,Mission,1,-122.41469003170093,37.75889598840878
2023-02-01,Fraud,Mission,1,-122.41702270507812,37.76036834716797
2023-02-01,Fraud,Mission,1,-122.41920471191406,37.76023483276367
2023-02-01,Fraud,Mission,2,-122.42166247826907,37.76257883049033
2023-02-01,Fraud,Mission,1,-122.41950988769531,37.763427734375
2023-02-01,Fraud,Mission,2,-122.42169189453125,37.762916564941406
2023-02-01,Fraud,Mission,1,-122.42189025878906,37.76491928100586
2023-02-01,Fraud,Mission,1,-122.41966897380142,37.76505133632968
2023-02-01,Fraud,Mission,1,-122.41525065017504,37.764705299011204
2023-02-01,Fraud,Mission,1,-122.41717529296875,37.761966705322266
2023-02-01,Fraud,Mission,1,-122.41048431396484,37.76560592651367
2023-02-01,Fraud,Mission,1,-122.40943145751953,37.75599670410156
2023-02-01,Fraud,Mission,1,-122.40943306975508,37.75599844107892
2023-02-01,Fraud,Mission,4,-122.41890102956305,37.75703540085026
2023-02-01,Fraud,Mission,4,-122.41968536376953,37.756988525390625
2023-02-01,Fraud,Mission,3,-122.4190175437401,37.75220444116967
2023-02-01,Fraud,Mission,1,-122.4182878708879,37.75063964845744
2023-02-01,Fraud,Mission,1,-122.4150161743164,37.75083541870117
2023-02-01,Fraud,Mission,1,-122.41392577458258,37.750902579749194
2023-02-01,Fraud,Mission,1,-122.41174622597137,37.75103389375139
2023-02-01,Fraud,Mission,1,-122.41299517589735,37.752572755312706
2023-02-01,Fraud,Mission,1,-122.4140853881836,37.752506256103516
2023-02-01,Fraud,Mission,1,-122.41408603237402,37.752506064398666
2023-02-01,Fraud,Mission,1,-122.4156137824238,37.76853738566884
2023-02-01,Fraud,Mission,1,-122.4177829388001,37.7691985467523
2023-02-01,Fraud,Mission,1,-122.41780090332031,37.76840591430664
2023-02-01,Fraud,Mission,1,-122.41561126708984,37.76853561401367
2023-02-01,Fraud,Mission,1,-122.41546212875728,37.76693705518631
2023-02-01,Fraud,Mission Bay,1,-122.39360046386719,37.771759033203125
2023-02-01,Fraud,Mission Bay,1,-122.3929443359375,37.77179718017578
2023-02-01,Fraud,Mission Bay,1,-122.39137268066406,37.772830963134766
2023-02-01,Fraud,Mission Bay,1,-122.39689636230469,37.76642990112305
2023-02-01,Fraud,Mission Bay,5,-122.38971710205078,37.77293014526367
2023-02-01,Fraud,Mission Bay,2,-122.39403533935547,37.77633285522461
2023-02-01,Fraud,Mission Bay,1,-122.39335632324219,37.775787353515625
2023-02-01,Fraud,Mission Bay,2,-122.39143433652146,37.773466920607476
2023-02-01,Fraud,Mission Bay,2,-122.39557647705078,37.77403259277344
2023-02-01,Fraud,Mission Bay,1,-122.39557666155538,37.77403085060099
2023-02-01,Fraud,Nob Hill,1,-122.4204012466872,37.789165093007924
2023-02-01,Fraud,Nob Hill,1,-122.41766357421875,37.79233932495117
2023-02-01,Fraud,Nob Hill,1,-122.41766565520432,37.79233793073956
2023-02-01,Fraud,Nob Hill,1,-122.4208755493164,37.79149627685547
2023-02-01,Fraud,Nob Hill,1,-122.42087318515297,37.79149585408994
2023-02-01,Fraud,Nob Hill,1,-122.41300964355469,37.79431915283203
2023-02-01,Fraud,Nob Hill,1,-122.41207885742188,37.78974151611328
2023-02-01,Fraud,Nob Hill,1,-122.41207586899405,37.78973990611221
2023-02-01,Fraud,Nob Hill,1,-122.4085922241211,37.78922653198242
