per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-05-01,Larceny Theft,Bayview Hunters Point,1,-122.38862907332829,37.7515021630662
2019-11-01,Disorderly Conduct,Inner Richmond,1,-122.47258758544922,37.78445053100586
2023-07-01,Malicious Mischief,North Beach,1,-122.40730285644531,37.80738067626953
2018-06-01,Malicious Mischief,Inner Richmond,1,-122.46334838867188,37.782989501953125
2018-06-01,Warrant,Tenderloin,4,-122.41169993118794,37.78117721773047
2021-01-01,Malicious Mischief,Hayes Valley,1,-122.42316555401516,37.77781524516056
2024-08-01,Motor Vehicle Theft,Haight Ashbury,1,-122.4483871459961,37.768863677978516
2022-07-01,Larceny Theft,Bernal Heights,1,-122.41265698685157,37.739311469493096
2025-01-01,Malicious Mischief,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2021-10-01,Non-Criminal,Mission Bay,2,-122.39143433652146,37.773466920607476
2023-03-01,Fraud,West of Twin Peaks,2,-122.46524047851562,37.73968505859375
2018-03-01,Suspicious Occ,North Beach,1,-122.40904998779297,37.808109283447266
2020-01-01,Larceny Theft,West of Twin Peaks,1,-122.4607162475586,37.738338470458984
2019-09-01,Larceny Theft,North Beach,1,-122.41505432128906,37.804481506347656
2018-02-01,Assault,Bayview Hunters Point,1,-122.38380325319487,37.732434022666936
2023-07-01,Assault,Financial District/South Beach,1,-122.39656829833984,37.788963317871094
2022-05-01,Larceny Theft,Tenderloin,2,-122.41780582056246,37.784709803078236
2021-10-01,Larceny Theft,South of Market,2,-122.41029357910156,37.782230377197266
2020-04-01,Larceny Theft,Bernal Heights,1,-122.41254425048828,37.746826171875
2020-06-01,Suspicious Occ,Bayview Hunters Point,2,-122.39717687851248,37.72990988256753
2022-11-01,Larceny Theft,Russian Hill,1,-122.42322714846914,37.794817354317516
2023-10-01,Non-Criminal,Bayview Hunters Point,1,-122.38212585449219,37.728050231933594
2020-02-01,Disorderly Conduct,Mission,1,-122.41993713378906,37.75054168701172
2020-07-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43103790283203,37.765995025634766
2020-01-01,Suspicious Occ,Bayview Hunters Point,1,-122.39041626502802,37.73559051983254
2018-03-01,Assault,Bayview Hunters Point,2,-122.38960060074285,37.73228996130427
2018-05-01,Warrant,Potrero Hill,1,-122.39724731445312,37.75996780395508
2018-07-01,Recovered Vehicle,Presidio Heights,1,-122.45214312550972,37.781853290494546
2024-07-01,Non-Criminal,Potrero Hill,1,-122.40400695800781,37.759559631347656
2018-06-01,Motor Vehicle Theft,Mission,1,-122.4205093383789,37.758544921875
2025-04-01,Motor Vehicle Theft,Golden Gate Park,1,-122.44402313232422,37.77229690551758
2022-09-01,Assault,Outer Mission,1,-122.44213104248047,37.721588134765625
2019-01-01,Larceny Theft,Financial District/South Beach,2,-122.39968872070312,37.79780578613281
2020-08-01,Larceny Theft,Pacific Heights,1,-122.43018341064453,37.79585266113281
2021-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40785252141461,37.785491559268934
2020-11-01,Other Miscellaneous,Noe Valley,1,-122.4322509765625,37.75542068481445
2020-10-01,Recovered Vehicle,Western Addition,1,-122.42237091064453,37.78221893310547
2019-04-01,Assault,Tenderloin,2,-122.41316223144531,37.78672790527344
2020-02-01,Burglary,Golden Gate Park,1,-122.4583740234375,37.77430725097656
2023-02-01,Fraud,West of Twin Peaks,1,-122.46441650390625,37.7523193359375
2018-07-01,Warrant,South of Market,2,-122.41187022703075,37.77761914280685
2020-06-01,Warrant,West of Twin Peaks,1,-122.45590209960938,37.74348068237305
2021-04-01,Warrant,Bernal Heights,1,-122.4214859008789,37.74312210083008
2022-05-01,Motor Vehicle Theft,Mission,1,-122.41689981979252,37.77172394571696
2022-06-01,Larceny Theft,Outer Mission,1,-122.4339828491211,37.72576141357422
2019-04-01,Malicious Mischief,Japantown,1,-122.43136639807875,37.78537264618818
2025-03-01,Motor Vehicle Theft,Russian Hill,1,-122.41722869873047,37.80516815185547
2019-12-01,Larceny Theft,Western Addition,5,-122.42302703857422,37.78548049926758
2023-05-01,Other Miscellaneous,Western Addition,1,-122.42097473144531,37.78335189819336
2020-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38813781738281,37.71823501586914
2018-03-01,Traffic Violation Arrest,West of Twin Peaks,1,-122.45411575418224,37.72345700607633
2024-06-01,Disorderly Conduct,nan,1,-122.40363551943442,37.7751608100771
2020-04-01,Larceny Theft,Tenderloin,3,-122.4147412230519,37.77871942789032
2024-05-01,Recovered Vehicle,Inner Richmond,1,-122.45899963378906,37.78318786621094
2021-08-01,Missing Person,South of Market,1,-122.40895080566406,37.783287048339844
2021-06-01,Suspicious Occ,Mission,1,-122.41525065017504,37.764705299011204
2019-04-01,Disorderly Conduct,Sunset/Parkside,1,-122.50631713867188,37.737022399902344
2025-02-01,Larceny Theft,Financial District/South Beach,1,-122.39547729492188,37.78809356689453
2024-04-01,Assault,Bayview Hunters Point,1,-122.3785400390625,37.72894287109375
2020-06-01,Fraud,Presidio Heights,2,-122.4510121483059,37.78427527255617
2024-02-01,Burglary,Mission,1,-122.41374969482422,37.770347595214844
2019-06-01,Warrant,West of Twin Peaks,2,-122.46457257995397,37.72613178729658
2021-01-01,Larceny Theft,Lone Mountain/USF,1,-122.4421276495296,37.7815288745576
2022-08-01,Robbery,Russian Hill,1,-122.42341613769531,37.795738220214844
2021-03-01,Assault,Bayview Hunters Point,1,-122.39263938768424,37.75254468277438
2021-09-01,Malicious Mischief,Outer Mission,1,-122.44047546386719,37.72093200683594
2019-02-01,Miscellaneous Investigation,Tenderloin,1,-122.4169898328862,37.78720062525248
2023-02-01,Assault,Bayview Hunters Point,1,-122.3879304959651,37.724729109115316
2025-04-01,Larceny Theft,Castro/Upper Market,4,-122.42992401123047,37.76606369018555
2022-11-01,Larceny Theft,North Beach,13,-122.41561643757444,37.80727586975037
2020-09-01,Burglary,Castro/Upper Market,2,-122.42992401123047,37.76606369018555
2022-12-01,Larceny Theft,Financial District/South Beach,1,-122.39936828613281,37.7859001159668
2019-07-01,Larceny Theft,Outer Richmond,1,-122.50630047607319,37.78099551538569
2021-03-01,Miscellaneous Investigation,Presidio Heights,1,-122.45706176757812,37.78780746459961
2021-01-01,Warrant,South of Market,1,-122.40928340438033,37.77965775127483
2020-11-01,Larceny Theft,South of Market,1,-122.41161011784295,37.773769345456756
2018-08-01,Fraud,Hayes Valley,1,-122.42626190185547,37.77646255493164
2021-01-01,Lost Property,Bayview Hunters Point,1,-122.38156441612668,37.72867801184137
2024-11-01,Other Miscellaneous,Hayes Valley,1,-122.43798828125,37.77592468261719
2019-09-01,Fraud,Western Addition,1,-122.42643012778156,37.78506173708372
2021-10-01,Assault,Mission,1,-122.42127227783203,37.75849914550781
2023-07-01,Motor Vehicle Theft,Noe Valley,1,-122.4293441772461,37.74836349487305
2025-01-01,Larceny Theft,Sunset/Parkside,2,-122.50703430175781,37.74541091918945
2018-03-01,Non-Criminal,Mission,1,-122.4097671508789,37.759193420410156
2022-05-01,Larceny Theft,South of Market,2,-122.40895080566406,37.783287048339844
2019-06-01,Larceny Theft,Mission,1,-122.42410278320312,37.7647819519043
2024-12-01,Malicious Mischief,South of Market,1,-122.41029357910156,37.782230377197266
2018-02-01,Assault,Inner Sunset,1,-122.46524489663481,37.76408377666852
2019-05-01,Warrant,Marina,1,-122.4426498413086,37.79899978637695
2018-02-01,Larceny Theft,Pacific Heights,1,-122.42469414488781,37.7937260211742
2022-07-01,Larceny Theft,Glen Park,1,-122.42969512939453,37.73502731323242
2018-05-01,Other Miscellaneous,Mission,2,-122.42189025878906,37.76491928100586
2019-09-01,Disorderly Conduct,Oceanview/Merced/Ingleside,1,-122.46979824351703,37.71428168276065
2022-08-01,Fraud,Hayes Valley,1,-122.4306290861244,37.77303929797831
2019-02-01,Malicious Mischief,Hayes Valley,1,-122.42645223923668,37.77738819387254
2023-06-01,Burglary,Haight Ashbury,1,-122.4449234008789,37.7654914855957
2024-06-01,Recovered Vehicle,Potrero Hill,1,-122.39575958251953,37.75562286376953
2022-04-01,Malicious Mischief,South of Market,1,-122.41537161014031,37.77484408415591
2021-11-01,Suspicious Occ,Pacific Heights,1,-122.44115459318624,37.79163084117273
2024-02-01,Burglary,Glen Park,1,-122.42487335205078,37.739009857177734
2020-09-01,Non-Criminal,Tenderloin,2,-122.40930938720703,37.78434753417969
2024-02-01,Assault,Sunset/Parkside,1,-122.47754669189453,37.75419235229492
2022-04-01,Other Miscellaneous,Marina,1,-122.43586730957031,37.7989501953125
2022-10-01,Larceny Theft,Hayes Valley,1,-122.42123544089061,37.77662574731759
2019-07-01,Non-Criminal,Nob Hill,1,-122.41024243940024,37.78901633734544
2019-07-01,Other Miscellaneous,West of Twin Peaks,1,-122.4643783569336,37.7477912902832
2025-04-01,Larceny Theft,Potrero Hill,1,-122.4019546508789,37.75840377807617
2023-06-01,Non-Criminal,Presidio Heights,1,-122.44483134520704,37.78461701418334
2023-04-01,Miscellaneous Investigation,Outer Richmond,1,-122.47764587402344,37.78607940673828
2023-08-01,Larceny Theft,Bayview Hunters Point,1,-122.39623174627476,37.73746823395862
2019-09-01,Suspicious Occ,Pacific Heights,2,-122.44172668457031,37.78596878051758
2021-12-01,Other Miscellaneous,South of Market,1,-122.41251373291016,37.780479431152344
2022-06-01,Other Miscellaneous,Russian Hill,1,-122.41940178531726,37.79259308227565
2024-07-01,Larceny Theft,Inner Sunset,1,-122.45988464355469,37.764320373535156
2021-05-01,Motor Vehicle Theft,Golden Gate Park,1,-122.46109008789062,37.76616287231445
2019-01-01,Suspicious Occ,Haight Ashbury,1,-122.43704561327942,37.771267422977495
2023-12-01,Assault,Mission,1,-122.417658993747,37.75550249751555
2021-12-01,Other Miscellaneous,Tenderloin,3,-122.40769958496094,37.784698486328125
2022-06-01,Non-Criminal,Mission,1,-122.42457075937116,37.7691336641169
2018-09-01,Malicious Mischief,Hayes Valley,1,-122.42307323122641,37.777349480706235
2018-10-01,Fraud,West of Twin Peaks,2,-122.46807861328125,37.728973388671875
2024-11-01,Malicious Mischief,Pacific Heights,1,-122.42706298828125,37.788787841796875
2024-11-01,Warrant,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2024-12-01,Larceny Theft,Japantown,3,-122.43948364257812,37.78330993652344
2020-02-01,Drug Offense,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2022-01-01,Larceny Theft,Treasure Island,1,-122.37664023199723,37.82908934030154
2021-07-01,Traffic Collision,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2023-01-01,Larceny Theft,Potrero Hill,1,-122.40183250825523,37.75712085039765
2023-09-01,Other Miscellaneous,Financial District/South Beach,4,-122.40733704162238,37.784560141211806
2018-05-01,Assault,Western Addition,1,-122.42246374465972,37.78268536745206
2020-08-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.47394569345134,37.74873950258114
2018-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.39723205566406,37.78596496582031
2018-01-01,Assault,South of Market,1,-122.41093657493794,37.77921168445851
2024-09-01,Lost Property,Chinatown,1,-122.40790557861328,37.79405975341797
2023-01-01,Burglary,Western Addition,2,-122.43827056884766,37.781620025634766
2020-10-01,Motor Vehicle Theft,Tenderloin,1,-122.41752877437465,37.78331088878137
2020-09-01,Malicious Mischief,Financial District/South Beach,1,-122.40501403808594,37.78632736206055
2022-04-01,Larceny Theft,Bernal Heights,1,-122.40602438840236,37.745634671571636
2023-10-01,Miscellaneous Investigation,Treasure Island,1,-122.37142899749846,37.82954857858764
2022-11-01,Non-Criminal,Lone Mountain/USF,1,-122.4458999633789,37.77299499511719
2022-03-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45747375488281,37.73099899291992
2024-11-01,Non-Criminal,Hayes Valley,1,-122.43264770507812,37.77469253540039
2019-06-01,Case Closure,Bayview Hunters Point,1,-122.39519164529331,37.73107360106008
2020-01-01,Traffic Violation Arrest,Mission,1,-122.41733240731715,37.76357160254071
2019-07-01,Lost Property,Visitacion Valley,1,-122.39992983383331,37.716211306444556
2023-09-01,Larceny Theft,South of Market,1,-122.41376884859906,37.77451625638196
2023-10-01,Larceny Theft,Mission Bay,4,-122.39720631066976,37.77533224309615
2024-10-01,Drug Offense,South of Market,3,-122.40928649902344,37.779659271240234
2023-05-01,Larceny Theft,Mission,7,-122.41048669029503,37.76560583760297
2020-05-01,Non-Criminal,South of Market,1,-122.40748596191406,37.78352737426758
2018-10-01,Larceny Theft,Hayes Valley,2,-122.42194366455078,37.77303695678711
2021-02-01,Warrant,Tenderloin,1,-122.41694760620521,37.780470340397024
2024-04-01,Disorderly Conduct,Excelsior,1,-122.43285369873047,37.72587203979492
2018-06-01,Non-Criminal,Pacific Heights,1,-122.43585205078125,37.79050064086914
2018-03-01,Case Closure,Mission Bay,1,-122.39137353346597,37.77283099431839
2022-03-01,Other Miscellaneous,Inner Sunset,1,-122.46511840820312,37.76222229003906
2020-09-01,Larceny Theft,Pacific Heights,1,-122.42706298828125,37.788787841796875
2020-10-01,Larceny Theft,Bernal Heights,1,-122.42069262583905,37.742190923832844
2018-08-01,Other Miscellaneous,Presidio,1,-122.46942138671875,37.806419372558594
2022-05-01,Recovered Vehicle,Mission Bay,2,-122.39143433652146,37.773466920607476
2023-06-01,Burglary,Mission,1,-122.41610717773438,37.750770568847656
2023-01-01,Non-Criminal,Nob Hill,1,-122.41024243940024,37.78901633734544
2024-08-01,Other Offenses,Outer Mission,1,-122.44054412841797,37.722373962402344
2022-10-01,Malicious Mischief,Mission,1,-122.41314088997522,37.75416458044711
2022-07-01,Other Miscellaneous,West of Twin Peaks,1,-122.46699101513855,37.73972349862644
2023-09-01,Fraud,Sunset/Parkside,1,-122.4834213256836,37.761417388916016
2024-07-01,Recovered Vehicle,Potrero Hill,1,-122.39859008789062,37.753684997558594
2021-02-01,Malicious Mischief,Outer Mission,1,-122.45266472219633,37.70880633652071
2019-01-01,Burglary,Russian Hill,1,-122.41961397441787,37.801994861944884
2024-11-01,Burglary,Mission,1,-122.42311096191406,37.76484298706055
2023-10-01,Burglary,Sunset/Parkside,1,-122.50741622958954,37.751003283475306
2019-05-01,Larceny Theft,Mission,1,-122.41935729980469,37.761837005615234
2024-06-01,Other Miscellaneous,Pacific Heights,1,-122.43693542480469,37.787532806396484
2020-09-01,Motor Vehicle Theft,Excelsior,1,-122.42547607421875,37.72023391723633
2021-07-01,Motor Vehicle Theft,Mission,1,-122.42345251793947,37.75756490811037
2020-11-01,Motor Vehicle Theft,Glen Park,1,-122.42842864990234,37.73585891723633
2024-11-01,Larceny Theft,Portola,2,-122.4162368774414,37.73028564453125
2022-02-01,Recovered Vehicle,North Beach,1,-122.40623139142588,37.797920271693954
2019-02-01,Warrant,Tenderloin,1,-122.41114044189453,37.78507614135742
2022-02-01,Burglary,Presidio Heights,1,-122.45317077636719,37.78171920776367
2019-10-01,Assault,South of Market,1,-122.39893033231291,37.78378493292431
2021-09-01,Courtesy Report,Bernal Heights,1,-122.42001912851097,37.74538901941569
2018-01-01,Disorderly Conduct,Haight Ashbury,1,-122.4518657283479,37.769378662723035
2022-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2023-10-01,Malicious Mischief,Mission,1,-122.41246032714844,37.752601623535156
2022-02-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.49069204294844,37.742390249358785
2022-04-01,Other Miscellaneous,Excelsior,1,-122.44837696320947,37.710372707144174
2022-07-01,Larceny Theft,Tenderloin,2,-122.40977511008917,37.78665887330192
2019-07-01,Larceny Theft,Sunset/Parkside,1,-122.48640441894531,37.74258041381836
2024-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.37684631347656,37.74019241333008
2018-10-01,Larceny Theft,West of Twin Peaks,1,-122.45739435771662,37.74549038702112
2019-07-01,Larceny Theft,Outer Mission,1,-122.44131469726562,37.71863555908203
2019-06-01,Assault,Outer Mission,1,-122.43886348695386,37.71930935913096
2019-01-01,Non-Criminal,Mission,1,-122.4074197397518,37.76448782858365
2018-10-01,Missing Person,Inner Sunset,1,-122.46149444580078,37.756778717041016
2020-06-01,Larceny Theft,Presidio,7,-122.44827914652447,37.80472422408812
2020-09-01,Burglary,Presidio Heights,2,-122.45523834228516,37.78713607788086
2024-04-01,Larceny Theft,Lakeshore,1,-122.4814224243164,37.71905517578125
2024-10-01,Miscellaneous Investigation,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2025-01-01,Fraud,Inner Sunset,1,-122.46965026855469,37.76578140258789
2019-10-01,Missing Person,Chinatown,1,-122.40988159179688,37.79844284057617
2023-12-01,Larceny Theft,Western Addition,3,-122.43291473388672,37.78435516357422
2022-03-01,Assault,Mission,2,-122.42204284667969,37.76654052734375
2019-11-01,Larceny Theft,Potrero Hill,3,-122.3955613099636,37.762637925312205
2023-01-01,Recovered Vehicle,nan,131,-122.40363551943442,37.7751608100771
2022-04-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40639887891692,37.786615346301794
2021-06-01,Lost Property,Sunset/Parkside,1,-122.48895263671875,37.73411178588867
2019-01-01,Larceny Theft,Noe Valley,1,-122.43400573730469,37.75049591064453
2024-01-01,Non-Criminal,Mission,3,-122.40669900268833,37.75683373380551
2021-03-01,Larceny Theft,Bayview Hunters Point,2,-122.38642883300781,37.74906539916992
2018-10-01,Suspicious Occ,Tenderloin,1,-122.41780582056246,37.784709803078236
2024-06-01,Malicious Mischief,Tenderloin,4,-122.41606903076172,37.78445053100586
2020-04-01,Recovered Vehicle,Nob Hill,1,-122.42040252685547,37.78916549682617
2024-04-01,Larceny Theft,Nob Hill,3,-122.4208755493164,37.79149627685547
2018-09-01,Lost Property,Financial District/South Beach,2,-122.40270815508224,37.78325923532804
2025-03-01,Robbery,South of Market,1,-122.40486145019531,37.78400802612305
2023-04-01,Missing Person,Oceanview/Merced/Ingleside,1,-122.45906066894531,37.71660232543945
2025-04-01,Suspicious Occ,Portola,1,-122.4085464477539,37.72900390625
2019-08-01,Traffic Violation Arrest,South of Market,1,-122.41215515136719,37.77666091918945
2018-10-01,Other Miscellaneous,Golden Gate Park,1,-122.45335228997452,37.768246024114525
2025-03-01,Larceny Theft,Mission,1,-122.42127227783203,37.75849914550781
2023-12-01,Lost Property,Marina,1,-122.43055896140594,37.79771621229674
2018-06-01,Robbery,South of Market,1,-122.4137181543595,37.77543698128962
2024-06-01,Offences Against The Family And Children,South of Market,1,-122.40815734863281,37.78053665161133
2019-12-01,Motor Vehicle Theft,Tenderloin,1,-122.41222381591797,37.782073974609375
2018-04-01,Larceny Theft,Mission,3,-122.41964721679688,37.7710075378418
2023-10-01,Malicious Mischief,Bayview Hunters Point,1,-122.3772026141149,37.730015826566984
2024-04-01,Warrant,Potrero Hill,5,-122.400634765625,37.764896392822266
2019-03-01,Assault,South of Market,2,-122.40237426757812,37.779457092285156
2021-04-01,Fraud,Mission Bay,1,-122.39143433652146,37.773466920607476
2020-01-01,Larceny Theft,Twin Peaks,1,-122.44131469726562,37.75688552856445
2018-09-01,Other Miscellaneous,Sunset/Parkside,1,-122.4874496459961,37.75749588012695
2020-11-01,Malicious Mischief,Castro/Upper Market,1,-122.44231730424228,37.76500271759399
2018-03-01,Larceny Theft,Sunset/Parkside,1,-122.48949003907518,37.74056913014827
2020-01-01,nan,South of Market,1,-122.40851633190513,37.77375969975922
2024-12-01,Malicious Mischief,Western Addition,1,-122.43214416503906,37.780494689941406
2022-03-01,Burglary,Glen Park,1,-122.43006896972656,37.737449645996094
2019-10-01,Larceny Theft,Inner Richmond,2,-122.46856387370153,37.78082203134836
2022-06-01,Burglary,Lone Mountain/USF,1,-122.45243111332893,37.77793965116621
2022-06-01,Larceny Theft,Excelsior,1,-122.44256496382049,37.71466061824659
2024-12-01,Suspicious Occ,Golden Gate Park,1,-122.49569702148438,37.77166748046875
2020-07-01,Larceny Theft,Twin Peaks,1,-122.44131138387988,37.75688501393613
2019-03-01,Arson,Tenderloin,1,-122.40930938720703,37.78434753417969
2018-07-01,Burglary,South of Market,2,-122.40851633190513,37.77375969975922
2025-03-01,Larceny Theft,Russian Hill,1,-122.41630554199219,37.80050277709961
2018-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.39324579530015,37.782137079195415
2024-11-01,Missing Person,Mission Bay,1,-122.3979721069336,37.77593994140625
2024-02-01,Other Miscellaneous,North Beach,2,-122.41397857666016,37.8074836730957
2022-12-01,Larceny Theft,Mission,1,-122.42127173012831,37.758498507780814
2018-09-01,Weapons Offense,Western Addition,1,-122.42866516113281,37.77998352050781
2018-03-01,Missing Person,Bayview Hunters Point,1,-122.39695739746094,37.71947479248047
2019-06-01,Motor Vehicle Theft,Hayes Valley,1,-122.43612670898438,37.77520751953125
2020-03-01,Malicious Mischief,Portola,1,-122.40557161376506,37.72446069330615
2019-10-01,Assault,Bayview Hunters Point,1,-122.38011169433594,37.736785888671875
2022-10-01,Larceny Theft,Hayes Valley,1,-122.436318144307,37.7761378357141
2024-04-01,Assault,Tenderloin,3,-122.41169738769531,37.78117752075195
2023-02-01,Non-Criminal,West of Twin Peaks,1,-122.47235282369944,37.741331798757614
2021-09-01,Burglary,South of Market,1,-122.41261666820427,37.77702641978903
2024-05-01,Non-Criminal,Bernal Heights,1,-122.41661071777344,37.737247467041016
2018-11-01,Larceny Theft,Hayes Valley,3,-122.42288208007812,37.77641677856445
2023-11-01,Assault,Mission,1,-122.42043281853437,37.76337555115752
2018-02-01,Other Miscellaneous,Excelsior,2,-122.42608642578125,37.73013687133789
2019-06-01,Other Miscellaneous,Bernal Heights,2,-122.41785108127854,37.74477017141476
2023-01-01,Fraud,South of Market,2,-122.40363551943442,37.7751608100771
2022-02-01,Suspicious Occ,Hayes Valley,1,-122.42481231689453,37.77760314941406
2020-05-01,Larceny Theft,Tenderloin,1,-122.41569519042969,37.78258514404297
2018-08-01,Recovered Vehicle,Western Addition,1,-122.42739868164062,37.78205871582031
2021-12-01,Other Miscellaneous,Chinatown,2,-122.40514373779297,37.79621124267578
2018-03-01,Non-Criminal,Chinatown,1,-122.4086188468051,37.79762756115917
2025-03-01,Warrant,South of Market,1,-122.41417694091797,37.77579879760742
2024-10-01,Malicious Mischief,Inner Sunset,1,-122.47642517089844,37.754241943359375
2023-06-01,Malicious Mischief,Bayview Hunters Point,1,-122.39069366455078,37.734798431396484
2020-02-01,Larceny Theft,Mission,3,-122.41859394629981,37.753836586731786
2023-06-01,Assault,Tenderloin,1,-122.41094970703125,37.784141540527344
2024-08-01,Other Miscellaneous,Sunset/Parkside,1,-122.48932647705078,37.7536735534668
2019-09-01,Case Closure,Twin Peaks,1,-122.4498291015625,37.74684524536133
2025-04-01,Traffic Violation Arrest,Mission,1,-122.41515350341797,37.76369857788086
2024-11-01,Larceny Theft,Mission,2,-122.41593170166016,37.760433197021484
2024-10-01,Case Closure,Noe Valley,1,-122.43400573730469,37.75049591064453
2020-10-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.44956657715063,37.718032529859904
