per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-10-01,Burglary,Castro/Upper Market,1,-122.44028520018783,37.76349333721685
2019-10-01,Burglary,Castro/Upper Market,1,-122.44586181640625,37.759483337402344
2019-10-01,Burglary,Castro/Upper Market,1,-122.43049621582031,37.76035690307617
2019-10-01,Burglary,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2019-10-01,Burglary,Castro/Upper Market,1,-122.43064880371094,37.76195526123047
2019-10-01,Burglary,Castro/Upper Market,1,-122.42850494384766,37.76288986206055
2019-10-01,Burglary,Castro/Upper Market,1,-122.4265365600586,37.76626968383789
2019-10-01,Burglary,Castro/Upper Market,1,-122.42881914900947,37.766130012668775
2019-10-01,Burglary,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2019-10-01,Burglary,Castro/Upper Market,1,-122.43111419677734,37.76679611206055
2019-10-01,Burglary,Chinatown,1,-122.40682121719094,37.794197956472146
2019-10-01,Burglary,Chinatown,1,-122.40167236328125,37.795719146728516
2019-10-01,Burglary,Chinatown,1,-122.400681338465,37.79677684232083
2019-10-01,Burglary,Chinatown,2,-122.40291595458984,37.79648971557617
2019-10-01,Burglary,Chinatown,1,-122.40190694770784,37.79687570757892
2019-10-01,Burglary,Excelsior,1,-122.44520568847656,37.709259033203125
2019-10-01,Burglary,Excelsior,1,-122.42583000733053,37.71930210629127
2019-10-01,Burglary,Financial District/South Beach,1,-122.39221065777403,37.779277452518656
2019-10-01,Burglary,Financial District/South Beach,1,-122.40719866123467,37.79069395085125
2019-10-01,Burglary,Financial District/South Beach,1,-122.4069595336914,37.789432525634766
2019-10-01,Burglary,Financial District/South Beach,1,-122.4082260131836,37.78736114501953
2019-10-01,Burglary,Financial District/South Beach,4,-122.4065933227539,37.787567138671875
2019-10-01,Burglary,Financial District/South Beach,3,-122.40658988465438,37.7875680237141
2019-10-01,Burglary,Financial District/South Beach,1,-122.40640258789062,37.78661346435547
2019-10-01,Burglary,Financial District/South Beach,3,-122.40785252141461,37.785491559268934
2019-10-01,Burglary,Financial District/South Beach,3,-122.40733337402344,37.78456115722656
2019-10-01,Burglary,Financial District/South Beach,3,-122.40733704162238,37.784560141211806
2019-10-01,Burglary,Financial District/South Beach,1,-122.4027099609375,37.783260345458984
2019-10-01,Burglary,Financial District/South Beach,2,-122.40458679199219,37.7867317199707
2019-10-01,Burglary,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2019-10-01,Burglary,Financial District/South Beach,1,-122.40504139998343,37.787765494696465
2019-10-01,Burglary,Financial District/South Beach,3,-122.40522117345618,37.78869399111178
2019-10-01,Burglary,Financial District/South Beach,1,-122.40050506591797,37.78744888305664
2019-10-01,Burglary,Financial District/South Beach,1,-122.39925384521484,37.78757858276367
2019-10-01,Burglary,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2019-10-01,Burglary,Financial District/South Beach,1,-122.39997863769531,37.787010192871094
2019-10-01,Burglary,Financial District/South Beach,1,-122.40126037597656,37.78684997558594
2019-10-01,Burglary,Financial District/South Beach,1,-122.40148983641853,37.78582921318811
2019-10-01,Burglary,Financial District/South Beach,1,-122.39117965917615,37.78745518601511
2019-10-01,Burglary,Financial District/South Beach,1,-122.39211876778192,37.78420530548252
2019-10-01,Burglary,Financial District/South Beach,1,-122.39626240257512,37.78344075224142
2019-10-01,Burglary,Financial District/South Beach,1,-122.39324579530015,37.782137079195415
2019-10-01,Burglary,Financial District/South Beach,1,-122.3944091796875,37.78194046020508
2019-10-01,Burglary,Financial District/South Beach,2,-122.39130831189652,37.78245396537465
2019-10-01,Burglary,Financial District/South Beach,2,-122.38984680175781,37.783607482910156
2019-10-01,Burglary,Financial District/South Beach,1,-122.38984639339479,37.783609175905454
2019-10-01,Burglary,Financial District/South Beach,2,-122.39022827148438,37.78567123413086
2019-10-01,Burglary,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2019-10-01,Burglary,Financial District/South Beach,1,-122.38848114013672,37.789573669433594
2019-10-01,Burglary,Financial District/South Beach,1,-122.39677429199219,37.795467376708984
2019-10-01,Burglary,Financial District/South Beach,4,-122.39779663085938,37.79443359375
2019-10-01,Burglary,Financial District/South Beach,4,-122.39779625740289,37.794434006013915
2019-10-01,Burglary,Financial District/South Beach,1,-122.39427947998047,37.78992462158203
2019-10-01,Burglary,Financial District/South Beach,1,-122.40074157714844,37.791175842285156
2019-10-01,Burglary,Financial District/South Beach,2,-122.4013754923669,37.789264321511176
2019-10-01,Burglary,Financial District/South Beach,2,-122.40137481689453,37.78926467895508
2019-10-01,Burglary,Financial District/South Beach,1,-122.40055847167969,37.79024887084961
2019-10-01,Burglary,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2019-10-01,Burglary,Financial District/South Beach,1,-122.40439988749807,37.790713477640054
2019-10-01,Burglary,Financial District/South Beach,1,-122.40476729151963,37.79066708138873
2019-10-01,Burglary,Financial District/South Beach,1,-122.40382800047023,37.79271713088081
2019-10-01,Burglary,Financial District/South Beach,1,-122.40565433889059,37.792486577710505
2019-10-01,Burglary,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2019-10-01,Burglary,Financial District/South Beach,1,-122.399685665145,37.797806630391364
