per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-10-01,Larceny Theft,Tenderloin,1,-122.40968322753906,37.78620147705078
2020-10-01,Larceny Theft,Tenderloin,1,-122.41151428222656,37.78694152832031
2020-10-01,Larceny Theft,Tenderloin,1,-122.41151576847024,37.78693970570657
2020-10-01,Larceny Theft,Tenderloin,1,-122.41214750780264,37.78589292711297
2020-10-01,Larceny Theft,Tenderloin,1,-122.41316223144531,37.78672790527344
2020-10-01,Larceny Theft,Tenderloin,1,-122.4133529663086,37.787662506103516
2020-10-01,Larceny Theft,Tenderloin,1,-122.41499328613281,37.787452697753906
2020-10-01,Larceny Theft,Tenderloin,3,-122.41499542426826,37.787453843203366
2020-10-01,Larceny Theft,Tenderloin,1,-122.4169921875,37.787200927734375
2020-10-01,Larceny Theft,Tenderloin,2,-122.41827392578125,37.78703689575195
2020-10-01,Larceny Theft,Tenderloin,1,-122.41817885492549,37.78656598262375
2020-10-01,Larceny Theft,Tenderloin,1,-122.41992950439453,37.786827087402344
2020-10-01,Larceny Theft,Tenderloin,2,-122.41992794913615,37.78682752578904
2020-10-01,Larceny Theft,Tenderloin,1,-122.41973873477666,37.78589290013101
2020-10-01,Larceny Theft,Tenderloin,3,-122.41790141130261,37.785167213738916
2020-10-01,Larceny Theft,Tenderloin,1,-122.41625970692009,37.78537597388642
2020-10-01,Larceny Theft,Tenderloin,1,-122.41799926757812,37.785640716552734
2020-10-01,Larceny Theft,Tenderloin,2,-122.41645050048828,37.786312103271484
2020-10-01,Larceny Theft,Tenderloin,2,-122.41644912401847,37.78631021732119
2020-10-01,Larceny Theft,Tenderloin,1,-122.41502380371094,37.78553009033203
2020-10-01,Larceny Theft,Tenderloin,1,-122.4150200242163,37.78553183240745
2020-10-01,Larceny Theft,Tenderloin,1,-122.41461944580078,37.78558349609375
2020-10-01,Larceny Theft,Tenderloin,2,-122.4146172088293,37.785582473554015
2020-10-01,Larceny Theft,Tenderloin,1,-122.41424157409635,37.78372378203807
2020-10-01,Larceny Theft,Tenderloin,3,-122.41588253952085,37.78351564008561
2020-10-01,Larceny Theft,Tenderloin,4,-122.41752624511719,37.78330993652344
2020-10-01,Larceny Theft,Tenderloin,2,-122.41752877437465,37.78331088878137
2020-10-01,Larceny Theft,Tenderloin,1,-122.41770935058594,37.784236907958984
2020-10-01,Larceny Theft,Tenderloin,2,-122.41607173623363,37.784448840613585
2020-10-01,Larceny Theft,Tenderloin,1,-122.41945454389607,37.78450084289595
2020-10-01,Larceny Theft,Tenderloin,1,-122.41954785498713,37.784960258586636
2020-10-01,Larceny Theft,Tenderloin,1,-122.41927343381671,37.78356778488696
2020-10-01,Larceny Theft,Tenderloin,1,-122.41936492919922,37.78403091430664
2020-10-01,Larceny Theft,Tenderloin,1,-122.41918182373047,37.78310012817383
2020-10-01,Larceny Theft,Tenderloin,4,-122.42081451416016,37.782894134521484
2020-10-01,Larceny Theft,Tenderloin,1,-122.42081700428415,37.78289412114938
2020-10-01,Larceny Theft,Tenderloin,2,-122.41899108886719,37.782169342041016
2020-10-01,Larceny Theft,Tenderloin,2,-122.4189932746152,37.782169269140326
2020-10-01,Larceny Theft,Tenderloin,1,-122.41880798339844,37.78123474121094
2020-10-01,Larceny Theft,Tenderloin,2,-122.41714477539062,37.78144836425781
2020-10-01,Larceny Theft,Tenderloin,1,-122.4169829963755,37.78242041771279
2020-10-01,Larceny Theft,Tenderloin,1,-122.41468048095703,37.78175735473633
2020-10-01,Larceny Theft,Tenderloin,3,-122.41550518013352,37.7816542606277
2020-10-01,Larceny Theft,Tenderloin,2,-122.41222073683006,37.78207306684549
2020-10-01,Larceny Theft,Tenderloin,2,-122.41405487060547,37.78279495239258
2020-10-01,Larceny Theft,Tenderloin,2,-122.41259765625,37.783931732177734
2020-10-01,Larceny Theft,Tenderloin,1,-122.41114044189453,37.78507614135742
2020-10-01,Larceny Theft,Tenderloin,3,-122.41094970703125,37.784141540527344
2020-10-01,Larceny Theft,Tenderloin,2,-122.41095161908784,37.78414101130419
2020-10-01,Larceny Theft,Tenderloin,1,-122.40930938720703,37.78434753417969
2020-10-01,Larceny Theft,Tenderloin,1,-122.40849304199219,37.784454345703125
2020-10-01,Larceny Theft,Tenderloin,3,-122.40849315881205,37.78445272883687
2020-10-01,Larceny Theft,Tenderloin,5,-122.40769958496094,37.784698486328125
2020-10-01,Larceny Theft,Treasure Island,2,-122.3712458991155,37.817823897791946
2020-10-01,Larceny Theft,Treasure Island,1,-122.372658041869,37.82411913273524
2020-10-01,Larceny Theft,Treasure Island,1,-122.37446594238281,37.82386016845703
2020-10-01,Larceny Theft,Treasure Island,1,-122.37446787226924,37.82386062294955
2020-10-01,Larceny Theft,Treasure Island,1,-122.37448009319193,37.82618185826742
2020-10-01,Larceny Theft,Treasure Island,1,-122.37107849121094,37.82693862915039
2020-10-01,Larceny Theft,Treasure Island,2,-122.37142899749846,37.82954857858764
2020-10-01,Larceny Theft,Twin Peaks,1,-122.44480895996094,37.74925231933594
2020-10-01,Larceny Theft,Twin Peaks,2,-122.44480802671805,37.749253679782775
2020-10-01,Larceny Theft,Twin Peaks,1,-122.43962097167969,37.75796127319336
2020-10-01,Larceny Theft,Twin Peaks,1,-122.45292663574219,37.75121307373047
2020-10-01,Larceny Theft,Twin Peaks,1,-122.45213317871094,37.75123596191406
2020-10-01,Larceny Theft,Twin Peaks,1,-122.4457778930664,37.75050354003906
2020-10-01,Larceny Theft,Twin Peaks,5,-122.44624328613281,37.751670837402344
2020-10-01,Larceny Theft,Twin Peaks,4,-122.44598388671875,37.752349853515625
2020-10-01,Larceny Theft,Twin Peaks,3,-122.44598442613956,37.75235171503818
2020-10-01,Larceny Theft,Twin Peaks,1,-122.45013253864994,37.75457424491478
2020-10-01,Larceny Theft,Twin Peaks,4,-122.44695281982422,37.75654983520508
2020-10-01,Larceny Theft,Twin Peaks,2,-122.44272886133407,37.75256369818553
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.4059805520096,37.70909807296136
2020-10-01,Larceny Theft,Visitacion Valley,2,-122.402099609375,37.71350860595703
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.4038228390147,37.714395519852125
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.4006186151397,37.717776410135976
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.40534586323375,37.71804470728942
2020-10-01,Larceny Theft,Visitacion Valley,2,-122.40727233886719,37.71781921386719
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.41360473632812,37.71498489379883
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.41828155517578,37.71234893798828
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.41343688964844,37.71298599243164
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.40889553580978,37.71447895459329
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.40676652523433,37.71390066541303
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.40882873535156,37.711700439453125
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.40792714845274,37.7114477604954
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.42161560058594,37.708744049072266
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.41680908203125,37.709232330322266
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.41596221923828,37.7089958190918
2020-10-01,Larceny Theft,Visitacion Valley,1,-122.42289332760808,37.709162205023596
2020-10-01,Larceny Theft,Visitacion Valley,2,-122.40112213720109,37.718979942036555
2020-10-01,Larceny Theft,Western Addition,1,-122.43984423759116,37.77664400638942
2020-10-01,Larceny Theft,Western Addition,2,-122.42353820800781,37.7796745300293
2020-10-01,Larceny Theft,Western Addition,2,-122.4235413079694,37.77967358513161
2020-10-01,Larceny Theft,Western Addition,1,-122.42208862304688,37.78082275390625
2020-10-01,Larceny Theft,Western Addition,2,-122.42208679403626,37.780821047158554
2020-10-01,Larceny Theft,Western Addition,1,-122.42382522763067,37.78107768298222
2020-10-01,Larceny Theft,Western Addition,1,-122.42701721191406,37.78019332885742
2020-10-01,Larceny Theft,Western Addition,1,-122.43042755126953,37.78071594238281
2020-10-01,Larceny Theft,Western Addition,1,-122.43214039079034,37.78049625961115
2020-10-01,Larceny Theft,Western Addition,1,-122.42984920122142,37.77791929478707
2020-10-01,Larceny Theft,Western Addition,2,-122.43321990966797,37.777488708496094
2020-10-01,Larceny Theft,Western Addition,6,-122.43321873935555,37.777490366353746
2020-10-01,Larceny Theft,Western Addition,2,-122.43340733645788,37.77842247536273
2020-10-01,Larceny Theft,Western Addition,1,-122.43707186619966,37.77986739485365
2020-10-01,Larceny Theft,Western Addition,1,-122.43270874023438,37.78329086303711
2020-10-01,Larceny Theft,Western Addition,1,-122.43270618085734,37.78329259065825
2020-10-01,Larceny Theft,Western Addition,2,-122.43291473388672,37.78435516357422
2020-10-01,Larceny Theft,Western Addition,1,-122.43080139160156,37.782569885253906
2020-10-01,Larceny Theft,Western Addition,1,-122.43079788213421,37.782569887796356
2020-10-01,Larceny Theft,Western Addition,3,-122.43232898312252,37.7814283707046
2020-10-01,Larceny Theft,Western Addition,1,-122.42904060264011,37.781847438583505
2020-10-01,Larceny Theft,Western Addition,1,-122.42758432572379,37.782986046610674
2020-10-01,Larceny Theft,Western Addition,1,-122.42739868164062,37.78205871582031
2020-10-01,Larceny Theft,Western Addition,1,-122.4273963984862,37.782056938164764
2020-10-01,Larceny Theft,Western Addition,1,-122.42218671176373,37.78128638629654
2020-10-01,Larceny Theft,Western Addition,1,-122.42274548079064,37.784083675367185
2020-10-01,Larceny Theft,Western Addition,1,-122.42643012778156,37.78506173708372
2020-10-01,Larceny Theft,Western Addition,2,-122.42798614501953,37.78495407104492
2020-10-01,Larceny Theft,Western Addition,2,-122.42330825256187,37.7868683661603
2020-10-01,Larceny Theft,Western Addition,2,-122.425048828125,37.787132263183594
2020-10-01,Larceny Theft,Western Addition,1,-122.42340087890625,37.78733825683594
2020-10-01,Larceny Theft,Western Addition,1,-122.42359407328958,37.78827973195545
2020-10-01,Larceny Theft,Western Addition,1,-122.42369079589844,37.78874588012695
2020-10-01,Larceny Theft,Western Addition,2,-122.42156982421875,37.786617279052734
2020-10-01,Larceny Theft,Western Addition,3,-122.42100836115098,37.783824117317494
2020-10-01,Larceny Theft,Western Addition,1,-122.42097712514904,37.78335207440854
2020-10-01,Larceny Theft,Western Addition,1,-122.43929762619126,37.78245048001555
2020-10-01,Larceny Theft,Western Addition,1,-122.43911743164062,37.78152084350586
2020-10-01,Larceny Theft,Western Addition,1,-122.43911393704632,37.78152035193505
2020-10-01,Larceny Theft,Western Addition,1,-122.44133758544922,37.78123474121094
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.43746185302734,37.73237609863281
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.45267486572266,37.743873596191406
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.46622467041016,37.74496841430664
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.45921114340436,37.7452713778545
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.45865669731424,37.745710289575484
2020-10-01,Larceny Theft,West of Twin Peaks,1,-122.45684795273021,37.74480758367075
