per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-05-01,Motor Vehicle Theft,McLaren Park,1,-122.41167332538446,37.71875409989921
2024-04-01,Malicious Mischief,South of Market,1,-122.41215515136719,37.77666091918945
2019-01-01,Larceny Theft,Chinatown,1,-122.40204098389721,37.79750494349097
2018-02-01,Suspicious Occ,Outer Richmond,1,-122.48847198486328,37.77237319946289
2021-06-01,Malicious Mischief,Sunset/Parkside,1,-122.49818952795059,37.74205567451305
2021-05-01,Malicious Mischief,Tenderloin,1,-122.41714477539062,37.78144836425781
2022-03-01,Assault,South of Market,1,-122.41251373291016,37.780479431152344
2023-07-01,Motor Vehicle Theft,Hayes Valley,1,-122.42968688476122,37.77697602158848
2024-10-01,Other Miscellaneous,Western Addition,1,-122.4224624633789,37.782684326171875
2021-07-01,Larceny Theft,Pacific Heights,2,-122.43219757080078,37.78911590576172
2024-11-01,Other Miscellaneous,Mission,1,-122.41935729980469,37.761837005615234
2023-04-01,Recovered Vehicle,Hayes Valley,1,-122.42735743676651,37.773455461431
2025-03-01,Missing Person,South of Market,3,-122.40870666503906,37.78097152709961
2024-05-01,Motor Vehicle Theft,Bernal Heights,1,-122.42308807373047,37.74064254760742
2018-05-01,Burglary,Mission,1,-122.42035675048828,37.748905181884766
2018-08-01,Recovered Vehicle,Japantown,1,-122.44134854013959,37.784106548971366
2021-01-01,Motor Vehicle Theft,Bernal Heights,1,-122.41054606880948,37.74831671813251
2019-03-01,Weapons Offense,Bayview Hunters Point,1,-122.39183044433594,37.739227294921875
2018-06-01,Malicious Mischief,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2019-06-01,Larceny Theft,Hayes Valley,3,-122.42413330078125,37.77482604980469
2018-01-01,Larceny Theft,Mission,3,-122.42090127191872,37.76497689783835
2018-07-01,Other Offenses,South of Market,2,-122.410400390625,37.778785705566406
2021-11-01,Burglary,Lone Mountain/USF,1,-122.44515575412403,37.77788650585072
2023-10-01,Malicious Mischief,Bayview Hunters Point,1,-122.38094329833984,37.73876190185547
2021-01-01,Assault,McLaren Park,1,-122.41167332538446,37.71875409989921
2019-08-01,Other Miscellaneous,Mission,1,-122.4078140258789,37.76835250854492
2024-07-01,Burglary,South of Market,6,-122.41029357910156,37.782230377197266
2018-01-01,Malicious Mischief,Potrero Hill,1,-122.39153761678801,37.76159405123934
2019-04-01,Lost Property,Japantown,2,-122.42814636230469,37.78578567504883
2024-10-01,Malicious Mischief,Russian Hill,1,-122.41613006591797,37.80147933959961
2019-01-01,Malicious Mischief,Financial District/South Beach,1,-122.39272283486896,37.78868666104212
2020-01-01,Larceny Theft,Marina,1,-122.43055896140594,37.79771621229674
2024-11-01,Larceny Theft,Tenderloin,3,-122.4175033569336,37.77654266357422
2021-04-01,Fraud,Bayview Hunters Point,1,-122.39682006835938,37.72734832763672
2022-01-01,Miscellaneous Investigation,Excelsior,1,-122.43291179436463,37.727177550016364
2020-04-01,Larceny Theft,Excelsior,1,-122.4312973022461,37.728729248046875
2021-06-01,Non-Criminal,Mission,3,-122.41733240731715,37.76357160254071
2018-02-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.4590054691805,37.7113873289337
2023-09-01,Malicious Mischief,Sunset/Parkside,1,-122.50686795369272,37.75851265260387
2018-06-01,Larceny Theft,Sunset/Parkside,1,-122.49446336884647,37.734810772439026
2022-02-01,Larceny Theft,Haight Ashbury,2,-122.4518657283479,37.769378662723035
2021-07-01,Missing Person,North Beach,1,-122.41707611083984,37.8061408996582
2023-04-01,Recovered Vehicle,South of Market,2,-122.4066282007833,37.779314673752964
2023-02-01,Burglary,North Beach,1,-122.40369039135871,37.79921844955435
2021-09-01,Suspicious Occ,Outer Mission,1,-122.44946282551027,37.710069433403575
2021-03-01,Warrant,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2023-02-01,Larceny Theft,Castro/Upper Market,1,-122.44379547121994,37.763295594940736
2018-06-01,Weapons Offense,Bayview Hunters Point,1,-122.40583815976386,37.74239176061754
2021-02-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3955562440961,37.717712710650254
2022-05-01,Malicious Mischief,Bernal Heights,1,-122.42196876280964,37.74237539724614
2024-09-01,Larceny Theft,Western Addition,1,-122.43561553955078,37.781009674072266
2018-10-01,Offences Against The Family And Children,South of Market,1,-122.40870666503906,37.78097152709961
2019-09-01,Fraud,Mission,1,-122.41924285888672,37.74897384643555
2024-12-01,Recovered Vehicle,Portola,1,-122.40657806396484,37.72951889038086
2020-10-01,Other Miscellaneous,Bernal Heights,1,-122.42308990816927,37.740641885209456
2022-10-01,Assault,Mission,1,-122.41859394629981,37.753836586731786
2024-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.39936065673828,37.788352966308594
2023-06-01,Other Miscellaneous,South of Market,1,-122.40816079455212,37.7805353858225
2022-01-01,Case Closure,Western Addition,1,-122.43214039079034,37.78049625961115
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.38169092483305,37.72780466128588
2024-01-01,Non-Criminal,Financial District/South Beach,1,-122.39308166503906,37.782649993896484
2019-08-01,Larceny Theft,Mission Bay,2,-122.39773738320481,37.76507220692411
2023-09-01,Fraud,Portola,1,-122.40160369873047,37.72018051147461
2020-02-01,Larceny Theft,Russian Hill,1,-122.4200641964852,37.80423500226775
2018-08-01,Larceny Theft,Outer Richmond,1,-122.50240325927734,37.7717399597168
2023-09-01,Larceny Theft,Russian Hill,1,-122.41867065429688,37.797332763671875
2018-05-01,Other Offenses,Outer Richmond,1,-122.47924041748047,37.77840805053711
2018-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44751798367983,37.78106951037556
2022-04-01,Lost Property,Marina,1,-122.43548982808359,37.797089000192194
2020-01-01,Vehicle Impounded,nan,1,-122.41259527758581,37.7839325760642
2023-07-01,Malicious Mischief,Western Addition,1,-122.42533111572266,37.788536071777344
2019-01-01,Suspicious Occ,Excelsior,2,-122.42890167236328,37.72822189331055
2020-06-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45544067025236,37.77561129685002
2022-05-01,Larceny Theft,Noe Valley,1,-122.42965871075012,37.751570853078725
2021-02-01,Other,South of Market,1,-122.4096908569336,37.78175354003906
2018-03-01,Suspicious Occ,South of Market,1,-122.41657567021807,37.77390625135662
2018-03-01,Other Offenses,Outer Richmond,1,-122.50989475109745,37.771396030943585
2021-02-01,Other,Financial District/South Beach,1,-122.40658988465438,37.7875680237141
2019-12-01,Offences Against The Family And Children,Tenderloin,1,-122.41169738769531,37.78117752075195
2021-10-01,Larceny Theft,Golden Gate Park,1,-122.46108954507277,37.766161080658335
2021-12-01,Larceny Theft,Financial District/South Beach,1,-122.40658988465438,37.7875680237141
2019-07-01,Assault,South of Market,1,-122.40486145019531,37.78400802612305
2021-03-01,Burglary,West of Twin Peaks,1,-122.43498992919922,37.732295989990234
2022-05-01,Assault,Chinatown,2,-122.41007597191539,37.79649276122306
2019-03-01,Fraud,Inner Sunset,1,-122.46644249108988,37.7659246615714
2018-03-01,Burglary,Presidio Heights,2,-122.45194587433278,37.78755175095027
2023-02-01,Malicious Mischief,Nob Hill,2,-122.41647338867188,37.794776916503906
2021-03-01,Non-Criminal,Excelsior,1,-122.42547607421875,37.72023391723633
2023-08-01,Larceny Theft,Potrero Hill,1,-122.39601276446922,37.757476982778186
2025-01-01,Malicious Mischief,Mission,1,-122.41966247558594,37.77389144897461
2021-03-01,Other Offenses,Portola,1,-122.4065170288086,37.73401641845703
2022-03-01,Robbery,Bayview Hunters Point,1,-122.39260969783655,37.722657955936725
2019-01-01,Malicious Mischief,Western Addition,1,-122.4242935180664,37.78340148925781
2023-05-01,Drug Offense,Marina,2,-122.43925501845332,37.80408109070681
2020-01-01,Non-Criminal,Tenderloin,2,-122.41588253952085,37.78351564008561
2018-01-01,Lost Property,Inner Richmond,1,-122.4715059956295,37.776892555253085
2023-04-01,Larceny Theft,Outer Mission,1,-122.43236326479243,37.727716813462564
2023-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39820098876953,37.711402893066406
2019-12-01,Other Miscellaneous,Mission,1,-122.41863250732422,37.76568603515625
2020-09-01,Sex Offense,Sunset/Parkside,1,-122.49816131591797,37.757022857666016
2020-03-01,Warrant,Inner Richmond,1,-122.46949768066406,37.77885055541992
2019-06-01,Recovered Vehicle,Russian Hill,1,-122.41942596435547,37.801063537597656
2021-11-01,Assault,Mission,1,-122.41901397705078,37.758201599121094
2019-06-01,Warrant,Tenderloin,1,-122.41918182373047,37.78310012817383
2023-04-01,Larceny Theft,Japantown,1,-122.42814636230469,37.78578567504883
2022-12-01,Offences Against The Family And Children,Outer Mission,1,-122.43701934814453,37.723724365234375
2019-05-01,Warrant,Lone Mountain/USF,1,-122.44477844238281,37.77601623535156
2020-02-01,Larceny Theft,Financial District/South Beach,3,-122.3900146484375,37.790828704833984
2021-11-01,Recovered Vehicle,Hayes Valley,1,-122.42645263671875,37.77738952636719
2023-04-01,Motor Vehicle Theft,Western Addition,1,-122.43270874023438,37.78329086303711
2024-06-01,Larceny Theft,Marina,4,-122.43209075927734,37.805198669433594
2018-10-01,Burglary,Bayview Hunters Point,1,-122.39651489257812,37.73715591430664
2023-02-01,Larceny Theft,Sunset/Parkside,2,-122.50341796875,37.739952087402344
2019-06-01,Larceny Theft,Russian Hill,2,-122.41632435663337,37.8024108308758
2022-12-01,Burglary,Pacific Heights,1,-122.433837890625,37.78890609741211
2022-03-01,Suspicious Occ,Bayview Hunters Point,1,-122.38311822134833,37.74388333564679
2023-07-01,Assault,Marina,1,-122.43933868408203,37.7994270324707
2024-01-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40218353271484,37.750579833984375
2023-09-01,Burglary,Outer Mission,2,-122.44180297851562,37.715431213378906
2018-05-01,Larceny Theft,Lone Mountain/USF,1,-122.44730151526936,37.78239164108496
2018-01-01,Other Miscellaneous,South of Market,1,-122.41532135009766,37.77671813964844
2019-02-01,Missing Person,Mission,1,-122.42486572265625,37.75989532470703
2019-05-01,Traffic Violation Arrest,Mission,1,-122.40803684925086,37.75125680126218
2023-09-01,Suspicious Occ,Visitacion Valley,1,-122.41201782226562,37.713809967041016
2019-04-01,Motor Vehicle Theft,Tenderloin,1,-122.41939688941916,37.7754222198843
2021-11-01,Other Miscellaneous,Financial District/South Beach,1,-122.40686503276359,37.788986292481376
2021-01-01,Sex Offense,Mission,1,-122.4156137824238,37.76853738566884
2022-02-01,Burglary,Financial District/South Beach,3,-122.40253268056037,37.78999553992629
2019-03-01,Missing Person,Russian Hill,1,-122.42074584960938,37.80759048461914
2021-12-01,Recovered Vehicle,Lakeshore,1,-122.47603947349434,37.72694991292525
2019-12-01,Non-Criminal,North Beach,1,-122.41580242607432,37.80821405292514
2024-11-01,Other Miscellaneous,Chinatown,1,-122.40729522705078,37.79413604736328
2018-08-01,Disorderly Conduct,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2019-12-01,Larceny Theft,Western Addition,2,-122.42523956298828,37.78807067871094
2022-07-01,Other,Outer Richmond,1,-122.48258972167969,37.780189514160156
2018-11-01,Arson,West of Twin Peaks,1,-122.46078656972026,37.72606583610994
2023-02-01,Larceny Theft,Castro/Upper Market,1,-122.4460220336914,37.758724212646484
2018-01-01,Non-Criminal,Mission,1,-122.41358757032155,37.76382320609948
2020-08-01,Malicious Mischief,Mission,1,-122.42034149169922,37.75695037841797
2024-11-01,Non-Criminal,Presidio Heights,1,-122.45917510986328,37.785682678222656
2023-09-01,Larceny Theft,Tenderloin,1,-122.41963899044026,37.785433035069246
2024-10-01,Case Closure,Bayview Hunters Point,2,-122.39051818847656,37.73754119873047
2020-08-01,Recovered Vehicle,Potrero Hill,1,-122.39879608154297,37.75584030151367
2019-08-01,Courtesy Report,Tenderloin,4,-122.41259527758581,37.7839325760642
2021-08-01,Disorderly Conduct,South of Market,2,-122.40583038330078,37.785743713378906
2020-01-01,Other Miscellaneous,Potrero Hill,1,-122.3941071115673,37.75759158940101
2023-09-01,Other,Tenderloin,1,-122.41348740024354,37.77999173926721
2024-12-01,Other Miscellaneous,Nob Hill,1,-122.4151840209961,37.788387298583984
2023-03-01,Lost Property,Financial District/South Beach,1,-122.40349177637127,37.78796308981769
2022-08-01,Fire Report,Visitacion Valley,1,-122.4222412109375,37.7113151550293
2023-06-01,Burglary,South of Market,1,-122.4095230102539,37.77455139160156
2024-03-01,Burglary,Tenderloin,6,-122.41499328613281,37.787452697753906
2020-07-01,Assault,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2022-02-01,Miscellaneous Investigation,Tenderloin,1,-122.41827098126804,37.787037946181535
2020-10-01,Non-Criminal,Mission,1,-122.41532014157403,37.75403353277125
2020-01-01,Motor Vehicle Theft,Visitacion Valley,1,-122.41249676853343,37.70802018416812
2022-07-01,Recovered Vehicle,Noe Valley,1,-122.43187713623047,37.75143814086914
2020-02-01,Disorderly Conduct,Portola,1,-122.40459382855995,37.727374299868174
2022-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39335632324219,37.724971771240234
2022-04-01,Larceny Theft,Haight Ashbury,1,-122.44964515771072,37.76966186817882
2023-12-01,Burglary,Noe Valley,1,-122.43472290039062,37.74561309814453
2022-02-01,Larceny Theft,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2022-12-01,Burglary,West of Twin Peaks,1,-122.44200897216797,37.73440170288086
2020-03-01,Larceny Theft,Pacific Heights,1,-122.43359375,37.78989028930664
2019-09-01,Burglary,Pacific Heights,1,-122.4389603869471,37.789208401635726
2018-09-01,Larceny Theft,Financial District/South Beach,4,-122.39757537841797,37.789764404296875
2021-12-01,Assault,Financial District/South Beach,1,-122.39579010009766,37.7870979309082
2019-07-01,Drug Offense,South of Market,1,-122.41315460205078,37.77745819091797
2024-03-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38568115234375,37.72723388671875
2025-03-01,Burglary,Outer Richmond,1,-122.49838256835938,37.775665283203125
2021-06-01,Other Miscellaneous,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2019-01-01,Traffic Violation Arrest,Inner Richmond,1,-122.46401060251718,37.77723477802328
2024-11-01,Other Miscellaneous,Hayes Valley,2,-122.42800903320312,37.77671813964844
2024-12-01,Larceny Theft,Marina,2,-122.43384552001953,37.797298431396484
2024-10-01,Warrant,Bayview Hunters Point,1,-122.38561248779297,37.75038146972656
2021-07-01,Larceny Theft,Golden Gate Park,2,-122.46438598632812,37.76642990112305
2018-04-01,Malicious Mischief,Tenderloin,1,-122.40803527832031,37.78641128540039
2021-06-01,Miscellaneous Investigation,Glen Park,1,-122.43749237060547,37.7399787902832
2021-09-01,Other Miscellaneous,Russian Hill,1,-122.42435866871052,37.800415026237054
2018-06-01,Weapons Offense,Excelsior,1,-122.43746114104351,37.72116354747668
2018-03-01,Larceny Theft,Bayview Hunters Point,2,-122.39041900634766,37.735591888427734
2021-06-01,Larceny Theft,Outer Richmond,1,-122.48059001673039,37.7822123116016
2019-01-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40056610107422,37.73286056518555
2023-09-01,Recovered Vehicle,Portola,1,-122.40260314941406,37.72523498535156
2023-07-01,Lost Property,North Beach,1,-122.40956115722656,37.802303314208984
2022-06-01,Malicious Mischief,Mission,1,-122.41920604493745,37.7602353540718
2021-11-01,Malicious Mischief,Pacific Heights,1,-122.43364712515255,37.78795027159103
2022-09-01,Recovered Vehicle,Potrero Hill,2,-122.3957626269508,37.75562144550937
2019-02-01,Larceny Theft,Hayes Valley,1,-122.42456817626953,37.77620315551758
2021-07-01,Non-Criminal,Mission,1,-122.41592874676807,37.760433260443826
2019-08-01,Motor Vehicle Theft,Inner Sunset,1,-122.46322631835938,37.75856399536133
2022-05-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3914919152981,37.72391410367005
2021-06-01,Offences Against The Family And Children,Tenderloin,1,-122.41113980219616,37.78507459557097
2019-05-01,Larceny Theft,Financial District/South Beach,1,-122.40253448486328,37.78999710083008
2023-01-01,Assault,Western Addition,2,-122.42139434814453,37.78568649291992
2023-09-01,Weapons Offense,Mission,1,-122.4239265643018,37.762341011713026
2024-12-01,Malicious Mischief,Nob Hill,1,-122.41190338134766,37.79264831542969
2024-10-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3843994140625,37.71609115600586
2022-06-01,Offences Against The Family And Children,Nob Hill,1,-122.41240692138672,37.7880859375
2018-10-01,Larceny Theft,Mission Bay,1,-122.3895263671875,37.77111053466797
2023-01-01,Non-Criminal,Portola,1,-122.4031023085726,37.72643345478486
2024-07-01,Non-Criminal,Chinatown,1,-122.40584564208984,37.795223236083984
2024-01-01,Burglary,Inner Richmond,1,-122.46120747577554,37.783087441092704
2019-04-01,Non-Criminal,Mission,1,-122.41626739501953,37.75237274169922
2022-08-01,Fraud,Noe Valley,1,-122.44425201416016,37.746116638183594
2021-11-01,Offences Against The Family And Children,Noe Valley,2,-122.42743741452496,37.75170472967116
2024-10-01,Burglary,South of Market,1,-122.40443420410156,37.779441833496094
2019-03-01,Larceny Theft,Nob Hill,1,-122.42068738428432,37.79057825823802
2018-03-01,Non-Criminal,nan,9,-122.41259527758581,37.7839325760642
2024-02-01,Burglary,Visitacion Valley,1,-122.40445709228516,37.71384048461914
2023-08-01,Larceny Theft,Financial District/South Beach,1,-122.39987182617188,37.798728942871094
2020-10-01,Other Miscellaneous,Mission Bay,2,-122.39335632324219,37.775787353515625
2019-10-01,Offences Against The Family And Children,Mission,1,-122.4092788696289,37.763084411621094
2021-07-01,Suspicious Occ,Tenderloin,1,-122.40866708530758,37.7853882479001
2021-03-01,Larceny Theft,Pacific Heights,1,-122.42615704434606,37.79263377045513
2020-03-01,Stolen Property,Presidio Heights,2,-122.44298553466797,37.783897399902344
2024-10-01,Miscellaneous Investigation,Sunset/Parkside,1,-122.48895263671875,37.73411178588867
2021-09-01,Case Closure,nan,3,-122.41259527758581,37.7839325760642
2020-12-01,Motor Vehicle Theft,Portola,1,-122.41094299205905,37.73204393039662
2023-06-01,Other Miscellaneous,Hayes Valley,1,-122.4379898491121,37.775925404688664
2021-03-01,Burglary,Russian Hill,1,-122.41871826672487,37.80593151858661
2019-06-01,Larceny Theft,Mission,2,-122.40999603271484,37.7604866027832
2021-06-01,Larceny Theft,Pacific Heights,1,-122.42669960102346,37.795316270736635
2022-04-01,Larceny Theft,Financial District/South Beach,1,-122.3894271850586,37.78883743286133
