per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-04-01,Assault,Nob Hill,2,-122.41664123535156,37.78724670410156
2024-04-01,Larceny Theft,Inner Richmond,1,-122.46722412109375,37.7770881652832
2020-06-01,Larceny Theft,Russian Hill,2,-122.41871826672487,37.80593151858661
2018-06-01,Larceny Theft,Castro/Upper Market,2,-122.42894744873047,37.76750564575195
2018-06-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2021-03-01,Missing Person,Excelsior,2,-122.43016970132632,37.72654377709943
2019-03-01,Warrant,Mission,1,-122.42135541826262,37.759372452792256
2022-10-01,Burglary,Russian Hill,2,-122.41566467285156,37.79915237426758
2024-07-01,Weapons Offense,Chinatown,1,-122.40748596191406,37.79501724243164
2022-10-01,Malicious Mischief,West of Twin Peaks,1,-122.4522705078125,37.745174407958984
2025-02-01,Malicious Mischief,West of Twin Peaks,1,-122.46905517578125,37.73796844482422
2021-05-01,Larceny Theft,Mission,1,-122.40621185302734,37.76946258544922
2019-07-01,Weapons Carrying Etc,South of Market,1,-122.41029202788059,37.78223057378371
2022-02-01,Larceny Theft,Noe Valley,1,-122.44224379569725,37.746884773941126
2024-04-01,Robbery,Tenderloin,2,-122.42025756835938,37.780574798583984
2018-02-01,Other,Tenderloin,3,-122.41424157409635,37.78372378203807
2019-04-01,Non-Criminal,Mission,1,-122.41750590202805,37.75390205124772
2023-03-01,Other Miscellaneous,Inner Sunset,1,-122.45881506892961,37.764365858585364
2021-11-01,Malicious Mischief,Noe Valley,1,-122.42854785025972,37.751637796979566
2024-11-01,Offences Against The Family And Children,Tenderloin,1,-122.41606903076172,37.78445053100586
2019-09-01,Miscellaneous Investigation,South of Market,1,-122.39980220366621,37.7814979983372
2023-12-01,Lost Property,Potrero Hill,1,-122.40244334536945,37.763503458637494
2021-10-01,Larceny Theft,Noe Valley,1,-122.43538708633989,37.74192300548074
2019-11-01,Other Miscellaneous,Mission,1,-122.41577929903445,37.758830231194835
2019-11-01,Missing Person,Presidio Heights,2,-122.44279479980469,37.78288650512695
2022-04-01,Assault,Treasure Island,1,-122.37560272216797,37.82966232299805
2019-08-01,Motor Vehicle Theft,Mission,1,-122.41966897380142,37.76505133632968
2019-09-01,Forgery And Counterfeiting,Chinatown,1,-122.40987875494628,37.7984422945084
2019-01-01,Malicious Mischief,Glen Park,1,-122.42872619628906,37.738502502441406
2019-05-01,Lost Property,Financial District/South Beach,1,-122.40695698813221,37.78943368124484
2020-02-01,Motor Vehicle Theft,Portola,1,-122.4100341796875,37.72994613647461
2018-02-01,Traffic Violation Arrest,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2023-08-01,Non-Criminal,Bernal Heights,1,-122.41382598876953,37.733280181884766
2025-01-01,Disorderly Conduct,Sunset/Parkside,1,-122.50059509277344,37.74569320678711
2023-08-01,Recovered Vehicle,Japantown,1,-122.44318255363099,37.78482668479605
2018-07-01,Warrant,South of Market,1,-122.40895080566406,37.783287048339844
2018-10-01,Fraud,South of Market,1,-122.40769141596378,37.78016202513452
2021-05-01,Offences Against The Family And Children,Mission,1,-122.40663579982515,37.75616698278188
2024-09-01,Miscellaneous Investigation,Outer Richmond,1,-122.49209594726562,37.77782440185547
2018-12-01,Larceny Theft,West of Twin Peaks,1,-122.47355342423872,37.74314359044044
2021-01-01,Recovered Vehicle,Financial District/South Beach,1,-122.3883060691773,37.78179823456385
2022-09-01,Disorderly Conduct,Tenderloin,1,-122.41640107183976,37.777722750028566
2018-04-01,Warrant,Tenderloin,7,-122.41367636179726,37.780926854425914
2020-12-01,Stolen Property,Western Addition,1,-122.4237289428711,37.78061294555664
2024-11-01,Larceny Theft,South of Market,1,-122.39584350585938,37.78132247924805
2020-03-01,Recovered Vehicle,Presidio Heights,1,-122.44298553466797,37.783897399902344
2021-12-01,Malicious Mischief,North Beach,1,-122.41707611083984,37.8061408996582
2022-02-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50420379638672,37.75114440917969
2024-02-01,Larceny Theft,Lakeshore,1,-122.47611236572266,37.72005081176758
2018-07-01,Warrant,South of Market,1,-122.40602111816406,37.7830924987793
2022-10-01,Non-Criminal,North Beach,1,-122.417715898404,37.807978726080414
2021-10-01,Other Offenses,Tenderloin,1,-122.41348740024354,37.77999173926721
2022-05-01,Miscellaneous Investigation,Japantown,1,-122.42824149689217,37.786246576578144
2024-10-01,Disorderly Conduct,South of Market,1,-122.40913391113281,37.77082061767578
2019-11-01,Non-Criminal,South of Market,1,-122.40267117226186,37.77347316490331
2018-01-01,Larceny Theft,North Beach,3,-122.4073952442741,37.79970367508504
2024-01-01,Drug Offense,Tenderloin,2,-122.4169829963755,37.78242041771279
2018-03-01,Burglary,Mission,1,-122.411120125642,37.75428676962897
2021-08-01,Miscellaneous Investigation,Russian Hill,1,-122.41905032879346,37.80302146855491
2021-10-01,Motor Vehicle Theft,Bernal Heights,2,-122.42110199148522,37.73983095192511
