per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-09-01,Larceny Theft,Treasure Island,1,-122.37317657470703,37.82961654663086
2019-09-01,Larceny Theft,Treasure Island,1,-122.37459440988756,37.82999075468863
2019-09-01,Larceny Theft,Twin Peaks,2,-122.45162398822991,37.7455342365164
2019-09-01,Larceny Theft,Twin Peaks,1,-122.45117877381895,37.74736104366858
2019-09-01,Larceny Theft,Twin Peaks,1,-122.45466613769531,37.7461051940918
2019-09-01,Larceny Theft,Twin Peaks,15,-122.44598388671875,37.752349853515625
2019-09-01,Larceny Theft,Twin Peaks,35,-122.44598442613956,37.75235171503818
2019-09-01,Larceny Theft,Twin Peaks,1,-122.4454565788741,37.75257644844086
2019-09-01,Larceny Theft,Twin Peaks,1,-122.44131138387988,37.75688501393613
2019-09-01,Larceny Theft,Twin Peaks,1,-122.44247436523438,37.753719329833984
2019-09-01,Larceny Theft,Twin Peaks,2,-122.4439697265625,37.750457763671875
2019-09-01,Larceny Theft,Twin Peaks,1,-122.44396872811936,37.75045896681682
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.39955139160156,37.715389251708984
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.40011893476164,37.716573895600156
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.40727155053213,37.7178199460474
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41102600097656,37.715057373046875
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41482182567299,37.714565990776755
2019-09-01,Larceny Theft,Visitacion Valley,2,-122.41507720947266,37.71165466308594
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.40889553580978,37.71447895459329
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.40792846679688,37.711448669433594
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41228115144723,37.710866061157894
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41390228271484,37.71063232421875
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41390251919589,37.710631195889874
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41316181299366,37.71042609913388
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.41877184294184,37.71073194458116
2019-09-01,Larceny Theft,Visitacion Valley,1,-122.42020416259766,37.71018600463867
2019-09-01,Larceny Theft,Western Addition,2,-122.44186401367188,37.77830123901367
