per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3866195678711,37.73246765136719
2019-10-01,Larceny Theft,Hayes Valley,1,-122.42551205721274,37.772734311063964
2021-05-01,Burglary,Russian Hill,1,-122.41993563765344,37.795237659761746
2022-05-01,Larceny Theft,West of Twin Peaks,1,-122.46905667927525,37.73796988091464
2024-01-01,Missing Person,Western Addition,1,-122.43984423759116,37.77664400638942
2018-03-01,Assault,Mission Bay,1,-122.40449697812109,37.76466431621752
2021-03-01,Drug Offense,Tenderloin,1,-122.41094970703125,37.784141540527344
2024-02-01,Motor Vehicle Theft,Excelsior,1,-122.42650604248047,37.72707748413086
2022-12-01,Robbery,Bernal Heights,1,-122.42167663574219,37.742820739746094
2022-09-01,Larceny Theft,Financial District/South Beach,4,-122.39385986328125,37.79377365112305
2019-05-01,Warrant,Tenderloin,1,-122.4167709350586,37.77958297729492
2023-09-01,Robbery,Tenderloin,1,-122.41287231445312,37.785308837890625
2022-02-01,Assault,Outer Richmond,1,-122.48687744140625,37.77999496459961
2018-10-01,Robbery,South of Market,1,-122.40701293945312,37.78315734863281
2020-09-01,Larceny Theft,Western Addition,1,-122.4343490600586,37.783084869384766
2018-06-01,Other Miscellaneous,Mission,2,-122.41901397705078,37.75220489501953
2019-07-01,Burglary,Tenderloin,1,-122.40950012207031,37.785282135009766
2023-04-01,Burglary,Outer Mission,1,-122.434425698019,37.725175475228745
2023-03-01,Motor Vehicle Theft,Nob Hill,1,-122.42194037566323,37.788968773950536
2018-08-01,Homicide,Potrero Hill,1,-122.3977279663086,37.754825592041016
2020-10-01,Weapons Offense,Portola,1,-122.40206096816357,37.7239199937262
2020-11-01,Missing Person,Sunset/Parkside,2,-122.49429708215145,37.747840995816986
2021-05-01,Malicious Mischief,South of Market,1,-122.39653063923612,37.7783268304671
2023-09-01,Malicious Mischief,South of Market,1,-122.40895080566406,37.783287048339844
2023-03-01,Burglary,Sunset/Parkside,1,-122.50728607177734,37.749141693115234
2021-07-01,Warrant,Tenderloin,1,-122.41761857247508,37.783777522298124
2019-09-01,Malicious Mischief,North Beach,1,-122.41397500878728,37.80748251193778
2024-05-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.37699890136719,37.73101043701172
2023-11-01,Robbery,South of Market,1,-122.4137181543595,37.77543698128962
2018-08-01,Larceny Theft,Potrero Hill,1,-122.38756561279297,37.76055145263672
2024-08-01,Assault,Mission,1,-122.41392517089844,37.75090408325195
2023-01-01,nan,Mission,1,-122.41761016845703,37.770408630371094
2022-09-01,Larceny Theft,Castro/Upper Market,1,-122.42992612183986,37.76606305964936
2018-11-01,Non-Criminal,Castro/Upper Market,1,-122.43656191993327,37.76493873560261
2021-10-01,Other Miscellaneous,Potrero Hill,1,-122.38910633443741,37.75635658564954
2021-06-01,Recovered Vehicle,Tenderloin,1,-122.41349029541016,37.779991149902344
2024-01-01,Larceny Theft,Nob Hill,1,-122.4170150756836,37.78910827636719
2020-07-01,Larceny Theft,Nob Hill,1,-122.41368103027344,37.79765701293945
2023-04-01,Recovered Vehicle,Bayview Hunters Point,2,-122.38324826282769,37.72679829697196
2022-05-01,Fraud,Hayes Valley,1,-122.42335402580974,37.77874737106934
2021-12-01,Malicious Mischief,Outer Richmond,1,-122.49036407470703,37.78364181518555
2024-11-01,Fraud,Potrero Hill,1,-122.39117431640625,37.75776672363281
2019-05-01,Lost Property,Hayes Valley,1,-122.42735743676651,37.773455461431
2018-08-01,Larceny Theft,Mission,1,-122.42441169103962,37.76800642408289
2023-01-01,Warrant,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2022-08-01,Non-Criminal,Tenderloin,1,-122.41790008544922,37.7851676940918
2020-04-01,Malicious Mischief,West of Twin Peaks,1,-122.47274017333984,37.74692153930664
2024-01-01,Other,Castro/Upper Market,1,-122.43135833740234,37.76932144165039
2023-11-01,Warrant,Tenderloin,1,-122.41259765625,37.783931732177734
2023-03-01,Assault,Twin Peaks,1,-122.44266510009766,37.7530403137207
2019-09-01,Non-Criminal,Nob Hill,1,-122.4204012466872,37.789165093007924
2020-03-01,Miscellaneous Investigation,Presidio Heights,1,-122.44279479980469,37.78288650512695
2018-09-01,Traffic Collision,Mission,1,-122.41848754882812,37.76349639892578
2022-04-01,Larceny Theft,Lone Mountain/USF,1,-122.45262384527908,37.773106132742974
2021-06-01,Burglary,Bayview Hunters Point,1,-122.3907241821289,37.716922760009766
2025-01-01,Traffic Violation Arrest,Castro/Upper Market,1,-122.44291687011719,37.757362365722656
