per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.38642883300781,37.74906539916992
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.38717421937969,37.74615712680034
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.38745631162013,37.749004757974355
2019-09-01,Larceny Theft,Bayview Hunters Point,2,-122.39627354527164,37.74974559899618
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39105987548828,37.746360778808594
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39852233788977,37.743850167023176
2019-09-01,Larceny Theft,Bayview Hunters Point,4,-122.40583815976386,37.74239176061754
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.40697479248047,37.739566802978516
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.40122985839844,37.750633239746094
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.3998445847455,37.75088272914527
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39263916015625,37.75254440307617
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39640760368722,37.75117875536422
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39834078080182,37.751054605454875
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.3904330388234,37.7501183410453
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.38758850097656,37.75026321411133
2019-09-01,Larceny Theft,Bayview Hunters Point,2,-122.38862907332829,37.7515021630662
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42578887939453,37.73427963256836
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41881611892785,37.734016784598076
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41382404252862,37.7332783799534
2019-09-01,Larceny Theft,Bernal Heights,4,-122.40557098388672,37.74502944946289
2019-09-01,Larceny Theft,Bernal Heights,3,-122.40521240234375,37.74647521972656
2019-09-01,Larceny Theft,Bernal Heights,1,-122.40592193603516,37.747459411621094
2019-09-01,Larceny Theft,Bernal Heights,1,-122.406494140625,37.7465934753418
2019-09-01,Larceny Theft,Bernal Heights,1,-122.40904351618056,37.74641840973929
2019-09-01,Larceny Theft,Bernal Heights,2,-122.41061909895916,37.74694113783407
2019-09-01,Larceny Theft,Bernal Heights,1,-122.4149169921875,37.74822998046875
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41822052001953,37.748165130615234
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41822117169174,37.74816568813204
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41950225830078,37.74618148803711
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41483306884766,37.747344970703125
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41785430908203,37.74477005004883
2019-09-01,Larceny Theft,Bernal Heights,1,-122.4187847859765,37.745150765350836
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41988576485541,37.74559509558596
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41988372802734,37.7455940246582
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42001912851097,37.74538901941569
2019-09-01,Larceny Theft,Bernal Heights,2,-122.42089080810547,37.74403762817383
2019-09-01,Larceny Theft,Bernal Heights,4,-122.4214859008789,37.74312210083008
2019-09-01,Larceny Theft,Bernal Heights,7,-122.42148545138262,37.74312266332609
2019-09-01,Larceny Theft,Bernal Heights,1,-122.4132800649456,37.744150043941275
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41337585449219,37.745147705078125
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41145159629264,37.745238828766574
2019-09-01,Larceny Theft,Bernal Heights,3,-122.40670776367188,37.743350982666016
2019-09-01,Larceny Theft,Bernal Heights,1,-122.40859103923555,37.74335279302921
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41001892089844,37.7424201965332
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41321294548932,37.74147357072831
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41331481933594,37.738983154296875
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41399383544922,37.73834991455078
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41399144048039,37.73834887429503
2019-09-01,Larceny Theft,Bernal Heights,1,-122.40949249267578,37.73971939086914
2019-09-01,Larceny Theft,Bernal Heights,1,-122.40692901611328,37.739234924316406
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41358399474882,37.735893195028
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41026306152344,37.738121032714844
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41026366477935,37.73812281910904
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41669464111328,37.7363166809082
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41606140136719,37.73603820800781
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41960906982422,37.73502731323242
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42098999023438,37.736534118652344
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42108154296875,37.73725891113281
2019-09-01,Larceny Theft,Bernal Heights,2,-122.41809844970703,37.73711013793945
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41930389404297,37.738182067871094
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42027504572214,37.73998455650765
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41981795034542,37.739307124179156
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41972351074219,37.7397575378418
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41777801513672,37.73918533325195
2019-09-01,Larceny Theft,Bernal Heights,2,-122.41651916503906,37.73906326293945
2019-09-01,Larceny Theft,Bernal Heights,3,-122.41651960155151,37.73906169795557
2019-09-01,Larceny Theft,Bernal Heights,2,-122.41507391430838,37.74158026608746
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41693115234375,37.74166488647461
2019-09-01,Larceny Theft,Bernal Heights,1,-122.41883417156289,37.740983211931685
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42284393310547,37.74102783203125
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42308807373047,37.74064254760742
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42423248291016,37.73673629760742
2019-09-01,Larceny Theft,Bernal Heights,1,-122.4221208078308,37.73515284656982
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42196876280964,37.74237539724614
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42304255365349,37.74311399941621
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42243957519531,37.74475860595703
2019-09-01,Larceny Theft,Bernal Heights,1,-122.42243884694496,37.74475879541879
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43949890136719,37.76657485961914
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.44466762721103,37.76249572039768
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.44298317138012,37.7625528523483
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43941497802734,37.76142501831055
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.4400108925689,37.760584928879645
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43811235590934,37.75909265428038
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.42561221703586,37.756631381836904
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43013000488281,37.7572021484375
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.4368896484375,37.7575569152832
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43595669992445,37.75922266148253
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.430419921875,37.75955581665039
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43263777035173,37.75942328940761
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.4327163696289,37.760223388671875
2019-09-01,Larceny Theft,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2019-09-01,Larceny Theft,Castro/Upper Market,8,-122.43499755859375,37.760887145996094
2019-09-01,Larceny Theft,Castro/Upper Market,11,-122.4350007026991,37.76088893209152
